Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
3400,-137.775041151797,-204.28160789537793,79.9713794863224,36,0.6894490858690777
3500,-137.775041151797,-359.7766142193094,80.52668565690517,36,0.6894490858690777
3600,-138.31590737543746,-359.7766142193094,80.95080793380737,37,0.682554595010387
3700,-135.50481676486095,-359.7766142193094,78.7612773656845,38,0.6757290490602831
3800,-119.24775772990185,-359.7766142193094,74.36031135201455,39,0.6689717585696803
3900,-123.08899989843503,-359.7766142193094,90.7126844382286,40,0.6622820409839835
4000,-119.78031766487238,-313.29157131203135,74.10500797748566,41,0.6556592205741436
4100,-121.08560554038108,-313.29157131203135,55.130424457788465,42,0.6491026283684022
4200,-120.21431452995284,-313.29157131203135,90.69260017573833,43,0.6426116020847181
4300,-124.53804534062843,-313.29157131203135,47.292628337144855,44,0.6361854860638709
4400,-124.40175245393695,-313.29157131203135,88.63301599502563,45,0.6298236312032323
4500,-124.76209749491503,-153.745960899984,65.08368870675564,46,0.6235253948912
4600,-125.59319197257769,-153.745960899984,96.70886421203613,47,0.617290140942288
4700,-122.74142486049227,-153.745960899984,74.14060211360454,48,0.6111172395328651
4800,-111.65775951232175,-153.745960899984,72.0520698916912,49,0.6050060671375365
4900,-114.18829242565448,-153.745960899984,82.73362521409989,50,0.5989560064661611
5000,-114.36233540880815,-126.78955156547647,84.99996637940407,51,0.5929664464014994
5100,-108.01205339135336,-126.78955156547647,70.45406397342681,52,0.5870367819374844
5200,-106.24252053462199,-126.78955156547647,93.61169887721539,53,0.5811664141181095
5300,-106.24252053462199,-126.78955156547647,75.17506038665772,53,0.5811664141181095
5400,-111.90525563140527,-126.78955156547647,86.42799775362015,54,0.5753547499769285
5500,-111.90525563140527,-98.11765452835645,80.60086902856827,54,0.5753547499769285
5600,-108.42008083193222,-98.11765452835645,71.1261910867691,55,0.5696012024771592
5700,-106.56475828934833,-98.11765452835645,105.6559368366003,56,0.5639051904523876
5800,-106.56475828934833,-98.11765452835645,70.1643697154522,56,0.5639051904523876
5900,-106.56475828934833,-98.11765452835645,103.77415440320969,56,0.5639051904523876
6000,-103.70116582000792,-111.1034363965226,93.2568490767479,57,0.5582661385478638
6100,-100.82583733921078,-111.1034363965226,72.5435238146782,58,0.5526834771623851
6200,-97.94228424087092,-111.1034363965226,52.79439281821251,59,0.5471566423907612
6300,-91.66472189956909,-111.1034363965226,60.55482756853104,60,0.5416850759668536
6400,-91.66472189956909,-111.1034363965226,37.278272014260295,60,0.5416850759668536
6500,-90.95561240844174,-94.27179451228187,58.56594056606293,61,0.536268225207185
6600,-86.28693230233904,-94.27179451228187,75.29630622982978,62,0.5309055429551132
6700,-86.28693230233904,-94.27179451228187,67.60564350545407,62,0.5309055429551132
6800,-86.28693230233904,-94.27179451228187,60.68820616006851,62,0.5309055429551132
6900,-86.28693230233904,-94.27179451228187,55.157737900018695,62,0.5309055429551132
7000,-83.59903075263009,-109.64647937167199,53.43675439119339,63,0.525596487525562
7100,-75.4391151173307,-109.64647937167199,52.108930720686914,64,0.5203405226503064
7200,-75.4391151173307,-109.64647937167199,32.05307078361511,64,0.5203405226503064
7300,-85.78072119364326,-109.64647937167199,55.60920449376106,65,0.5151371174238033
7400,-85.20300359872304,-109.64647937167199,54.47767932534218,66,0.5099857462495653
7500,-83.46043673058179,-98.10455354308479,62.697710364460946,67,0.5048858887870696
7600,-76.61988451029137,-98.10455354308479,62.24151497960091,68,0.4998370298991989
7700,-72.20122201083657,-98.10455354308479,53.8972222930193,69,0.49483865960020695
7800,-66.9324105474733,-98.10455354308479,51.9029318857193,70,0.4898902730042049
7900,-62.732297499198935,-98.10455354308479,45.29457995653152,71,0.48499137027416284
8000,-62.732297499198935,-75.52912670097608,60.732534960508346,71,0.48499137027416284
8100,-61.86468490315531,-75.52912670097608,49.51042897582054,72,0.4801414565714212
8200,-61.86468490315531,-75.52912670097608,60.275479370355605,72,0.4801414565714212
8300,-61.86468490315531,-75.52912670097608,54.41214120209217,72,0.4801414565714212
8400,-61.86468490315531,-75.52912670097608,80.40444092988967,72,0.4801414565714212
8500,-61.86468490315531,-117.60958174524998,38.41956596851349,72,0.4801414565714212
8600,-54.90777459828588,-117.60958174524998,21.871128353476525,73,0.475340042005707
8700,-42.23234715635463,-117.60958174524998,39.331416918039324,74,0.47058664158564995
8800,-44.762292921768726,-117.60958174524998,54.1283292555809,75,0.4658807751697934
8900,-44.762292921768726,-117.60958174524998,47.60641365885735,75,0.4658807751697934
9000,-40.88718979354444,-102.05754205966137,45.35750862002373,76,0.4612219674180955
9100,-35.35541212608649,-102.05754205966137,35.78981107354164,77,0.45660974774391455
9200,-35.35541212608649,-102.05754205966137,36.26751323342323,77,0.45660974774391455
9300,-35.35541212608649,-102.05754205966137,35.02760402798653,77,0.45660974774391455
9400,-35.35541212608649,-102.05754205966137,34.17768050014973,77,0.45660974774391455
9500,-35.35541212608649,-117.25056496184968,41.54594834387302,77,0.45660974774391455
9600,-35.531749011166355,-117.25056496184968,47.27890347003937,78,0.4520436502664754
9700,-35.531749011166355,-117.25056496184968,28.804182184934618,78,0.4520436502664754
9800,-31.90939712426111,-117.25056496184968,42.06456747174263,79,0.44752321376381066
9900,-31.90939712426111,-117.25056496184968,62.25609998941422,79,0.44752321376381066
10000,-31.90939712426111,-80.4556909788989,42.61864567518234,79,0.44752321376381066
10100,-29.33687275486679,-80.4556909788989,36.745387934446335,80,0.44304798162617254
10200,-29.33687275486679,-80.4556909788989,18.953538155555727,80,0.44304798162617254
10300,-29.33687275486679,-80.4556909788989,31.30150250196457,80,0.44304798162617254
10400,-29.33687275486679,-80.4556909788989,34.655155007839205,80,0.44304798162617254
10500,-29.33687275486679,-86.21190656975027,49.00557654857636,80,0.44304798162617254
10600,-22.727969203509627,-86.21190656975027,27.9979250729084,81,0.4386175018099108
10700,-22.727969203509627,-86.21190656975027,38.174514689445495,81,0.4386175018099108
10800,-22.727969203509627,-86.21190656975027,62.9843868625164,81,0.4386175018099108
10900,-22.727969203509627,-86.21190656975027,40.47908717393875,81,0.4386175018099108
11000,-24.540824924021045,-92.5448864106686,26.679193122386934,82,0.4342313267918117
11100,-22.726117699696303,-92.5448864106686,45.65592363238335,83,0.4298890135238936
11200,-22.726117699696303,-92.5448864106686,40.997617866992954,83,0.4298890135238936
11300,-22.726117699696303,-92.5448864106686,54.13522144198418,83,0.4298890135238936
11400,-22.726117699696303,-92.5448864106686,38.438824474811554,83,0.4298890135238936
11500,-28.148178463229954,-98.73887247560262,65.34702401161194,84,0.42559012338865465
11600,-12.39036878205292,-98.73887247560262,25.38107626438141,85,0.4213342221547681
11700,-12.39036878205292,-98.73887247560262,49.779123710393904,85,0.4213342221547681
11800,-12.39036878205292,-98.73887247560262,27.957434537410737,85,0.4213342221547681
11900,-12.39036878205292,-98.73887247560262,23.374415714740753,85,0.4213342221547681
12000,-12.39036878205292,-51.364873168295844,36.61341002106666,85,0.4213342221547681
12100,-8.715145832386108,-51.364873168295844,32.04480955719948,86,0.41712087993322045
12200,-8.715145832386108,-51.364873168295844,34.97453944683075,86,0.41712087993322045
12300,-8.715145832386108,-51.364873168295844,39.768401951789855,86,0.41712087993322045
12400,-8.715145832386108,-51.364873168295844,31.983039177656174,86,0.41712087993322045
12500,-8.715145832386108,-89.55147960754414,30.175020462274553,86,0.41712087993322045
12600,-1.649248698861846,-89.55147960754414,33.73131750822067,87,0.41294967113388825
12700,-1.649248698861846,-89.55147960754414,29.61310116171837,87,0.41294967113388825
12800,-1.649248698861846,-89.55147960754414,33.895395686626436,87,0.41294967113388825
12900,-1.649248698861846,-89.55147960754414,37.58955078363419,87,0.41294967113388825
13000,-1.649248698861846,-140.21340627629058,33.945875290632245,87,0.41294967113388825
13100,-6.937970257115907,-140.21340627629058,42.11209112524986,88,0.40882017442254937
13200,-6.937970257115907,-140.21340627629058,47.629338618516925,88,0.40882017442254937
13300,-6.937970257115907,-140.21340627629058,31.235581866502763,88,0.40882017442254937
13400,-6.937970257115907,-140.21340627629058,35.514830011129376,88,0.40882017442254937
13500,-6.937970257115907,-111.8356883210541,44.184418654441835,88,0.40882017442254937
13600,-6.072857457109661,-111.8356883210541,51.20879744887352,89,0.4047319726783239
13700,-6.072857457109661,-111.8356883210541,20.9392980915308,89,0.4047319726783239
13800,-5.551870854503711,-111.8356883210541,48.05106136798859,90,0.40068465295154065
13900,-5.551870854503711,-111.8356883210541,26.69214696764946,90,0.40068465295154065
14000,-5.551870854503711,-62.256557242886814,36.98673451185226,90,0.40068465295154065
14100,-5.551870854503711,-62.256557242886814,25.397254441976546,90,0.40068465295154065
14200,-5.551870854503711,-62.256557242886814,21.333270103931426,90,0.40068465295154065
14300,-5.551870854503711,-62.256557242886814,45.56630972504616,90,0.40068465295154065
14400,-1.2022031657286376,-62.256557242886814,33.04651134490967,91,0.39667780642202527
14500,-1.2022031657286376,-60.08453349154386,23.314019122123717,91,0.39667780642202527
14600,-4.72294099471131,-60.08453349154386,32.017923122644426,92,0.392711028357805
14700,-4.72294099471131,-60.08453349154386,44.34246878027916,92,0.392711028357805
14800,-4.72294099471131,-60.08453349154386,36.397684710025786,92,0.392711028357805
14900,-4.72294099471131,-60.08453349154386,28.05753755569458,92,0.392711028357805
15000,-4.72294099471131,-74.89728247561254,22.903994220495225,92,0.392711028357805
15100,-10.788466078771116,-74.89728247561254,35.861751894950864,93,0.38878391807422696
15200,-13.468207735022753,-74.89728247561254,25.967631256580354,94,0.3848960788934847
15300,-13.468207735022753,-74.89728247561254,48.98233568072319,94,0.3848960788934847
15400,-15.281633185536938,-74.89728247561254,34.54389690220356,95,0.38104711810454983
15500,-15.281633185536938,-114.2558440944072,23.791391859650613,95,0.38104711810454983
15600,-16.497173073868925,-114.2558440944072,23.797550880908965,96,0.37723664692350434
15700,-21.830582026740274,-114.2558440944072,27.121994723677634,97,0.37346428045426927
15800,-21.830582026740274,-114.2558440944072,33.05352639079094,97,0.37346428045426927
15900,-21.830582026740274,-114.2558440944072,33.75709971964359,97,0.37346428045426927
16000,-21.830582026740274,-44.69509837868734,34.20988161444664,97,0.37346428045426927
16100,-23.84619138176755,-44.69509837868734,25.291081303358077,98,0.36972963764972655
16200,-30.213124915693935,-44.69509837868734,19.01417244017124,99,0.36603234127322926
16300,-35.45521421297452,-44.69509837868734,24.671170921325682,100,0.36237201786049694
16400,-35.45521421297452,-44.69509837868734,58.78133861303329,100,0.36237201786049694
16500,-40.370188271176744,-37.08507507115488,28.430970004200937,101,0.358748297681892
16600,-33.30997418344537,-37.08507507115488,31.250810457468035,102,0.35516081470507305
16700,-40.43871847959337,-37.08507507115488,22.999365000724794,103,0.3516092065580223
16800,-40.43871847959337,-37.08507507115488,37.287160218954085,103,0.3516092065580223
16900,-40.43871847959337,-37.08507507115488,34.027866045236586,103,0.3516092065580223
17000,-40.43871847959337,-86.41545425135446,27.563377175331116,103,0.3516092065580223
17100,-37.87015153375306,-86.41545425135446,25.253980132341386,104,0.34809311449244207
17200,-37.87015153375306,-86.41545425135446,26.74396007180214,104,0.34809311449244207
17300,-37.87015153375306,-86.41545425135446,44.420589822530744,104,0.34809311449244207
17400,-37.87015153375306,-86.41545425135446,13.210860521793366,104,0.34809311449244207
17500,-37.87015153375306,55.9500934177517,23.993511943221094,104,0.34809311449244207
17600,-39.971884791261445,55.9500934177517,30.852298685908316,105,0.34461218334751764
17700,-39.971884791261445,55.9500934177517,40.17652620792389,105,0.34461218334751764
17800,-39.971884791261445,55.9500934177517,42.80472000658512,105,0.34461218334751764
17900,-39.971884791261445,55.9500934177517,37.04220399081707,105,0.34461218334751764
18000,-39.971884791261445,-81.6882327329362,46.581606706380846,105,0.34461218334751764
18100,-41.32173066694607,-81.6882327329362,44.89236810207367,106,0.34116606151404244
18200,-41.32173066694607,-81.6882327329362,33.30636625766754,106,0.34116606151404244
18300,-49.54048348173312,-81.6882327329362,42.24918002605438,107,0.337754400898902
18400,-49.54048348173312,-81.6882327329362,34.77846143960953,107,0.337754400898902
18500,-49.54048348173312,0.31995264095208,19.5205002450943,107,0.337754400898902
18600,-50.47852921670137,0.31995264095208,36.38653635501861,108,0.334376856889913
18700,-50.47852921670137,0.31995264095208,41.662431560754776,108,0.334376856889913
18800,-50.47852921670137,0.31995264095208,27.006006145477294,108,0.334376856889913
18900,-50.47852921670137,0.31995264095208,58.48044511914253,108,0.334376856889913
19000,-50.47852921670137,37.86079647103045,28.83690778195858,108,0.334376856889913
19100,-40.79924433837842,37.86079647103045,57.59593002438545,109,0.33103308832101386
19200,-40.79924433837842,37.86079647103045,23.265273925065994,109,0.33103308832101386
19300,-40.79924433837842,37.86079647103045,53.533359060287474,109,0.33103308832101386
19400,-40.79924433837842,37.86079647103045,48.080547258257866,109,0.33103308832101386
19500,-40.79924433837842,-65.40107965738542,22.183421624898912,109,0.33103308832101386
19600,-36.6948207229611,-65.40107965738542,25.203289905786516,110,0.3277227574378037
19700,-36.6948207229611,-65.40107965738542,31.52041721045971,110,0.3277227574378037
19800,-41.07817738969858,-65.40107965738542,30.18302684903145,111,0.3244455298634257
19900,-40.13405480633121,-65.40107965738542,34.87387148559093,112,0.3212010745647914
20000,-40.13405480633121,-84.17999715039873,37.52936096727848,112,0.3212010745647914
20100,-35.645339998145666,-84.17999715039873,25.708616304397584,113,0.3179890638191435
20200,-35.645339998145666,-84.17999715039873,63.61682800412178,113,0.3179890638191435
20300,-32.99813624468649,-84.17999715039873,34.96837548196316,114,0.31480917318095203
20400,-32.99813624468649,-84.17999715039873,33.8511546343565,114,0.31480917318095203
20500,-32.99813624468649,-52.281560202818675,43.03876913785935,114,0.31480917318095203
20600,-26.46181497883952,-52.281560202818675,50.66163199663162,115,0.3116610814491425
20700,-36.82013564673959,-52.281560202818675,42.12552488803863,116,0.30854447063465107
20800,-36.82013564673959,-52.281560202818675,33.81712404549122,116,0.30854447063465107
20900,-36.82013564673959,-52.281560202818675,43.71579542994499,116,0.30854447063465107
21000,-36.82013564673959,35.85453088781479,43.95450598716736,116,0.30854447063465107
21100,-31.246158744665326,35.85453088781479,24.487681806087494,117,0.30545902592830454
21200,-31.246158744665326,35.85453088781479,32.15745646834373,117,0.30545902592830454
21300,-31.246158744665326,35.85453088781479,19.336414477825166,117,0.30545902592830454
21400,-31.246158744665326,35.85453088781479,39.390416603088376,117,0.30545902592830454
21500,-31.246158744665326,-81.55309229083221,40.888244665265084,117,0.30545902592830454
21600,-25.703665368741422,-81.55309229083221,58.396526204943655,118,0.3024044356690215
21700,-25.703665368741422,-81.55309229083221,50.18481432974338,118,0.3024044356690215
21800,-25.703665368741422,-81.55309229083221,35.15712711215019,118,0.3024044356690215
21900,-25.703665368741422,-81.55309229083221,28.293104164004326,118,0.3024044356690215
22000,-25.703665368741422,-1.866178031631199,36.83127475380898,118,0.3024044356690215
22100,-18.761243828443405,-1.866178031631199,43.90843190491199,119,0.29938039131233124
22200,-17.42826140538798,-1.866178031631199,40.12432561695576,120,0.2963865873992079
22300,-17.42826140538798,-1.866178031631199,40.975867166519166,120,0.2963865873992079
22400,-15.161350662135339,-1.866178031631199,49.502678291797636,121,0.29342272152521587
22500,-15.161350662135339,151.2700336434932,26.83946836531162,121,0.29342272152521587
22600,-15.161350662135339,151.2700336434932,54.13828258872032,121,0.29342272152521587
22700,-15.161350662135339,151.2700336434932,30.37971650362015,121,0.29342272152521587
22800,-15.161350662135339,151.2700336434932,42.885656893253326,121,0.29342272152521587
22900,-20.486243668158004,151.2700336434932,22.317355269193648,122,0.2904884943099637
23000,-20.486243668158004,135.0193789130706,47.065618249773976,122,0.2904884943099637
23100,-16.494621663357346,135.0193789130706,40.809021064043044,123,0.28758360936686406
23200,-16.494621663357346,135.0193789130706,46.373735222816464,123,0.28758360936686406
23300,-16.494621663357346,135.0193789130706,48.102238703966144,123,0.28758360936686406
23400,-16.494621663357346,135.0193789130706,42.85495312094688,123,0.28758360936686406
23500,-16.494621663357346,-71.7666471031454,29.40034761250019,123,0.28758360936686406
23600,-16.00576314291258,-71.7666471031454,39.2972290289402,124,0.2847077732731954
23700,-16.00576314291258,-71.7666471031454,57.59192390024662,124,0.2847077732731954
23800,-16.00576314291258,-71.7666471031454,52.93071308016777,124,0.2847077732731954
23900,-16.00576314291258,-71.7666471031454,50.02585202276707,124,0.2847077732731954
24000,-16.00576314291258,17.04166894986897,28.20744849264622,124,0.2847077732731954
24100,-11.550335802466213,17.04166894986897,44.74293657362461,125,0.28186069554046345
24200,-11.550335802466213,17.04166894986897,41.262834087610244,125,0.28186069554046345
24300,-11.550335802466213,17.04166894986897,26.390103174448015,125,0.28186069554046345
24400,-11.550335802466213,17.04166894986897,57.19984884023666,125,0.28186069554046345
24500,-11.550335802466213,60.464593407208596,35.555048052668575,125,0.28186069554046345
24600,-7.861091430830489,60.464593407208596,56.22066740512848,126,0.2790420885850588
24700,-7.861091430830489,60.464593407208596,49.14706714630127,126,0.2790420885850588
24800,-3.4939541651254715,60.464593407208596,58.91294665813446,127,0.2762516676992082
24900,-3.4939541651254715,60.464593407208596,34.506407755613324,127,0.2762516676992082
25000,-3.4939541651254715,-11.44238767513938,34.48615826368332,127,0.2762516676992082
25100,3.3831473089474655,-11.44238767513938,41.27658030986786,128,0.27348915102221616
25200,-8.44873577656249,-11.44238767513938,36.06671112298965,129,0.270754259511994
25300,-8.44873577656249,-11.44238767513938,50.63139765620232,129,0.270754259511994
25400,-8.44873577656249,-11.44238767513938,41.942450025081634,129,0.270754259511994
25500,-8.44873577656249,58.4335426859084,41.84759730756283,129,0.270754259511994
25600,-1.6948358658435467,58.4335426859084,44.24183303296566,130,0.26804671691687404
25700,-0.9332722116747874,58.4335426859084,34.5552293419838,131,0.2653662497477053
25800,-0.9332722116747874,58.4335426859084,37.483676906824115,131,0.2653662497477053
25900,-0.37960678645260587,58.4335426859084,45.71285755157471,132,0.2627125872502282
26000,-0.37960678645260587,29.578723062006702,76.52715440392494,132,0.2627125872502282
26100,-2.4712390411128644,29.578723062006702,45.284237547516824,133,0.2600854613777259
26200,-1.7658111377029655,29.578723062006702,39.1961032551527,134,0.2574846067639487
26300,-1.7658111377029655,29.578723062006702,61.6181086319685,134,0.2574846067639487
26400,-1.7658111377029655,29.578723062006702,59.140381090044976,134,0.2574846067639487
26500,-1.7658111377029655,1.7075988228700993,38.40905035912991,134,0.2574846067639487
26600,4.5851796186954505,1.7075988228700993,46.116461867690084,135,0.2549097606963092
26700,4.5851796186954505,1.7075988228700993,44.704036923646925,135,0.2549097606963092
26800,4.5851796186954505,1.7075988228700993,37.845117291212084,135,0.2549097606963092
26900,4.5851796186954505,1.7075988228700993,29.9798837184906,135,0.2549097606963092
27000,4.5851796186954505,-67.42218944402302,44.221537173986434,135,0.2549097606963092
27100,24.83131703900336,-67.42218944402302,42.191581618189815,136,0.2523606630893461
27200,24.83131703900336,-67.42218944402302,74.99375811755657,136,0.2523606630893461
27300,24.83131703900336,-67.42218944402302,46.13127748250961,136,0.2523606630893461
27400,24.83131703900336,-67.42218944402302,27.27180625498295,136,0.2523606630893461
27500,24.83131703900336,-63.37339132939352,61.10730966687203,136,0.2523606630893461
27600,27.860421594487423,-63.37339132939352,50.35760401129723,137,0.24983705645845267
27700,27.860421594487423,-63.37339132939352,24.992729721069335,137,0.24983705645845267
27800,27.860421594487423,-63.37339132939352,59.06641870558262,137,0.24983705645845267
27900,27.860421594487423,-63.37339132939352,38.43176153063774,137,0.24983705645845267
28000,27.860421594487423,53.48295295266009,39.88013974010944,137,0.24983705645845267
28100,28.46321655984381,53.48295295266009,57.13428087592125,138,0.24733868589386815
28200,28.46321655984381,53.48295295266009,43.46816990017891,138,0.24733868589386815
28300,27.624672275191,53.48295295266009,49.61614615499973,139,0.24486529903492946
28400,27.624672275191,53.48295295266009,28.3287009036541,139,0.24486529903492946
28500,27.624672275191,65.0292537080098,51.00834169685841,139,0.24486529903492946
28600,33.57494631357913,65.0292537080098,69.73247531712055,140,0.24241664604458016
28700,33.57494631357913,65.0292537080098,48.946340767741205,140,0.24241664604458016
28800,33.57494631357913,65.0292537080098,19.481798012256622,140,0.24241664604458016
28900,33.57494631357913,65.0292537080098,38.778825340271,140,0.24241664604458016
29000,33.57494631357913,-46.131758578086746,44.7333607172966,140,0.24241664604458016
29100,38.18898969798339,-46.131758578086746,38.55650107562542,141,0.23999247958413436
29200,38.18898969798339,-46.131758578086746,81.37044370293617,141,0.23999247958413436
29300,38.18898969798339,-46.131758578086746,35.74352493882179,141,0.23999247958413436
29400,38.18898969798339,-46.131758578086746,47.17554080307484,141,0.23999247958413436
29500,38.18898969798339,84.90887117385728,50.7756152176857,141,0.23999247958413436
29600,42.2458479507136,84.90887117385728,43.7855037355423,142,0.23759255478829303
29700,42.2458479507136,84.90887117385728,52.948315911889075,142,0.23759255478829303
29800,42.2458479507136,84.90887117385728,65.71205306649208,142,0.23759255478829303
29900,42.2458479507136,84.90887117385728,41.16765654444694,142,0.23759255478829303
30000,42.2458479507136,108.32658990781506,60.54061561763287,142,0.23759255478829303
30100,52.78648921475356,108.32658990781506,46.066463198065755,143,0.2352166292404101
30200,52.78648921475356,108.32658990781506,52.705916208028796,143,0.2352166292404101
30300,52.78648921475356,108.32658990781506,88.65830990493298,143,0.2352166292404101
30400,52.78648921475356,108.32658990781506,50.35507295846939,143,0.2352166292404101
30500,52.78648921475356,-67.37140030390702,80.54569360792637,143,0.2352166292404101
30600,59.82718715580738,-67.37140030390702,23.347772150039674,144,0.232864462948006
30700,59.82718715580738,-67.37140030390702,57.66360143363476,144,0.232864462948006
30800,59.82718715580738,-67.37140030390702,32.14476993322373,144,0.232864462948006
30900,59.82718715580738,-67.37140030390702,66.23440524041652,144,0.232864462948006
31000,59.82718715580738,211.9074720968693,38.0155771702528,144,0.232864462948006
31100,59.82718715580738,211.9074720968693,48.37116839289665,144,0.232864462948006
31200,59.82718715580738,211.9074720968693,96.63362227082253,144,0.232864462948006
31300,59.82718715580738,211.9074720968693,38.59805951416492,144,0.232864462948006
31400,59.82718715580738,211.9074720968693,62.630598160028455,144,0.232864462948006
31500,57.25187325238534,128.30776075825264,67.45914234161377,145,0.23053581831852593
31600,48.63724572452488,128.30776075825264,52.741607338786125,146,0.22823046013534068
31700,48.63724572452488,128.30776075825264,50.07938835978508,146,0.22823046013534068
31800,48.63724572452488,128.30776075825264,25.291957150101663,146,0.22823046013534068
31900,48.63724572452488,128.30776075825264,46.56192201018334,146,0.22823046013534068
32000,48.63724572452488,176.03187075146334,68.08029893755912,146,0.22823046013534068
32100,59.94298721115882,176.03187075146334,55.05469902157783,147,0.22594815553398728
32200,59.94298721115882,176.03187075146334,40.070926793813705,147,0.22594815553398728
32300,59.94298721115882,176.03187075146334,67.46332055389881,147,0.22594815553398728
32400,59.94298721115882,176.03187075146334,50.802631117105484,147,0.22594815553398728
32500,59.94298721115882,176.67530956876584,74.88320867419243,147,0.22594815553398728
32600,59.94298721115882,176.67530956876584,69.36479602694511,147,0.22594815553398728
32700,59.94298721115882,176.67530956876584,71.81446926951408,147,0.22594815553398728
32800,59.94298721115882,176.67530956876584,67.31137661159039,147,0.22594815553398728
32900,59.94298721115882,176.67530956876584,27.05332854449749,147,0.22594815553398728
33000,61.05221436811322,21.094873600272003,38.347154542803764,148,0.22368867397864742
33100,57.42953618136342,21.094873600272003,32.51640358984471,149,0.22145178723886094
33200,57.42953618136342,21.094873600272003,49.02710814714432,149,0.22145178723886094
33300,57.42953618136342,21.094873600272003,41.77899459004402,149,0.22145178723886094
33400,57.42953618136342,21.094873600272003,48.62578822672367,149,0.22145178723886094
33500,50.41593904466454,132.3105251689859,63.617244950532914,150,0.21923726936647234
33600,50.12641302086346,132.3105251689859,49.17718420565129,151,0.2170448966728076
33700,50.12641302086346,132.3105251689859,37.98278551280499,151,0.2170448966728076
33800,50.12641302086346,132.3105251689859,52.58422992348671,151,0.2170448966728076
33900,50.12641302086346,132.3105251689859,35.79800131857395,151,0.2170448966728076
34000,50.12641302086346,102.19125040921907,40.851400655508044,151,0.2170448966728076
34100,50.12641302086346,102.19125040921907,73.13532821774483,151,0.2170448966728076
34200,50.12641302086346,102.19125040921907,35.74892641186714,151,0.2170448966728076
34300,50.12641302086346,102.19125040921907,63.68943392693996,151,0.2170448966728076
34400,54.35575353587653,102.19125040921907,31.397502318024635,152,0.21487444770607952
34500,54.35575353587653,-184.0010380971707,57.9549311286211,152,0.21487444770607952
34600,55.56252896995102,-184.0010380971707,82.86778673380613,153,0.21272570322901874
34700,55.56252896995102,-184.0010380971707,53.47164762198925,153,0.21272570322901874
34800,55.56252896995102,-184.0010380971707,56.18590189814567,153,0.21272570322901874
34900,55.56252896995102,-184.0010380971707,57.87429434537888,153,0.21272570322901874
35000,55.56252896995102,75.60488908142469,54.4054203248024,153,0.21272570322901874
35100,66.57157188320917,75.60488908142469,43.7079104244709,154,0.21059844619672854
35200,66.57157188320917,75.60488908142469,59.73852389633655,154,0.21059844619672854
35300,66.57157188320917,75.60488908142469,42.219114809036256,154,0.21059844619672854
35400,66.57157188320917,75.60488908142469,59.91478379487992,154,0.21059844619672854
