Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
5200,-74.73212353075982,-119.93801169791789,70.45227993965149,51,0.5929664464014994
5300,-72.12587021493509,-119.93801169791789,83.9583514559269,52,0.5870367819374844
5400,-72.12587021493509,-119.93801169791789,67.66442593336106,52,0.5870367819374844
5500,-72.12587021493509,-141.06522685721166,74.07931537985802,52,0.5870367819374844
5600,-70.87964253759993,-141.06522685721166,75.98911599695683,53,0.5811664141181095
5700,-70.87964253759993,-141.06522685721166,64.86633291780949,53,0.5811664141181095
5800,-77.51114673704464,-141.06522685721166,67.27070268273354,54,0.5753547499769285
5900,-77.51114673704464,-141.06522685721166,55.452308921813966,54,0.5753547499769285
6000,-87.73103913504568,-139.5889902244391,67.95909488379955,55,0.5696012024771592
6100,-82.16355288508021,-139.5889902244391,56.88827587723732,56,0.5639051904523876
6200,-80.00138720596354,-139.5889902244391,52.77283878922462,57,0.5582661385478638
6300,-74.94553865448354,-139.5889902244391,61.631707015037534,58,0.5526834771623851
6400,-81.06707536108286,-139.5889902244391,62.42176564157009,59,0.5471566423907612
6500,-81.24107658903259,-145.7710095544087,52.363975269794466,60,0.5416850759668536
6600,-75.44192981711518,-145.7710095544087,57.83272970914841,61,0.536268225207185
6700,-75.44192981711518,-145.7710095544087,75.90189719557762,61,0.536268225207185
6800,-74.8907768321779,-145.7710095544087,74.55325373411179,62,0.5309055429551132
6900,-74.8907768321779,-145.7710095544087,47.90562751531601,62,0.5309055429551132
7000,-74.8907768321779,-96.76485350541739,60.75628192484379,62,0.5309055429551132
7100,-65.80795772987764,-96.76485350541739,65.9420966309309,63,0.525596487525562
7200,-68.66983115046078,-96.76485350541739,57.163105779886244,64,0.5203405226503064
7300,-68.66983115046078,-96.76485350541739,63.07311210870743,64,0.5203405226503064
7400,-64.73804704479977,-96.76485350541739,52.542547704577444,65,0.5151371174238033
7500,-60.04132758559088,-154.91964121216702,69.97070256829262,66,0.5099857462495653
7600,-55.11533337557192,-154.91964121216702,47.722902290821075,67,0.5048858887870696
7700,-48.88873363223006,-154.91964121216702,70.22826317965985,68,0.4998370298991989
7800,-52.42592182939778,-154.91964121216702,64.25812081456185,69,0.49483865960020695
7900,-52.42592182939778,-154.91964121216702,56.6755089199543,69,0.49483865960020695
8000,-44.78416387487228,12.680143607388676,44.2666821873188,70,0.4898902730042049
8100,-41.39446469084534,12.680143607388676,57.82224117040634,71,0.48499137027416284
8200,-41.39446469084534,12.680143607388676,57.13954147458077,71,0.48499137027416284
8300,-38.42397626174186,12.680143607388676,58.72749339640141,72,0.4801414565714212
8400,-38.07512906806863,12.680143607388676,60.888647705316544,73,0.475340042005707
8500,-38.07512906806863,176.11433197952346,49.25494464278221,73,0.475340042005707
8600,-38.07512906806863,176.11433197952346,37.551154053211214,73,0.475340042005707
8700,-38.07512906806863,176.11433197952346,63.84398055672646,73,0.475340042005707
8800,-49.609918021994616,176.11433197952346,64.23803491473198,74,0.47058664158564995
8900,-34.14090440035887,176.11433197952346,53.38482513427734,75,0.4658807751697934
9000,-34.14090440035887,8.744961344842054,62.23646748661995,75,0.4658807751697934
9100,-34.443493422434706,8.744961344842054,53.29212761044502,76,0.4612219674180955
9200,-34.443493422434706,8.744961344842054,55.541854509711264,76,0.4612219674180955
9300,-28.688107846858497,8.744961344842054,48.2274146848917,77,0.45660974774391455
9400,-28.688107846858497,8.744961344842054,43.98582296013832,77,0.45660974774391455
9500,-28.688107846858497,17.83254479373872,52.38001300096512,77,0.45660974774391455
9600,-24.763434062903833,17.83254479373872,34.845396655797956,78,0.4520436502664754
9700,-18.864291053522454,17.83254479373872,37.430930643081666,79,0.44752321376381066
9800,-17.914367699189057,17.83254479373872,55.70557829499245,80,0.44304798162617254
9900,-19.535750909961237,17.83254479373872,49.764525246024135,81,0.4386175018099108
10000,-19.535750909961237,6.368236348385659,58.93046626210213,81,0.4386175018099108
10100,-19.159790274095133,6.368236348385659,34.82709040760994,82,0.4342313267918117
10200,-19.159790274095133,6.368236348385659,50.64393456339836,82,0.4342313267918117
10300,-19.159790274095133,6.368236348385659,50.42530472636223,82,0.4342313267918117
10400,-19.159790274095133,6.368236348385659,48.113904227614405,82,0.4342313267918117
10500,-19.159790274095133,-11.524389757019097,33.983331673145294,82,0.4342313267918117
10600,-24.879360612235157,-11.524389757019097,38.99969444394112,83,0.4298890135238936
10700,-23.348807196406163,-11.524389757019097,36.75775334119797,84,0.42559012338865465
10800,-23.348807196406163,-11.524389757019097,32.34945056974888,84,0.42559012338865465
10900,-23.348807196406163,-11.524389757019097,39.03961614370346,84,0.42559012338865465
11000,-23.348807196406163,4.882405731232818,37.15614037752152,84,0.42559012338865465
11100,-26.198419620815997,4.882405731232818,52.6988586294651,85,0.4213342221547681
11200,-26.198419620815997,4.882405731232818,31.513415846824646,85,0.4213342221547681
11300,-23.603851081756435,4.882405731232818,44.6752898144722,86,0.41712087993322045
11400,-23.603851081756435,4.882405731232818,28.154384249448775,86,0.41712087993322045
11500,-23.603851081756435,-85.18596618666808,43.42115340709686,86,0.41712087993322045
11600,-21.86475898836776,-85.18596618666808,49.206849516034126,87,0.41294967113388825
11700,-25.953889200134675,-85.18596618666808,35.245345723629,88,0.40882017442254937
11800,-25.953889200134675,-85.18596618666808,42.98674474477768,88,0.40882017442254937
11900,-25.953889200134675,-85.18596618666808,32.34439246296883,88,0.40882017442254937
12000,-24.917449620834894,44.26304988615801,51.553445329070094,89,0.4047319726783239
12100,-24.917449620834894,44.26304988615801,35.761886953115464,89,0.4047319726783239
12200,-24.917449620834894,44.26304988615801,43.564696810245515,89,0.4047319726783239
12300,-48.35103157668957,44.26304988615801,28.89524977326393,90,0.40068465295154065
12400,-48.35103157668957,44.26304988615801,36.65326803028584,90,0.40068465295154065
12500,-48.35103157668957,-32.92050883150663,49.30656383872032,90,0.40068465295154065
12600,-50.862182619381194,-32.92050883150663,41.9475296241045,91,0.39667780642202527
12700,-51.89945550695338,-32.92050883150663,45.73960528612137,92,0.392711028357805
12800,-51.89945550695338,-32.92050883150663,46.940295941233636,92,0.392711028357805
12900,-51.89945550695338,-32.92050883150663,26.034688028097154,92,0.392711028357805
13000,-51.89945550695338,-57.814880013544325,50.24652350902557,92,0.392711028357805
13100,-50.27568629001554,-57.814880013544325,45.54903011023998,93,0.38878391807422696
13200,-50.27568629001554,-57.814880013544325,24.058854466676713,93,0.38878391807422696
13300,-29.51667284962817,-57.814880013544325,44.40441405177116,94,0.3848960788934847
13400,-29.51667284962817,-57.814880013544325,40.649155205488206,94,0.3848960788934847
13500,-29.51667284962817,-46.2928070353487,44.01345872223377,94,0.3848960788934847
13600,-29.909266428079725,-46.2928070353487,44.52877220034599,95,0.38104711810454983
13700,-29.909266428079725,-46.2928070353487,30.48985924422741,95,0.38104711810454983
13800,-29.909266428079725,-46.2928070353487,30.096771206259728,95,0.38104711810454983
13900,-29.909266428079725,-46.2928070353487,55.184180778265,95,0.38104711810454983
14000,-29.909266428079725,-68.61850421003315,26.07628204345703,95,0.38104711810454983
14100,-17.64662216815642,-68.61850421003315,28.01609636068344,96,0.37723664692350434
14200,-18.887235254722277,-68.61850421003315,37.07895458221436,97,0.37346428045426927
14300,-22.593838185524145,-68.61850421003315,35.03917683959007,98,0.36972963764972655
14400,-22.593838185524145,-68.61850421003315,25.17470112681389,98,0.36972963764972655
14500,-22.593838185524145,79.12938979191745,28.058564113378523,98,0.36972963764972655
14600,-22.271723579759204,79.12938979191745,24.57412150502205,100,0.36237201786049694
14700,-22.271723579759204,79.12938979191745,42.6460774743557,100,0.36237201786049694
14800,-22.271723579759204,79.12938979191745,27.444201152324677,100,0.36237201786049694
14900,-22.271723579759204,79.12938979191745,39.79095078825951,100,0.36237201786049694
15000,-22.271723579759204,27.51675881148892,29.523138132691383,100,0.36237201786049694
15100,-16.852708940240724,27.51675881148892,31.917811364531516,101,0.358748297681892
15200,-16.852708940240724,27.51675881148892,37.08050131618977,101,0.358748297681892
15300,-16.378580207658935,27.51675881148892,40.316205557584766,102,0.35516081470507305
15400,-16.378580207658935,27.51675881148892,28.005134389996527,102,0.35516081470507305
15500,-16.981578356404754,106.0542740242357,24.726691093444824,103,0.3516092065580223
15600,-22.239411883616718,106.0542740242357,30.77006560564041,104,0.34809311449244207
15700,-22.239411883616718,106.0542740242357,31.841711341142656,104,0.34809311449244207
15800,-22.239411883616718,106.0542740242357,33.169086599349974,104,0.34809311449244207
15900,-28.588321383629744,106.0542740242357,23.991077373027803,105,0.34461218334751764
16000,-26.58619716215975,63.808149376789615,50.89757823646069,106,0.34116606151404244
16100,-33.595465259208204,63.808149376789615,30.799882207512855,107,0.337754400898902
16200,-29.261739014960618,63.808149376789615,45.29136857390404,108,0.334376856889913
16300,-28.52364933363284,63.808149376789615,35.56542719721794,109,0.33103308832101386
16400,-28.52364933363284,63.808149376789615,34.797801574468615,109,0.33103308832101386
16500,-28.52364933363284,21.247262156131193,56.84961203157902,109,0.33103308832101386
16600,-2.655874106017284,21.247262156131193,44.12700086593628,111,0.3244455298634257
16700,-2.655874106017284,21.247262156131193,45.50903157711029,111,0.3244455298634257
16800,-2.655874106017284,21.247262156131193,51.131080386638644,111,0.3244455298634257
16900,-2.655874106017284,21.247262156131193,39.22634944200516,111,0.3244455298634257
17000,-2.655874106017284,-20.766636054590343,46.36986324906349,111,0.3244455298634257
17100,-2.193350506121976,-20.766636054590343,35.84073751866818,112,0.3212010745647914
17200,-2.193350506121976,-20.766636054590343,27.91430627286434,112,0.3212010745647914
17300,-2.193350506121976,-20.766636054590343,37.60148369908333,112,0.3212010745647914
17400,-2.193350506121976,-20.766636054590343,52.59323884129524,112,0.3212010745647914
17500,-2.193350506121976,63.467633048665434,29.230263204574584,112,0.3212010745647914
17600,-2.193350506121976,63.467633048665434,35.89554857134819,112,0.3212010745647914
17700,-2.193350506121976,63.467633048665434,34.426669130325315,112,0.3212010745647914
17800,-2.193350506121976,63.467633048665434,27.870676058530808,112,0.3212010745647914
17900,-2.193350506121976,63.467633048665434,32.27941854655742,112,0.3212010745647914
18000,1.3431094790671452,-36.66325895215754,41.42219889163971,113,0.3179890638191435
18100,1.3431094790671452,-36.66325895215754,43.979988230466844,113,0.3179890638191435
18200,1.3431094790671452,-36.66325895215754,30.47799461841583,113,0.3179890638191435
18300,1.3431094790671452,-36.66325895215754,38.05193403244019,113,0.3179890638191435
18400,1.3431094790671452,-36.66325895215754,39.94252530217171,113,0.3179890638191435
18500,1.3431094790671452,-24.693445895742922,37.28716341853142,113,0.3179890638191435
18600,-9.460966471398644,-24.693445895742922,34.71193341612816,115,0.3116610814491425
18700,-9.460966471398644,-24.693445895742922,27.426536769866942,115,0.3116610814491425
18800,-23.246384547407406,-24.693445895742922,57.34662313222885,116,0.30854447063465107
18900,-22.147381144678302,-24.693445895742922,30.675366048812865,117,0.30545902592830454
19000,-22.147381144678302,36.766794749217524,47.540961909294126,117,0.30545902592830454
19100,-24.543083364166698,36.766794749217524,49.584029440879824,118,0.3024044356690215
19200,-23.462842814176486,36.766794749217524,32.69145221948624,119,0.29938039131233124
19300,-23.462842814176486,36.766794749217524,47.47552184939384,119,0.29938039131233124
19400,-24.23562170220679,36.766794749217524,45.19459886908531,120,0.2963865873992079
19500,-24.23562170220679,-24.238717022578708,54.99104472398758,120,0.2963865873992079
19600,-27.447422628666505,-24.238717022578708,21.045833238363265,121,0.29342272152521587
19700,-27.447422628666505,-24.238717022578708,43.51702521264553,121,0.29342272152521587
19800,-27.447422628666505,-24.238717022578708,24.90363789796829,121,0.29342272152521587
19900,-27.447422628666505,-24.238717022578708,42.388316979408266,121,0.29342272152521587
20000,-27.447422628666505,138.0878339431584,35.542827340364454,121,0.29342272152521587
20100,-27.447422628666505,138.0878339431584,38.831041386127474,121,0.29342272152521587
20200,-27.447422628666505,138.0878339431584,35.17028958320618,121,0.29342272152521587
20300,-27.447422628666505,138.0878339431584,19.477432935237886,121,0.29342272152521587
20400,-18.95565694089055,138.0878339431584,39.22110040903092,122,0.2904884943099637
20500,-18.95565694089055,20.469868485792755,43.18287679433823,122,0.2904884943099637
20600,-21.24060454619444,20.469868485792755,36.87609367489815,123,0.28758360936686406
20700,-21.24060454619444,20.469868485792755,46.37457508802414,123,0.28758360936686406
20800,-21.24060454619444,20.469868485792755,29.26394609451294,123,0.28758360936686406
20900,-21.24060454619444,20.469868485792755,16.822456859350204,123,0.28758360936686406
21000,-21.24060454619444,167.8734439533931,33.99550514101982,123,0.28758360936686406
21100,-21.24060454619444,167.8734439533931,31.78305987238884,123,0.28758360936686406
21200,-21.24060454619444,167.8734439533931,21.92850809931755,123,0.28758360936686406
21300,-21.24060454619444,167.8734439533931,43.90419359087944,123,0.28758360936686406
21400,-21.24060454619444,167.8734439533931,32.74340675711632,123,0.28758360936686406
21500,-14.39051421942735,-30.710695158154245,38.25077677249909,124,0.2847077732731954
21600,-12.026766990819425,-30.710695158154245,17.640958204865456,126,0.2790420885850588
21700,-12.026766990819425,-30.710695158154245,25.369263038635253,126,0.2790420885850588
21800,-7.772978798900104,-30.710695158154245,28.071652276515962,127,0.2762516676992082
21900,-7.772978798900104,-30.710695158154245,41.05563588321209,127,0.2762516676992082
22000,-7.772978798900104,74.65466511712359,44.47423183560372,127,0.2762516676992082
22100,-5.879705167576519,74.65466511712359,55.08112060546875,128,0.27348915102221616
22200,-5.879705167576519,74.65466511712359,35.37163403332234,128,0.27348915102221616
22300,-5.879705167576519,74.65466511712359,30.292420698404314,128,0.27348915102221616
22400,-12.571592208423397,74.65466511712359,41.07181382060051,129,0.270754259511994
22500,-15.297172209498067,230.1466870134434,28.752156559228897,130,0.26804671691687404
22600,-7.099461506259429,230.1466870134434,22.738025257587434,131,0.2653662497477053
22700,-7.099461506259429,230.1466870134434,51.12791891217232,131,0.2653662497477053
22800,-7.099461506259429,230.1466870134434,21.87345067381859,131,0.2653662497477053
22900,-7.099461506259429,230.1466870134434,38.85750738859176,131,0.2653662497477053
23000,-7.099461506259429,-122.3505362158177,55.62503664970398,131,0.2653662497477053
23100,7.120198242807133,-122.3505362158177,36.71333331227302,132,0.2627125872502282
23200,7.120198242807133,-122.3505362158177,30.394708853960037,132,0.2627125872502282
23300,7.120198242807133,-122.3505362158177,39.7639171743393,132,0.2627125872502282
23400,7.120198242807133,-122.3505362158177,39.669544323682786,132,0.2627125872502282
23500,7.120198242807133,112.34233961698442,43.4628637111187,132,0.2627125872502282
23600,9.080396696370206,112.34233961698442,26.504440773129463,133,0.2600854613777259
23700,9.080396696370206,112.34233961698442,42.20629509806633,133,0.2600854613777259
23800,14.238188790307253,112.34233961698442,52.38275073647499,134,0.2574846067639487
23900,15.996258993502261,112.34233961698442,32.01477856099606,135,0.2549097606963092
24000,15.31191320584384,156.33430098926598,48.65659631729126,136,0.2523606630893461
24100,15.31191320584384,156.33430098926598,54.952702042460444,136,0.2523606630893461
24200,15.31191320584384,156.33430098926598,39.963051458597185,136,0.2523606630893461
24300,15.31191320584384,156.33430098926598,17.21702564239502,136,0.2523606630893461
24400,15.31191320584384,156.33430098926598,41.39731123268604,136,0.2523606630893461
24500,15.31191320584384,-29.654362517206657,39.34467334330082,136,0.2523606630893461
24600,16.02633080679208,-29.654362517206657,49.46197446465492,137,0.24983705645845267
24700,16.02633080679208,-29.654362517206657,35.76996944367885,137,0.24983705645845267
24800,16.02633080679208,-29.654362517206657,23.562852700948714,137,0.24983705645845267
24900,16.02633080679208,-29.654362517206657,50.92184341669083,137,0.24983705645845267
25000,16.02633080679208,178.50867096956927,21.291294863820077,137,0.24983705645845267
25100,31.552298602016766,178.50867096956927,37.32601195216179,138,0.24733868589386815
25200,31.552298602016766,178.50867096956927,54.30714958190918,138,0.24733868589386815
25300,31.552298602016766,178.50867096956927,39.964397028684616,138,0.24733868589386815
25400,31.552298602016766,178.50867096956927,37.33777548193932,138,0.24733868589386815
25500,31.552298602016766,173.47992524047623,21.234202880859375,138,0.24733868589386815
25600,31.552298602016766,173.47992524047623,35.574236786961556,138,0.24733868589386815
25700,31.552298602016766,173.47992524047623,46.756301403045654,138,0.24733868589386815
25800,31.552298602016766,173.47992524047623,52.94231014072895,138,0.24733868589386815
25900,31.552298602016766,173.47992524047623,32.48140019655228,138,0.24733868589386815
26000,31.552298602016766,29.36350468783641,38.28001227557659,138,0.24733868589386815
26100,36.95275280701473,29.36350468783641,51.01593786001205,139,0.24486529903492946
26200,36.95275280701473,29.36350468783641,34.296590076088904,139,0.24486529903492946
26300,36.95275280701473,29.36350468783641,31.58308305978775,139,0.24486529903492946
26400,35.59691434847373,29.36350468783641,45.573688989281656,140,0.24241664604458016
26500,35.59691434847373,80.28942415193532,57.048299094438555,140,0.24241664604458016
26600,32.354017324247664,80.28942415193532,36.07856052160263,141,0.23999247958413436
26700,32.354017324247664,80.28942415193532,34.39957380414009,141,0.23999247958413436
26800,24.611393074027557,80.28942415193532,36.33806180179119,142,0.23759255478829303
26900,24.611393074027557,80.28942415193532,58.26519161581993,142,0.23759255478829303
27000,24.611393074027557,-16.858230679904498,52.774018963575365,142,0.23759255478829303
27100,33.183915316358615,-16.858230679904498,19.63009235739708,143,0.2352166292404101
27200,33.183915316358615,-16.858230679904498,48.190372133255,143,0.2352166292404101
27300,31.55131718645425,-16.858230679904498,34.27616001963615,144,0.232864462948006
27400,31.55131718645425,-16.858230679904498,50.858255659341815,144,0.232864462948006
27500,31.55131718645425,-93.48793171647159,50.93678886890412,144,0.232864462948006
27600,34.05296189413259,-93.48793171647159,52.66884920835495,145,0.23053581831852593
27700,34.05296189413259,-93.48793171647159,30.808609495162965,145,0.23053581831852593
27800,34.05296189413259,-93.48793171647159,40.57393024802208,145,0.23053581831852593
27900,34.05296189413259,-93.48793171647159,56.33042448997497,145,0.23053581831852593
28000,34.05296189413259,-44.935871223065256,63.06726825654507,145,0.23053581831852593
28100,38.181643895148945,-44.935871223065256,45.043260958194736,146,0.22823046013534068
28200,38.181643895148945,-44.935871223065256,20.637365726232527,146,0.22823046013534068
28300,38.181643895148945,-44.935871223065256,23.822584099769593,146,0.22823046013534068
28400,38.181643895148945,-44.935871223065256,31.205017833709718,146,0.22823046013534068
28500,38.181643895148945,-40.32048309773289,28.404237735271455,146,0.22823046013534068
28600,42.707628244812994,-40.32048309773289,44.81909650266171,147,0.22594815553398728
28700,42.707628244812994,-40.32048309773289,39.08658208250999,147,0.22594815553398728
28800,42.707628244812994,-40.32048309773289,57.5026776778698,147,0.22594815553398728
28900,42.707628244812994,-40.32048309773289,38.61112320423126,147,0.22594815553398728
29000,42.707628244812994,-49.46121623330668,50.625172756910324,147,0.22594815553398728
29100,43.51121762075648,-49.46121623330668,33.69769552946091,148,0.22368867397864742
29200,43.51121762075648,-49.46121623330668,58.77609798908234,148,0.22368867397864742
29300,43.51121762075648,-49.46121623330668,35.222902796268464,148,0.22368867397864742
29400,43.51121762075648,-49.46121623330668,23.8839480394125,148,0.22368867397864742
29500,43.51121762075648,2.7844070874574856,26.028760796189307,148,0.22368867397864742
29600,55.092646563964344,2.7844070874574856,40.809256440997125,149,0.22145178723886094
29700,57.135823909379894,2.7844070874574856,25.532649475336076,150,0.21923726936647234
29800,57.135823909379894,2.7844070874574856,49.160891877412794,150,0.21923726936647234
29900,57.135823909379894,2.7844070874574856,41.232895535826685,150,0.21923726936647234
30000,57.135823909379894,185.02988741290795,41.199721051454546,150,0.21923726936647234
30100,56.50583212689842,185.02988741290795,53.38440360069275,151,0.2170448966728076
30200,56.50583212689842,185.02988741290795,41.625360009074214,151,0.2170448966728076
30300,56.50583212689842,185.02988741290795,28.45979512810707,151,0.2170448966728076
30400,56.50583212689842,185.02988741290795,37.78837213635445,151,0.2170448966728076
30500,56.50583212689842,9.362596733213572,54.7632813513279,151,0.2170448966728076
30600,45.15145914196774,9.362596733213572,61.19009775042534,152,0.21487444770607952
30700,45.15145914196774,9.362596733213572,44.582936284542086,152,0.21487444770607952
30800,45.15145914196774,9.362596733213572,44.020302572250365,152,0.21487444770607952
30900,45.15145914196774,9.362596733213572,37.78427081465721,152,0.21487444770607952
31000,45.15145914196774,20.043133579953885,50.293494930267336,152,0.21487444770607952
31100,47.13625812010671,20.043133579953885,19.535904712677002,153,0.21272570322901874
31200,47.13625812010671,20.043133579953885,35.881245064139364,153,0.21272570322901874
31300,47.13625812010671,20.043133579953885,50.58104732394219,153,0.21272570322901874
31400,47.13625812010671,20.043133579953885,30.852236057519914,153,0.21272570322901874
31500,47.13625812010671,-1.2620202019932947,35.933025574684144,153,0.21272570322901874
31600,55.14952728308462,-1.2620202019932947,48.92579698979855,154,0.21059844619672854
31700,55.14952728308462,-1.2620202019932947,46.79363209247589,154,0.21059844619672854
31800,55.14952728308462,-1.2620202019932947,38.854905451536176,154,0.21059844619672854
31900,55.14952728308462,-1.2620202019932947,51.23198189616203,154,0.21059844619672854
32000,55.14952728308462,197.1559659003012,52.416104066371915,154,0.21059844619672854
32100,67.99270547897228,197.1559659003012,27.12357520222664,155,0.20849246173476127
32200,67.99270547897228,197.1559659003012,44.68496761918068,155,0.20849246173476127
32300,67.99270547897228,197.1559659003012,31.262617031335832,155,0.20849246173476127
32400,67.99270547897228,197.1559659003012,31.831128484010698,155,0.20849246173476127
32500,67.99270547897228,11.722821544247946,39.686788407564165,155,0.20849246173476127
32600,76.16180718706539,11.722821544247946,34.12477375626564,156,0.20640753711741366
32700,76.16180718706539,11.722821544247946,18.957155338525773,156,0.20640753711741366
32800,76.16180718706539,11.722821544247946,31.167795467972756,156,0.20640753711741366
32900,76.16180718706539,11.722821544247946,34.5578004026413,156,0.20640753711741366
33000,76.16180718706539,-8.139618067590355,35.830814775228504,156,0.20640753711741366
33100,80.53757002562475,-8.139618067590355,31.966242624521257,157,0.20434346174623952
33200,80.53757002562475,-8.139618067590355,37.87830326199531,157,0.20434346174623952
33300,80.53757002562475,-8.139618067590355,33.503423669338225,157,0.20434346174623952
33400,80.53757002562475,-8.139618067590355,53.54980623006821,157,0.20434346174623952
33500,80.53757002562475,97.14360096954745,42.87935916543007,157,0.20434346174623952
33600,80.53757002562475,97.14360096954745,50.679527974128725,157,0.20434346174623952
33700,79.53442661580857,97.14360096954745,36.47175893425941,158,0.20230002712877712
33800,79.53442661580857,97.14360096954745,28.93438702225685,158,0.20230002712877712
33900,79.53442661580857,97.14360096954745,33.38974179029465,158,0.20230002712877712
34000,79.53442661580857,175.88480261215022,42.673877848386766,158,0.20230002712877712
34100,79.53442661580857,175.88480261215022,52.40321920394897,158,0.20230002712877712
34200,79.53442661580857,175.88480261215022,46.96134898543358,158,0.20230002712877712
34300,79.53442661580857,175.88480261215022,35.75745520353317,158,0.20230002712877712
34400,79.53442661580857,175.88480261215022,27.31618117213249,158,0.20230002712877712
34500,78.42728469661513,-4.33320249633327,47.901053863763806,159,0.20027702685748935
34600,82.59412786244458,-4.33320249633327,54.02895928263664,160,0.19827425658891445
34700,82.90565942916301,-4.33320249633327,23.832369062900543,161,0.1962915140230253
34800,82.90565942916301,-4.33320249633327,64.2516660642624,161,0.1962915140230253
34900,82.90565942916301,-4.33320249633327,50.9399842774868,161,0.1962915140230253
35000,82.90565942916301,155.21466019332553,37.72689807772636,161,0.1962915140230253
35100,82.90565942916301,155.21466019332553,38.323063391447064,161,0.1962915140230253
35200,82.90565942916301,155.21466019332553,50.19833299040794,161,0.1962915140230253
35300,82.90565942916301,155.21466019332553,36.507874279618264,161,0.1962915140230253
35400,82.90565942916301,155.21466019332553,33.47842468738556,161,0.1962915140230253
35500,87.85757069822098,34.66431902977878,49.9755443918705,162,0.19432859888279505
35600,86.38511959124821,34.66431902977878,43.247157034873965,163,0.1923853128939671
