Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
2600,-96.22725597592992,-84.78791918541198,6.377297644615173,88,0.40882017442254937
2700,-89.04701003638766,-84.78791918541198,5.677595815658569,90,0.40068465295154065
2800,-89.04701003638766,-84.78791918541198,5.626841750144958,90,0.40068465295154065
2900,-81.00334569582952,-84.78791918541198,5.372645084857941,91,0.39667780642202527
3000,-82.65755592850553,-96.18583230632905,5.374609906673431,92,0.392711028357805
3100,-87.65906542405544,-96.18583230632905,6.19754326581955,94,0.3848960788934847
3200,-87.39356887613393,-96.18583230632905,5.743589413166046,95,0.38104711810454983
3300,-87.39356887613393,-96.18583230632905,5.500186686515808,95,0.38104711810454983
3400,-76.66828443666255,-96.18583230632905,5.8000950050354,96,0.37723664692350434
3500,-76.66828443666255,-85.49465126041989,5.609031896591187,96,0.37723664692350434
3600,-73.37802749400123,-85.49465126041989,6.519466128349304,99,0.36603234127322926
3700,-69.76197581736696,-85.49465126041989,5.828070600032806,101,0.358748297681892
3800,-69.76197581736696,-85.49465126041989,5.985149893760681,101,0.358748297681892
3900,-58.75991449685233,-85.49465126041989,6.254334721565247,103,0.3516092065580223
4000,-54.56200108685523,-75.32753465820171,6.452333340644836,104,0.34809311449244207
4100,-54.54714273778933,-75.32753465820171,6.380933785438538,107,0.337754400898902
4200,-48.66142689085625,-75.32753465820171,6.1272607731819155,108,0.334376856889913
4300,-54.12299502259073,-75.32753465820171,6.049257242679596,109,0.33103308832101386
4400,-54.12299502259073,-75.32753465820171,5.921496963500976,109,0.33103308832101386
4500,-53.2720371947553,-28.00713446779081,5.9708609819412235,110,0.3277227574378037
4600,-46.700835781268715,-28.00713446779081,7.0221349406242375,111,0.3244455298634257
4700,-47.68966162810623,-28.00713446779081,6.309858577251434,113,0.3179890638191435
4800,-47.68966162810623,-28.00713446779081,6.422204035520553,113,0.3179890638191435
4900,-56.844655021143204,-28.00713446779081,6.0625367140769955,115,0.3116610814491425
5000,-56.844655021143204,-127.90416447671517,6.343530375957489,115,0.3116610814491425
5100,-64.06221537068004,-127.90416447671517,6.59479617357254,116,0.30854447063465107
5200,-64.06221537068004,-127.90416447671517,6.055926451683044,116,0.30854447063465107
5300,-65.7422759173312,-127.90416447671517,6.423556094169617,117,0.30545902592830454
5400,-65.7422759173312,-127.90416447671517,6.750940353870392,117,0.30545902592830454
5500,-64.00069797250566,38.315648734883084,6.25126386642456,118,0.3024044356690215
5600,-59.92340690414657,38.315648734883084,6.561497497558594,120,0.2963865873992079
5700,-67.24678824673323,38.315648734883084,6.587947626113891,121,0.29342272152521587
5800,-73.98272725601632,38.315648734883084,6.720528862476349,122,0.2904884943099637
5900,-78.12725914516439,38.315648734883084,6.502800891399383,123,0.28758360936686406
6000,-79.75879049268576,-77.28670811457609,5.9746423745155335,124,0.2847077732731954
6100,-80.35126397671594,-77.28670811457609,6.672999856472015,125,0.28186069554046345
6200,-80.35126397671594,-77.28670811457609,6.590026590824127,125,0.28186069554046345
6300,-84.1832362498657,-77.28670811457609,6.470053417682648,127,0.2762516676992082
6400,-84.1832362498657,-77.28670811457609,6.46062596321106,127,0.2762516676992082
6500,-94.8049719795427,-55.3432579350148,6.318193094730377,128,0.27348915102221616
6600,-83.03356041744705,-55.3432579350148,6.85796217918396,129,0.270754259511994
6700,-87.40737674717808,-55.3432579350148,6.618627161979675,130,0.26804671691687404
6800,-87.2991825849829,-55.3432579350148,6.373646874427795,132,0.2627125872502282
6900,-90.91312949533555,-55.3432579350148,6.434587244987488,133,0.2600854613777259
7000,-90.91312949533555,-97.71973880677953,5.972502610683441,133,0.2600854613777259
7100,-86.68999372456264,-97.71973880677953,6.95406046628952,135,0.2549097606963092
7200,-86.68999372456264,-97.71973880677953,6.781211848258972,135,0.2549097606963092
7300,-86.88864657841336,-97.71973880677953,6.914347350597382,136,0.2523606630893461
7400,-86.88864657841336,-97.71973880677953,6.506864709854126,136,0.2523606630893461
7500,-97.1870028730322,37.49178539340317,6.711099715232849,137,0.24983705645845267
7600,-99.82030893499429,37.49178539340317,7.008213243484497,139,0.24486529903492946
7700,-99.82030893499429,37.49178539340317,6.511361870765686,139,0.24486529903492946
7800,-91.68429755833372,37.49178539340317,6.781645140647888,141,0.23999247958413436
7900,-93.26976303915559,37.49178539340317,6.330757563114166,142,0.23759255478829303
8000,-93.26976303915559,-75.9054706973094,6.5895050072669985,142,0.23759255478829303
8100,-74.94153460497878,-75.9054706973094,6.76901650428772,144,0.232864462948006
8200,-74.94153460497878,-75.9054706973094,6.488841993808746,144,0.232864462948006
8300,-88.76789212290501,-75.9054706973094,6.883862113952636,146,0.22823046013534068
8400,-88.76789212290501,-75.9054706973094,6.619840974807739,146,0.22823046013534068
8500,-79.17211746392475,53.90306974361215,6.287367036342621,147,0.22594815553398728
8600,-68.64413186135656,53.90306974361215,6.8480363988876345,148,0.22368867397864742
8700,-68.64413186135656,53.90306974361215,7.026522796154023,148,0.22368867397864742
8800,-70.11966492868903,53.90306974361215,6.5325289463996885,149,0.22145178723886094
8900,-70.11966492868903,53.90306974361215,6.058461027145386,149,0.22145178723886094
9000,-74.50978549720014,-94.36202494274428,6.360187115669251,151,0.2170448966728076
9100,-69.50331771955202,-94.36202494274428,6.4381378507614135,152,0.21487444770607952
9200,-69.50331771955202,-94.36202494274428,6.604793970584869,152,0.21487444770607952
9300,-60.47996990169221,-94.36202494274428,6.581467516422272,154,0.21059844619672854
9400,-60.47996990169221,-94.36202494274428,6.383539776802063,154,0.21059844619672854
9500,-52.751648010040846,-57.19942152560772,6.71091796875,155,0.20849246173476127
9600,-41.37771426575483,-57.19942152560772,6.861365938186646,157,0.20434346174623952
9700,-41.37771426575483,-57.19942152560772,6.719823138713837,157,0.20434346174623952
9800,-41.71864893463764,-57.19942152560772,6.604892387390136,158,0.20230002712877712
9900,-41.71864893463764,-57.19942152560772,6.486449619531632,158,0.20230002712877712
10000,-38.13176888489555,-92.17893843470011,6.330945258140564,159,0.20027702685748935
10100,-41.41975076801749,-92.17893843470011,6.5195290875434875,160,0.19827425658891445
10200,-41.41975076801749,-92.17893843470011,6.902240087985993,160,0.19827425658891445
10300,-27.565237140767362,-92.17893843470011,6.650762250423432,161,0.1962915140230253
10400,-27.565237140767362,-92.17893843470011,6.628714714050293,161,0.1962915140230253
10500,-24.51077688919942,4.5686155870329355,6.555396461486817,162,0.19432859888279505
10600,-26.702099441962083,4.5686155870329355,7.247909715175629,163,0.1923853128939671
10700,-26.702099441962083,4.5686155870329355,6.45953673362732,163,0.1923853128939671
10800,-28.056187490586062,4.5686155870329355,6.33720205783844,164,0.19046145976502743
10900,-28.056187490586062,4.5686155870329355,6.720889613628388,164,0.19046145976502743
11000,-19.01123097293781,-58.74173012899503,6.446617927551269,165,0.18855684516737714
11100,-13.855158514707762,-58.74173012899503,5.900049619674682,166,0.18667127671570335
11200,-18.995766944651102,-58.74173012899503,6.175472831726074,167,0.18480456394854633
11300,-29.432593800376843,-58.74173012899503,5.862337040901184,168,0.18295651830906087
11400,-29.432593800376843,-58.74173012899503,5.983611977100372,168,0.18295651830906087
11500,-25.901805131802195,-49.862600811067026,6.042697324752807,169,0.18112695312597027
11600,-19.188514269816366,-49.862600811067026,6.115896742343903,170,0.17931568359471056
11700,-19.188514269816366,-49.862600811067026,6.08545622587204,170,0.17931568359471056
11800,-10.649836337202526,-49.862600811067026,6.144938688278199,171,0.17752252675876345
11900,-23.87249274338988,-49.862600811067026,6.10526992559433,172,0.17574730149117582
12000,-23.87249274338988,-74.08591460950029,6.074743666648865,172,0.17574730149117582
12100,-19.261005753965105,-74.08591460950029,6.1680633020401,174,0.17224993019150142
12200,-19.261005753965105,-74.08591460950029,6.8449965405464175,174,0.17224993019150142
12300,-16.91721070247754,-74.08591460950029,6.291735873222351,175,0.1705274308895864
12400,-28.821049166052273,-74.08591460950029,6.0405781459808345,176,0.16882215658069055
12500,-28.821049166052273,28.51951191122641,5.670109596252441,176,0.16882215658069055
12600,-15.46181485642282,28.51951191122641,6.027007262706757,177,0.16713393501488363
12700,-15.46181485642282,28.51951191122641,5.846083552837372,177,0.16713393501488363
12800,-13.590890022732385,28.51951191122641,5.831554892063141,178,0.16546259566473479
12900,-13.590890022732385,28.51951191122641,5.96129932641983,178,0.16546259566473479
13000,-10.732933911792976,-15.15182994224887,5.9667980051040646,179,0.16380796970808745
13100,-8.273257667753004,-15.15182994224887,6.653698287010193,180,0.16216989001100657
13200,-8.273257667753004,-15.15182994224887,5.30607081413269,180,0.16216989001100657
13300,-9.823026869055926,-15.15182994224887,6.189879314899445,181,0.1605481911108965
13400,1.3965646096891562,-15.15182994224887,5.366477243900299,182,0.15894270919978754
13500,-1.798835268722835,-69.56118592287694,5.691748902797699,183,0.15735328210778965
13600,3.744526996071328,-69.56118592287694,5.898976247310639,184,0.15577974928671176
13700,3.744526996071328,-69.56118592287694,6.0823282122612,184,0.15577974928671176
13800,-4.1394894437327565,-69.56118592287694,5.736728184223175,186,0.1526797322759062
13900,-7.343400813544548,-69.56118592287694,5.383543212413787,187,0.15115293495314713
14000,-7.343400813544548,-13.04278599211825,5.480796885490418,187,0.15115293495314713
14100,4.564407426123488,-13.04278599211825,5.341874079704285,188,0.14964140560361566
14200,8.408767204283773,-13.04278599211825,5.825256514549255,189,0.1481449915475795
14300,-4.414400293533428,-13.04278599211825,5.871258897781372,190,0.1466635416321037
14400,-4.414400293533428,-13.04278599211825,5.794764587879181,190,0.1466635416321037
14500,-7.55812208852831,-3.950589456875318,6.415972571372986,191,0.14519690621578268
14600,6.7442703933233386,-3.950589456875318,6.028280875682831,192,0.14374493715362485
14700,7.087170101543023,-3.950589456875318,6.006010935306549,194,0.1408844129042677
14800,-2.18814515469452,-3.950589456875318,5.692048759460449,195,0.13947556877522502
14900,-2.18814515469452,-3.950589456875318,5.912224617004394,195,0.13947556877522502
15000,15.589865068420853,-53.82384168284584,5.797247042655945,196,0.13808081308747278
15100,12.039492570292998,-53.82384168284584,5.761805229187011,197,0.13670000495659804
15200,12.039492570292998,-53.82384168284584,6.016396496295929,197,0.13670000495659804
15300,10.214474092196054,-53.82384168284584,5.879439914226532,198,0.13533300490703207
15400,10.214474092196054,-53.82384168284584,5.780553107261658,198,0.13533300490703207
15500,10.688141663562217,36.033165622263354,5.321730490922928,199,0.13397967485796175
15600,6.367121308067868,36.033165622263354,5.761640162467956,200,0.13263987810938213
15700,14.198653034332528,36.033165622263354,5.695653922557831,201,0.1313134793282883
15800,14.198653034332528,36.033165622263354,5.763151934146881,201,0.1313134793282883
15900,15.220744342889859,36.033165622263354,5.572317086458206,202,0.13000034453500542
16000,15.220744342889859,-27.315927318920426,4.9892964553833,202,0.13000034453500542
16100,20.45069150009199,-27.315927318920426,5.623330099582672,203,0.12870034108965536
16200,24.590420852580145,-27.315927318920426,5.591641848087311,204,0.12741333767875881
16300,24.590420852580145,-27.315927318920426,5.539258303642273,204,0.12741333767875881
16400,31.983608154069827,-27.315927318920426,5.19872296333313,205,0.12613920430197123
16500,31.983608154069827,-23.14501092750401,5.313521542549133,205,0.12613920430197123
16600,43.30441002884913,-23.14501092750401,5.903386034965515,206,0.12487781225895152
16700,59.19678360411456,-23.14501092750401,5.400012226104736,207,0.123629034136362
16800,54.19466618315222,-23.14501092750401,4.79753339767456,208,0.12239274379499838
16900,45.718137921825154,-23.14501092750401,5.716570205688477,209,0.1211688163570484
17000,45.718137921825154,-22.397382286172338,5.3074268221855165,209,0.1211688163570484
17100,57.23568077153949,-22.397382286172338,5.620814350843429,210,0.11995712819347792
17200,67.4427455774805,-22.397382286172338,5.320173027515412,211,0.11875755691154315
17300,72.89158317578094,-22.397382286172338,5.81527467250824,212,0.11756998134242772
17400,72.89158317578094,-22.397382286172338,5.558438239097595,212,0.11756998134242772
17500,66.41962436508126,-91.15833501984653,4.872598204612732,213,0.11639428152900344
17600,73.51142007012297,-91.15833501984653,6.027180607318878,214,0.11523033871371341
17700,73.51142007012297,-91.15833501984653,5.528253357410431,214,0.11523033871371341
17800,81.81045106120553,-91.15833501984653,5.502606328725815,215,0.11407803532657627
17900,82.44918593368217,-91.15833501984653,5.647014029026032,216,0.11293725497331052
18000,82.44918593368217,0.6574251103413011,5.329239100217819,216,0.11293725497331052
18100,80.74223659790728,0.6574251103413011,5.242545597553253,217,0.1118078824235774
18200,80.74223659790728,0.6574251103413011,5.476778370141983,217,0.1118078824235774
18300,78.9613868368804,0.6574251103413011,5.154756809473038,218,0.11068980359934164
18400,78.9613868368804,0.6574251103413011,5.764833099842072,218,0.11068980359934164
18500,78.04708571866185,1.7395397277774058,5.943877873420715,219,0.10958290556334822
18600,82.22710970347562,1.7395397277774058,5.694657278060913,220,0.10848707650771475
18700,82.22710970347562,1.7395397277774058,5.230948927402497,220,0.10848707650771475
18800,74.45484723420881,1.7395397277774058,5.196227947473526,221,0.1074022057426376
18900,71.5693520100851,1.7395397277774058,5.167936880588531,222,0.10632818368521123
19000,71.5693520100851,-10.348376634129115,5.166133153438568,222,0.10632818368521123
19100,71.52206554885936,-10.348376634129115,5.202170395851136,223,0.10526490184835911
19200,71.52206554885936,-10.348376634129115,5.354496811628342,223,0.10526490184835911
19300,62.55412506906136,-10.348376634129115,5.607583465576172,224,0.10421225282987552
19400,62.55412506906136,-10.348376634129115,5.061826397180557,224,0.10421225282987552
19500,55.27298714788505,9.382566462470692,5.140171965360642,225,0.10317013030157676
19600,54.699818289737536,9.382566462470692,4.905566303730011,226,0.10213842899856099
19700,54.699818289737536,9.382566462470692,4.836528213024139,226,0.10213842899856099
19800,46.48340113132628,9.382566462470692,5.2024447286129,227,0.10111704470857538
19900,46.48340113132628,9.382566462470692,5.357645199298859,227,0.10111704470857538
20000,47.87741807635742,176.69096363029,5.434743530750275,228,0.10010587426148963
20100,56.067286527187605,176.69096363029,5.478969135284424,229,0.09910481551887473
20200,56.067286527187605,176.69096363029,5.049772998094559,229,0.09910481551887473
20300,55.13113939495577,176.69096363029,4.9285638606548305,230,0.09811376736368599
20400,55.13113939495577,176.69096363029,4.963630474805832,230,0.09811376736368599
20500,47.778240573237426,-29.500559009019412,5.0008405542373655,231,0.09713262969004913
20600,42.481517169414474,-29.500559009019412,5.257046148180962,232,0.09616130339314863
20700,42.481517169414474,-29.500559009019412,4.954078892469406,232,0.09616130339314863
20800,38.6099122992412,-29.500559009019412,4.687851301431656,233,0.09519969035921715
20900,38.6099122992412,-29.500559009019412,4.580006716251373,233,0.09519969035921715
21000,38.93051600394503,-13.819073181911055,5.0398822689056395,234,0.09424769345562498
21100,40.40455029449197,-13.819073181911055,4.458804508447647,235,0.09330521652106873
21200,40.40455029449197,-13.819073181911055,4.7078459310531615,235,0.09330521652106873
21300,31.073832853274734,-13.819073181911055,4.715075488090515,236,0.09237216435585804
21400,31.073832853274734,-13.819073181911055,4.918097773790359,236,0.09237216435585804
21500,26.30996046485226,-10.788611320627137,4.59285876750946,237,0.09144844271229946
21600,28.492810779370178,-10.788611320627137,4.528158017396927,238,0.09053395828517646
21700,28.492810779370178,-10.788611320627137,4.459156721830368,238,0.09053395828517646
21800,27.63511571527107,-10.788611320627137,4.730067679882049,239,0.08962861870232469
21900,27.63511571527107,-10.788611320627137,4.399374960660935,239,0.08962861870232469
22000,21.591656735835134,0.18536062736508824,4.469937046766281,240,0.08873233251530144
22100,26.107511785108688,0.18536062736508824,4.453749004602432,241,0.08784500919014843
22200,26.107511785108688,0.18536062736508824,4.41045645236969,241,0.08784500919014843
22300,19.36103490398762,0.18536062736508824,4.663250703215599,242,0.08696655909824694
22400,19.36103490398762,0.18536062736508824,4.634767063856125,242,0.08696655909824694
22500,13.571817571569733,-22.459359486637,4.196624119281768,243,0.08609689350726446
22600,16.057172143169765,-22.459359486637,4.6995738196372985,244,0.08523592457219181
22700,16.057172143169765,-22.459359486637,3.9716496539115904,244,0.08523592457219181
22800,15.406912627674151,-22.459359486637,4.273012871742249,245,0.0843835653264699
22900,15.406912627674151,-22.459359486637,4.369027777910232,245,0.0843835653264699
23000,12.578905195068307,-5.689482473737666,4.1983267688751225,246,0.0835397296732052
23100,15.486553430310403,-5.689482473737666,3.999062888622284,247,0.08270433237647315
23200,15.486553430310403,-5.689482473737666,3.9690073215961457,247,0.08270433237647315
23300,16.515028513045724,-5.689482473737666,4.187060651779174,248,0.08187728905270841
23400,16.515028513045724,-5.689482473737666,4.534779568910599,248,0.08187728905270841
23500,8.207192805601858,44.36354283642673,4.465761162042618,249,0.08105851616218133
23600,11.800231970404985,44.36354283642673,4.311457926034928,250,0.08024793100055952
23700,11.800231970404985,44.36354283642673,4.140108122825622,250,0.08024793100055952
23800,8.495422500728314,44.36354283642673,3.7642139744758607,251,0.07944545169055392
23900,8.495422500728314,44.36354283642673,4.067418183088303,251,0.07944545169055392
24000,4.767874221070015,-17.724461111032177,3.931563287973404,252,0.07865099717364837
24100,11.147882197521463,-17.724461111032177,4.011778475046158,253,0.07786448720191189
24200,11.147882197521463,-17.724461111032177,4.007282457947731,253,0.07786448720191189
24300,8.814372649894283,-17.724461111032177,3.8027164912223816,254,0.07708584232989277
24400,8.814372649894283,-17.724461111032177,3.9622068202495573,254,0.07708584232989277
24500,8.483634108986088,-17.938893969276187,3.9112018477916717,255,0.07631498390659384
24600,11.707510616927967,-17.938893969276187,4.126524546146393,256,0.07555183406752791
24700,11.707510616927967,-17.938893969276187,3.8870921397209166,256,0.07555183406752791
24800,12.827540554446704,-17.938893969276187,4.24453182220459,257,0.07479631572685264
24900,19.64135013797384,-17.938893969276187,4.1308721160888675,258,0.07404835256958411
25000,19.64135013797384,107.92509933179024,3.9259951770305634,258,0.07404835256958411
25100,24.00546392122711,107.92509933179024,3.738187831044197,259,0.07330786904388827
25200,34.17642150551886,107.92509933179024,3.7173328506946564,260,0.07257479035344938
25300,34.17642150551886,107.92509933179024,3.396082441806793,260,0.07257479035344938
25400,29.96317813904517,107.92509933179024,3.8849996173381807,261,0.07184904244991488
25500,29.96317813904517,-29.23659342685424,3.79027344584465,261,0.07184904244991488
25600,30.389825286574286,-29.23659342685424,3.501872751712799,262,0.07113055202541574
25700,41.22317779678922,-29.23659342685424,4.033055063486099,263,0.07041924650516158
25800,41.22317779678922,-29.23659342685424,4.018583877682686,263,0.07041924650516158
25900,45.80011366830103,-29.23659342685424,3.5706439435482027,264,0.06971505404010997
26000,45.80011366830103,150.24971983135862,3.7333608996868133,264,0.06971505404010997
26100,56.25244105087146,150.24971983135862,3.290808627605438,265,0.06901790349970886
26200,56.25244105087146,150.24971983135862,3.82727503657341,265,0.06901790349970886
26300,56.43476474080094,150.24971983135862,3.3330707317590713,266,0.06832772446471178
26400,56.43476474080094,150.24971983135862,3.3795579320192335,266,0.06832772446471178
26500,51.837743537187535,50.73849983266932,3.3851042103767397,267,0.06764444722006466
26600,56.305740874903435,50.73849983266932,3.8524206185340883,268,0.066968002747864
26700,61.226721426373786,50.73849983266932,3.5291904473304747,269,0.06629832272038537
26800,61.226721426373786,50.73849983266932,3.2760772275924683,269,0.06629832272038537
26900,53.67777407884223,50.73849983266932,3.571839349269867,270,0.06563533949318151
27000,53.67777407884223,119.77664148115987,3.417661083340645,270,0.06563533949318151
27100,63.739939176553115,119.77664148115987,3.573128253221512,271,0.06497898609824969
27200,63.739939176553115,119.77664148115987,3.499488471150398,271,0.06497898609824969
27300,66.10382527061537,119.77664148115987,3.4164114880561827,272,0.0643291962372672
27400,67.82675373733726,119.77664148115987,3.7116191774606704,273,0.06368590427489453
27500,67.82675373733726,-9.47832235709644,3.6782643818855285,273,0.06368590427489453
27600,70.44655497996703,-9.47832235709644,3.6842769515514373,274,0.06304904523214558
27700,70.44655497996703,-9.47832235709644,3.097088923454285,274,0.06304904523214558
27800,67.99166478135488,-9.47832235709644,3.6641343140602114,275,0.06241855477982412
27900,67.99166478135488,-9.47832235709644,3.4759961366653442,275,0.06241855477982412
28000,65.99737899706068,-37.46287493842392,3.4548740547895433,276,0.06179436923202588
28100,70.7546432497473,-37.46287493842392,3.4619313222169876,277,0.06117642553970562
28200,70.7546432497473,-37.46287493842392,3.7118704563379286,277,0.06117642553970562
28300,62.885050876928595,-37.46287493842392,3.46860813498497,278,0.06056466128430856
28400,62.885050876928595,-37.46287493842392,3.4713302063941955,278,0.06056466128430856
28500,58.54489942363862,-2.1320070323606175,3.0836617016792296,279,0.05995901467146548
28600,51.68870029758326,-2.1320070323606175,3.2985352206230165,280,0.05935942452475082
28700,60.840622635941074,-2.1320070323606175,3.239417519569397,281,0.058765830279503314
28800,71.99251771555114,-2.1320070323606175,3.2731781822443007,282,0.05817817197670828
28900,71.99251771555114,-2.1320070323606175,3.4154989540576937,282,0.05817817197670828
29000,66.42507316040185,95.10048769069105,3.2770567035675047,283,0.057596390256941195
29100,63.957679806016,95.10048769069105,3.1184320491552353,284,0.05702042635437178
29200,65.20242977190843,95.10048769069105,3.1975890725851057,285,0.05645022209082806
29300,74.30494085872131,95.10048769069105,3.652525302171707,286,0.05588571986991978
29400,74.30494085872131,95.10048769069105,3.228321602344513,286,0.05588571986991978
29500,76.72925208391499,168.86550024689464,3.1322876685857772,287,0.055326862671220584
29600,82.87910288972787,168.86550024689464,3.5583328413963318,288,0.05477359404450838
29700,82.87910288972787,168.86550024689464,3.3876287931203843,288,0.05477359404450838
29800,79.39227494870721,168.86550024689464,3.2806676870584486,289,0.054225858104063294
29900,92.41169010630578,168.86550024689464,2.960215418934822,290,0.05368359952302266
30000,95.20607875522334,-7.676767078423031,3.5202932369709017,291,0.053146763527792434
30100,96.59633760273044,-7.676767078423031,3.2459124231338503,292,0.052615295892514506
30200,96.59633760273044,-7.676767078423031,3.1054813015460967,292,0.052615295892514506
30300,89.35767687010733,-7.676767078423031,3.504913805127144,293,0.052089142933589364
30400,96.24634363073292,-7.676767078423031,2.8451626181602476,294,0.05156825150425347
30500,96.24634363073292,105.23381676133116,3.1545820850133897,294,0.05156825150425347
30600,100.5855721918623,105.23381676133116,3.2087506473064424,295,0.051052568989210935
30700,107.63353808243869,105.23381676133116,3.3888128352165223,296,0.05054204329931883
30800,107.63353808243869,105.23381676133116,3.6189508765935896,296,0.05054204329931883
30900,107.01053588159061,105.23381676133116,3.443588361740112,297,0.05003662286632564
31000,107.01053588159061,52.463667513900965,3.3090380519628524,297,0.05003662286632564
31100,116.2993749884929,52.463667513900965,3.4541553431749343,298,0.04953625663766238
31200,116.2993749884929,52.463667513900965,3.4974279445409775,298,0.04953625663766238
31300,125.2000242313133,52.463667513900965,3.5816994595527647,299,0.04904089407128576
31400,125.2000242313133,52.463667513900965,3.2195907300710678,299,0.04904089407128576
31500,122.00708798228004,165.493437910581,3.237797373533249,300,0.0485504851305729
31600,116.57784605358668,165.493437910581,3.0846411192417147,301,0.048064980279267165
31700,115.61635513750934,165.493437910581,3.4427400255203247,302,0.04758433047647449
31800,115.61635513750934,165.493437910581,3.1326688104867935,302,0.04758433047647449
31900,122.28480950931555,165.493437910581,3.029818988442421,303,0.04710848717170975
32000,122.28480950931555,-59.619427486035626,3.225151062607765,303,0.04710848717170975
32100,119.60439764743064,-59.619427486035626,3.245462256669998,304,0.04663740229999265
32200,115.0434297220415,-59.619427486035626,3.267625508904457,305,0.04617102827699272
32300,116.52514887126513,-59.619427486035626,3.316820420622826,306,0.045709317994222794
32400,116.52514887126513,-59.619427486035626,3.1654714131355286,306,0.045709317994222794
32500,121.81299401653719,-38.60966805238142,3.296339593529701,307,0.04525222481428057
32600,111.8903324419161,-38.60966805238142,2.966908431649208,308,0.04479970256613776
32700,120.41941860211372,-38.60966805238142,2.8861344200372696,309,0.04435170554047638
32800,121.61893059247845,-38.60966805238142,3.505513967871666,310,0.043908188485071616
32900,121.61893059247845,-38.60966805238142,3.3508727091550825,310,0.043908188485071616
33000,118.32013312499342,200.47668889632627,2.9530092132091523,311,0.0434691066002209
33100,124.16622091383267,200.47668889632627,3.3891130083799363,312,0.04303441553421869
33200,136.7857343412069,200.47668889632627,2.9947195619344713,313,0.0426040713788765
33300,140.1886801135843,200.47668889632627,2.845200641751289,314,0.04217803066508773
33400,140.1886801135843,200.47668889632627,3.0340724647045136,314,0.04217803066508773
33500,135.56841882021195,-7.160870502764304,3.43193206846714,315,0.04175625035843686
33600,130.29440597958987,-7.160870502764304,3.816260465979576,316,0.041338687854852486
33700,136.76230145595065,-7.160870502764304,3.115088971853256,317,0.04092530097630396
33800,136.76230145595065,-7.160870502764304,3.9711281073093416,317,0.04092530097630396
33900,137.25161882331454,-7.160870502764304,3.2088395881652834,318,0.040516047966540916
34000,137.25161882331454,-14.314514269295989,3.071943439245224,318,0.040516047966540916
34100,131.5793608083829,-14.314514269295989,3.0967258441448213,319,0.04011088748687551
34200,140.8137660218419,-14.314514269295989,3.2686511844396593,320,0.03970977861200675
34300,149.11594859880702,-14.314514269295989,2.864965626001358,321,0.03931268082588668
34400,137.20154840945457,-14.314514269295989,3.197184865474701,322,0.03891955401762781
34500,139.76677800519232,185.17108486939736,3.1236210668087008,323,0.03853035847745153
34600,144.0993796346977,185.17108486939736,3.2256973147392274,324,0.03814505489267701
34700,146.73100487823407,185.17108486939736,3.3596397191286087,325,0.03776360434375024
34800,146.73100487823407,185.17108486939736,3.0386649668216705,325,0.03776360434375024
34900,138.45209794222478,185.17108486939736,3.3395779412984847,326,0.03738596830031274
35000,142.21750796126176,206.65829889729193,3.2409983122348787,327,0.03701210861730961
35100,150.21990106698564,206.65829889729193,3.1164409545063974,328,0.03664198753113651
35200,151.04805932007494,206.65829889729193,3.212387367486954,329,0.036275567655825146
35300,149.90751096752356,206.65829889729193,3.4232315677404404,330,0.03591281197926689
35400,151.9409671994078,206.65829889729193,3.5638743555545807,331,0.035553683859474224
