Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
3700,-158.44579897327603,-271.7733674181836,97.85772560596466,40,0.7364881089204068
3800,-145.11031488478278,-271.7733674181836,119.85968351840972,41,0.7328056683758049
3900,-145.11031488478278,-271.7733674181836,119.7142233300209,41,0.7328056683758049
4000,-145.38587941595583,-245.9304986017405,146.10442928791045,42,0.7291416400339258
4100,-148.9035945724326,-245.9304986017405,107.77890600562095,43,0.7254959318337562
4200,-146.5959106862103,-245.9304986017405,139.8845630168915,44,0.7218684521745874
4300,-148.07866238630817,-245.9304986017405,130.3102317893505,45,0.7182591099137144
4400,-144.9868330401935,-245.9304986017405,164.4754030287266,46,0.7146678143641458
4500,-130.93515848264116,-93.94270124171973,130.39287663340568,47,0.7110944752923251
4600,-112.58917750251405,-93.94270124171973,132.06606351614,49,0.7040013079012841
4700,-112.58917750251405,-93.94270124171973,116.39916827559472,49,0.7040013079012841
4800,-98.93538439006437,-93.94270124171973,158.97288103342055,50,0.7004813013617777
4900,-102.51317929980235,-93.94270124171973,128.19151302933693,51,0.6969788948549688
5000,-99.73828628697235,-148.43030780620097,137.12124965131284,52,0.693494000380694
5100,-103.40302224280524,-148.43030780620097,138.28204685688019,53,0.6900265303787905
5200,-105.61469417863013,-148.43030780620097,138.1776376283169,54,0.6865763977268965
5300,-103.09778524941107,-148.43030780620097,96.17132986545563,55,0.683143515738262
5400,-101.79964244876119,-148.43030780620097,167.10619362711907,56,0.6797277981595707
5500,-101.79964244876119,-150.7326059004372,141.86893354654313,56,0.6797277981595707
5600,-99.30258184841594,-150.7326059004372,110.73408601760865,57,0.6763291591687729
5700,-90.53048481830521,-150.7326059004372,123.0647324025631,58,0.672947513372929
5800,-87.94305645868704,-150.7326059004372,163.670133163929,59,0.6695827758060644
5900,-81.06056741423427,-150.7326059004372,91.62301344156265,60,0.6662348619270341
6000,-83.8574704253372,-58.324098273016396,117.7894112443924,61,0.6629036876173989
6100,-79.038208810103,-58.324098273016396,117.95750376105309,62,0.659589169179312
6200,-80.13521639825859,-58.324098273016396,136.54425934910773,63,0.6562912233334154
6300,-80.13521639825859,-58.324098273016396,138.7581079864502,63,0.6562912233334154
6400,-69.19590315155337,-58.324098273016396,144.91643913626672,65,0.6497447183806646
6500,-69.19590315155337,-120.95113771964046,113.42121790707111,65,0.6497447183806646
6600,-72.79072164793686,-120.95113771964046,140.36295766830443,66,0.6464959947887613
6700,-73.48706123658611,-120.95113771964046,134.35165322899817,67,0.6432635148148175
6800,-77.74104144118928,-120.95113771964046,123.8276787173748,68,0.6400471972407433
6900,-80.25125130640063,-120.95113771964046,107.02199127614499,69,0.6368469612545397
7000,-80.25125130640063,-153.20731473354118,83.2842918431759,69,0.6368469612545397
7100,-72.37288968852577,-153.20731473354118,103.93013414919376,70,0.6336627264482669
7200,-68.46130533978177,-153.20731473354118,97.95214905202388,71,0.6304944128160256
7300,-72.78234799167282,-153.20731473354118,139.2551426720619,72,0.6273419407519455
7400,-72.78234799167282,-153.20731473354118,117.10265781760216,72,0.6273419407519455
7500,-69.88798309195599,-127.43665342786024,100.01793932974338,73,0.6242052310481858
7600,-71.58231526206978,-127.43665342786024,98.19736548781395,75,0.6179787838684802
7700,-71.58231526206978,-127.43665342786024,113.46183563351632,75,0.6179787838684802
7800,-71.58231526206978,-127.43665342786024,92.98982412457467,75,0.6179787838684802
7900,-70.25652959365799,-127.43665342786024,117.3595170968771,76,0.6148888899491377
8000,-75.85823286049515,-200.36280064710056,129.5412373840809,77,0.611814445499392
8100,-78.27638255506045,-200.36280064710056,97.91363671123982,78,0.608755373271895
8200,-80.28550745957541,-200.36280064710056,98.32158618986607,79,0.6057115964055355
8300,-80.28550745957541,-200.36280064710056,109.56593374967575,79,0.6057115964055355
8400,-84.51610112466378,-200.36280064710056,100.98277788460254,80,0.6026830384235078
8500,-84.51610112466378,-186.3737099345082,114.1826384550333,80,0.6026830384235078
8600,-79.24692514727806,-186.3737099345082,100.74016042470932,82,0.5966712751152333
8700,-79.24692514727806,-186.3737099345082,97.36159868836403,82,0.5966712751152333
8800,-79.24692514727806,-186.3737099345082,136.21905978620052,82,0.5966712751152333
8900,-76.69074869483497,-186.3737099345082,123.43504993319512,83,0.5936879187396572
9000,-76.69074869483497,-199.3014982755103,120.13961845576763,83,0.5936879187396572
9100,-76.52429335231378,-199.3014982755103,97.8874536716938,84,0.5907194791459589
9200,-80.79264453832607,-199.3014982755103,124.34742621064186,85,0.5877658817502291
9300,-80.79264453832607,-199.3014982755103,118.47289552032947,85,0.5877658817502291
9400,-77.79426921595362,-199.3014982755103,86.04674116551877,86,0.584827052341478
9500,-79.16445378265085,-225.25933643852554,83.26204208791256,87,0.5819029170797706
9600,-76.92423833035892,-225.25933643852554,93.66510294139385,88,0.5789934024943717
9700,-83.66986708798368,-225.25933643852554,104.34572099566459,89,0.5760984354818999
9800,-83.66986708798368,-225.25933643852554,93.21129551768303,89,0.5760984354818999
9900,-83.50992215966546,-225.25933643852554,111.39607841670514,90,0.5732179433044904
10000,-83.50992215966546,-202.2667223306777,93.69344403147697,90,0.5732179433044904
10100,-81.43052055523083,-202.2667223306777,90.66840655744076,91,0.5703518535879679
10200,-81.43052055523083,-202.2667223306777,126.77545924544334,91,0.5703518535879679
10300,-74.33514295435045,-202.2667223306777,103.86189695000648,92,0.5675000943200281
10400,-74.33514295435045,-202.2667223306777,75.05989487349987,92,0.5675000943200281
10500,-74.33514295435045,-168.5423149578084,113.03445118010045,92,0.5675000943200281
10600,-66.48918123026024,-168.5423149578084,111.43408628821373,93,0.564662593848428
10700,-66.48918123026024,-168.5423149578084,95.43776470422745,93,0.564662593848428
10800,-66.29410517966747,-168.5423149578084,83.05233490467072,94,0.5618392808791859
10900,-66.29410517966747,-168.5423149578084,79.24058496117591,94,0.5618392808791859
11000,-66.29410517966747,-144.14072320997784,110.53489022612571,94,0.5618392808791859
11100,-63.82921906171248,-144.14072320997784,104.37331615686416,95,0.55903008447479
11200,-61.18714412657952,-144.14072320997784,103.3649398714304,96,0.556234934052416
11300,-58.40742967409547,-144.14072320997784,67.4247453635931,97,0.5534537593821539
11400,-58.40742967409547,-144.14072320997784,123.998756108284,97,0.5534537593821539
11500,-56.10307958316823,-145.63457788787528,84.68763799309731,98,0.5506864905852431
11600,-51.85233152888649,-145.63457788787528,63.95121395766735,99,0.5479330581323169
11700,-51.85233152888649,-145.63457788787528,93.25498569071293,99,0.5479330581323169
11800,-51.85233152888649,-145.63457788787528,85.2778323686123,99,0.5479330581323169
11900,-50.96323798202508,-145.63457788787528,94.20208526670933,100,0.5451933928416552
12000,-50.58176892666087,-161.9520944795237,114.0031451934576,101,0.542467425877447
12100,-47.75866664038493,-161.9520944795237,83.64071943581104,102,0.5397550887480598
12200,-39.915795949605474,-161.9520944795237,133.42133063435554,103,0.5370563133043195
12300,-35.759567412979564,-161.9520944795237,94.15383498609066,104,0.5343710317377979
12400,-35.759567412979564,-161.9520944795237,72.66377548694611,104,0.5343710317377979
12500,-34.16642458422333,-157.2748061829908,109.38991260945797,105,0.5316991765791089
12600,-32.746054659980516,-157.2748061829908,64.20586624324322,106,0.5290406806962134
12700,-33.02888217314393,-157.2748061829908,52.973733538389205,107,0.5263954772927323
12800,-37.26580117890336,-157.2748061829908,117.9138210427761,108,0.5237634999062686
12900,-37.26580117890336,-157.2748061829908,80.27183248758315,108,0.5237634999062686
13000,-37.26580117890336,-135.2222197524732,51.40988469958305,108,0.5237634999062686
13100,-27.822855921919448,-135.2222197524732,86.43070406734944,109,0.5211446824067373
13200,-34.31049607753654,-135.2222197524732,93.42875994503498,110,0.5185389589947036
13300,-36.203256607937114,-135.2222197524732,69.69561562836171,111,0.5159462641997301
13400,-34.04169209000249,-135.2222197524732,121.84801180422306,112,0.5133665328787315
13500,-34.04169209000249,-143.09142992590617,81.03876808881759,112,0.5133665328787315
13600,-38.65279468772788,-143.09142992590617,67.18200327038765,113,0.5107997002143378
13700,-33.1203866247417,-143.09142992590617,70.04036906659603,114,0.5082457017132661
13800,-33.1203866247417,-143.09142992590617,82.7209200745821,114,0.5082457017132661
13900,-33.344091439367965,-143.09142992590617,87.65468080461025,115,0.5057044732046998
14000,-33.344091439367965,-139.16516567140445,97.36612852990628,115,0.5057044732046998
14100,-32.97610500979835,-139.16516567140445,58.32978177189827,116,0.5031759508386763
14200,-34.76947857671105,-139.16516567140445,64.39433189690114,117,0.5006600710844828
14300,-34.7247468616663,-139.16516567140445,62.22197779536247,118,0.49815677072906045
14400,-34.7247468616663,-139.16516567140445,68.83888998389244,118,0.49815677072906045
14500,-34.7247468616663,-269.68864860004516,49.03317110598087,118,0.49815677072906045
14600,-32.53399815784213,-269.68864860004516,45.78709856033325,120,0.49318765694103806
14700,-32.53399815784213,-269.68864860004516,79.3028222900629,120,0.49318765694103806
14800,-32.53399815784213,-269.68864860004516,68.16479037642479,120,0.49318765694103806
14900,-32.53399815784213,-269.68864860004516,60.86578251004219,120,0.49318765694103806
15000,-37.27051178909922,-133.62103791755476,48.30606259226799,121,0.49072171865633285
15100,-37.906217839944034,-133.62103791755476,85.66534593343735,122,0.4882681100630512
15200,-37.906217839944034,-133.62103791755476,59.328536561727525,122,0.4882681100630512
15300,-37.906217839944034,-133.62103791755476,47.87545654416084,122,0.4882681100630512
15400,-37.906217839944034,-133.62103791755476,57.62504115998745,122,0.4882681100630512
15500,-37.906217839944034,-124.96859335282572,79.39212446331977,122,0.4882681100630512
15600,-40.366452496477535,-124.96859335282572,55.9598422241211,123,0.48582676951273596
15700,-40.366452496477535,-124.96859335282572,73.22245921969414,123,0.48582676951273596
15800,-47.01559688268012,-124.96859335282572,44.273966614604,124,0.4833976356651723
15900,-47.01559688268012,-124.96859335282572,43.28470326781273,124,0.4833976356651723
16000,-47.01559688268012,-133.42222390162956,65.17748639166355,124,0.4833976356651723
16100,-43.71715772210433,-133.42222390162956,42.43226623177529,125,0.48098064748684644
16200,-44.616655954501155,-133.42222390162956,47.585214606523515,126,0.4785757442494122
16300,-44.616655954501155,-133.42222390162956,60.80440228909254,126,0.4785757442494122
16400,-44.616655954501155,-133.42222390162956,32.66763238489628,126,0.4785757442494122
16500,-44.616655954501155,-114.7756623106397,62.66620324194432,126,0.4785757442494122
16600,-35.735294305328274,-114.7756623106397,46.369145610034465,127,0.47618286552816513
16700,-35.735294305328274,-114.7756623106397,60.57081215381622,127,0.47618286552816513
16800,-35.735294305328274,-114.7756623106397,53.44327688932419,127,0.47618286552816513
16900,-35.735294305328274,-114.7756623106397,40.063699287176135,127,0.47618286552816513
17000,-35.735294305328274,-238.23981272648317,49.26114507675171,127,0.47618286552816513
17100,-33.789400868501836,-238.23981272648317,44.2271618694067,128,0.4738019512005243
17200,-33.789400868501836,-238.23981272648317,68.2300769907236,128,0.4738019512005243
17300,-33.789400868501836,-238.23981272648317,37.83646026015282,128,0.4738019512005243
17400,-33.789400868501836,-238.23981272648317,50.95643200397492,128,0.4738019512005243
17500,-33.789400868501836,-235.91750834270147,32.987161321640016,128,0.4738019512005243
17600,-36.74038564675179,-235.91750834270147,74.04816543221473,129,0.4714329414445217
17700,-36.74038564675179,-235.91750834270147,46.770979521870615,129,0.4714329414445217
17800,-31.80036798447494,-235.91750834270147,38.78751936852932,130,0.46907577673729905
17900,-31.80036798447494,-235.91750834270147,38.52958927035332,130,0.46907577673729905
18000,-31.80036798447494,-124.58337864848617,48.50670162260533,130,0.46907577673729905
18100,-29.009453677981902,-124.58337864848617,32.46692824840546,131,0.46673039785361253
18200,-29.009453677981902,-124.58337864848617,42.67294921398163,131,0.46673039785361253
18300,-31.896342754827536,-124.58337864848617,30.95955726802349,132,0.4643967458643445
18400,-32.587083382074546,-124.58337864848617,40.96563383519649,133,0.46207476213502274
18500,-32.587083382074546,-214.9875166048661,45.25051555216312,133,0.46207476213502274
18600,-31.631065160929147,-214.9875166048661,57.00570875167847,134,0.45976438832434763
18700,-31.631065160929147,-214.9875166048661,48.71163443207741,134,0.45976438832434763
18800,-31.631065160929147,-214.9875166048661,41.175912774801255,134,0.45976438832434763
18900,-31.631065160929147,-214.9875166048661,31.811260440349578,134,0.45976438832434763
19000,-31.631065160929147,-103.37366995166158,51.480325281620026,134,0.45976438832434763
19100,-28.74953835752703,-103.37366995166158,27.866496054530145,135,0.4574655663827259
19200,-28.74953835752703,-103.37366995166158,28.570215011239053,135,0.4574655663827259
19300,-31.156712969169654,-103.37366995166158,49.385141754746435,136,0.45517823855081224
19400,-31.156712969169654,-103.37366995166158,46.49229837417602,136,0.45517823855081224
19500,-30.28877484845638,-99.38164694683725,42.22700383722782,137,0.4529023473580582
19600,-29.89100985463918,-99.38164694683725,34.81505615115166,138,0.45063783562126786
19700,-35.739735758160776,-99.38164694683725,39.62679382324219,139,0.4483846464431615
19800,-34.4756636001278,-99.38164694683725,77.31566776692867,140,0.44614272321094567
19900,-31.097072242948162,-99.38164694683725,43.01193242967129,141,0.4439120095948909
20000,-31.097072242948162,-124.57262172163637,35.347020474076274,141,0.4439120095948909
20100,-27.40041500386867,-124.57262172163637,49.03746403813362,142,0.44169244954691644
20200,-27.40041500386867,-124.57262172163637,43.89183883905411,142,0.44169244954691644
20300,-27.40041500386867,-124.57262172163637,30.786963667869568,142,0.44169244954691644
20400,-27.40041500386867,-124.57262172163637,40.340170075893404,142,0.44169244954691644
20500,-27.40041500386867,-146.40252806391308,36.961370171308516,142,0.44169244954691644
20600,-25.231494465355972,-146.40252806391308,26.190300978422165,143,0.43948398729918187
20700,-25.231494465355972,-146.40252806391308,43.23739278554916,143,0.43948398729918187
20800,-25.231494465355972,-146.40252806391308,60.5066400462389,143,0.43948398729918187
20900,-25.231494465355972,-146.40252806391308,50.0505607932806,143,0.43948398729918187
21000,-22.6071912436303,-121.7665645564634,65.76940713584423,144,0.43728656736268595
21100,-22.589348082952977,-121.7665645564634,42.42899388313293,145,0.43510013452587254
21200,-22.589348082952977,-121.7665645564634,29.016577662229537,145,0.43510013452587254
21300,-28.20375846835754,-121.7665645564634,51.237708382606506,146,0.4329246338532432
21400,-28.20375846835754,-121.7665645564634,41.378250314593316,146,0.4329246338532432
21500,-28.20375846835754,-117.07953367383377,45.7692598849535,146,0.4329246338532432
21600,-31.63337872034405,-117.07953367383377,28.741762584447862,147,0.43076001068397696
21700,-31.63337872034405,-117.07953367383377,61.79505401313305,147,0.43076001068397696
21800,-32.25592323350651,-117.07953367383377,32.24976900279522,148,0.4286062106305571
21900,-32.25592323350651,-117.07953367383377,47.246937628984455,148,0.4286062106305571
22000,-32.25592323350651,-112.47112193340675,49.16813331365585,148,0.4286062106305571
22100,-27.428035000494088,-112.47112193340675,32.65432101428509,149,0.4264631795774043
22200,-30.23525538802674,-112.47112193340675,30.94728906095028,150,0.4243308636795173
22300,-30.23525538802674,-112.47112193340675,25.37923936188221,150,0.4243308636795173
22400,-30.23525538802674,-112.47112193340675,12.952327305674553,150,0.4243308636795173
22500,-29.17549578392258,-115.76555797816043,33.95224457859993,151,0.42220920936111966
22600,-25.637828021624138,-115.76555797816043,30.745172933936118,152,0.42009816331431404
22700,-25.637828021624138,-115.76555797816043,29.386011174917222,152,0.42009816331431404
22800,-25.637828021624138,-115.76555797816043,30.954983896017076,152,0.42009816331431404
22900,-25.637828021624138,-115.76555797816043,37.10470454335213,152,0.42009816331431404
23000,-30.10702425235109,-131.99253972321654,32.22491270661354,153,0.41799767249774245
23100,-30.98758410052513,-131.99253972321654,46.39987456202507,154,0.41590768413525375
23200,-30.98758410052513,-131.99253972321654,30.983659539222717,154,0.41590768413525375
23300,-30.98758410052513,-131.99253972321654,26.66565311908722,154,0.41590768413525375
23400,-30.98758410052513,-131.99253972321654,32.354900410175325,154,0.41590768413525375
23500,-35.52981192635154,-140.00483307355444,19.4444124352932,155,0.4138281457145775
23600,-32.841914454554406,-140.00483307355444,35.17884999811649,156,0.4117590049860046
23700,-32.841914454554406,-140.00483307355444,39.02034957349301,156,0.4117590049860046
23800,-32.841914454554406,-140.00483307355444,30.811417577266692,156,0.4117590049860046
23900,-34.57873966560913,-140.00483307355444,34.82224660813809,157,0.4097002099610746
24000,-34.57873966560913,-105.89039652657064,22.46222284913063,157,0.4097002099610746
24100,-30.21554052156866,-105.89039652657064,29.283341178297995,158,0.40765170891126923
24200,-30.21554052156866,-105.89039652657064,24.23631930947304,158,0.40765170891126923
24300,-23.87505728545826,-105.89039652657064,23.56214596092701,159,0.40561345036671287
24400,-23.87505728545826,-105.89039652657064,16.077691842913627,159,0.40561345036671287
24500,-23.87505728545826,-46.11874272723499,29.797618778347967,159,0.40561345036671287
24600,-21.68201391790059,-46.11874272723499,18.253605448007583,160,0.4035853831148793
24700,-21.461003888860496,-46.11874272723499,27.357621937394143,161,0.4015674561993049
24800,-21.461003888860496,-46.11874272723499,18.55978154361248,161,0.4015674561993049
24900,-21.461003888860496,-46.11874272723499,14.697222557663917,161,0.4015674561993049
25000,-21.461003888860496,-42.652788056832684,23.605235484838484,161,0.4015674561993049
25100,-25.89611227892521,-42.652788056832684,33.97826710760594,162,0.3995596189183084
25200,-25.89611227892521,-42.652788056832684,12.007712319493294,162,0.3995596189183084
25300,-25.89611227892521,-42.652788056832684,43.24215383708477,162,0.3995596189183084
25400,-28.78716025728848,-42.652788056832684,30.267396124601365,163,0.3975618208237168
25500,-28.78716025728848,-109.5238040184101,40.19021728098392,163,0.3975618208237168
25600,-26.464229215119207,-109.5238040184101,30.082136615514756,164,0.3955740117195982
25700,-26.464229215119207,-109.5238040184101,31.143698343634604,164,0.3955740117195982
25800,-26.464229215119207,-109.5238040184101,30.6528686773777,164,0.3955740117195982
25900,-26.464229215119207,-109.5238040184101,25.473111614584923,164,0.3955740117195982
26000,-26.464229215119207,-154.7979189358705,18.406115854382517,164,0.3955740117195982
26100,-18.683774126929613,-154.7979189358705,34.36735917985439,165,0.3935961416610002
26200,-14.825914051641167,-154.7979189358705,19.797762293815612,166,0.3916281609526952
26300,-14.825914051641167,-154.7979189358705,21.02564066886902,166,0.3916281609526952
26400,-25.3170749402058,-154.7979189358705,22.549698670506476,167,0.38967002014793173
26500,-25.3170749402058,-43.96726494497868,39.34733845829964,167,0.38967002014793173
26600,-25.3170749402058,-43.96726494497868,24.23348952114582,167,0.38967002014793173
26700,-25.3170749402058,-43.96726494497868,26.153831517696382,167,0.38967002014793173
26800,-25.3170749402058,-43.96726494497868,23.696505360603332,167,0.38967002014793173
26900,-23.847220610914427,-43.96726494497868,36.51803044319153,168,0.38772167004719205
27000,-23.847220610914427,-52.947908694844386,16.48015524148941,168,0.38772167004719205
27100,-22.166706707024936,-52.947908694844386,35.04924383163452,169,0.3857830616969561
27200,-22.166706707024936,-52.947908694844386,20.167998570203782,169,0.3857830616969561
27300,-22.166706707024936,-52.947908694844386,26.010619108080864,169,0.3857830616969561
27400,-22.166706707024936,-52.947908694844386,33.784095839858054,169,0.3857830616969561
27500,-22.166706707024936,-107.84792619168381,19.741076893806458,169,0.3857830616969561
27600,-14.531459793636241,-107.84792619168381,33.9210347288847,170,0.3838541463884713
27700,-13.59200467394255,-107.84792619168381,37.85609620928764,171,0.38193487565652895
27800,-13.59200467394255,-107.84792619168381,19.845973874926568,171,0.38193487565652895
27900,-17.66992423910885,-107.84792619168381,31.33370333969593,172,0.3800252012782463
28000,-17.66992423910885,-12.245753959920759,15.30839341700077,172,0.3800252012782463
28100,-10.277184855217431,-12.245753959920759,27.474491778612137,173,0.37812507527185507
28200,-10.277184855217431,-12.245753959920759,24.83297484636307,173,0.37812507527185507
28300,-10.277184855217431,-12.245753959920759,44.39521944463253,173,0.37812507527185507
28400,-10.277184855217431,-12.245753959920759,31.544614074826242,173,0.37812507527185507
28500,-10.277184855217431,-156.28897144479342,17.32398855626583,173,0.37812507527185507
28600,-5.6697467349809925,-156.28897144479342,52.4594976323843,174,0.3762344498954958
28700,-5.6697467349809925,-156.28897144479342,13.526707586050033,174,0.3762344498954958
28800,-11.881943822137789,-156.28897144479342,22.54705219388008,175,0.37435327764601833
28900,-11.133556913362312,-156.28897144479342,22.751741303205492,176,0.3724815112577882
29000,-11.133556913362312,-122.78798955919441,19.60098835706711,176,0.3724815112577882
29100,-1.4046121899504598,-122.78798955919441,14.230291334986687,177,0.37061910370149925
29200,-1.4046121899504598,-122.78798955919441,23.227529476881028,177,0.37061910370149925
29300,-5.981736793410158,-122.78798955919441,32.91574179768563,178,0.36876600818299177
29400,-5.981736793410158,-122.78798955919441,37.951093670725825,178,0.36876600818299177
29500,-6.037559599626913,-185.75678932257475,16.210748965740205,179,0.3669221781420768
29600,-7.856134546929143,-185.75678932257475,18.99579746246338,180,0.3650875672513664
29700,-17.06854470576751,-185.75678932257475,23.314742772579194,181,0.36326212941510955
29800,-17.06854470576751,-185.75678932257475,24.51098241597414,181,0.36326212941510955
29900,-17.06854470576751,-185.75678932257475,29.44667805194855,181,0.36326212941510955
30000,-17.06854470576751,-39.57388761230612,26.766197891831396,181,0.36326212941510955
30100,-16.075428865104037,-39.57388761230612,26.91364258170128,182,0.361445818768034
30200,-16.075428865104037,-39.57388761230612,23.795040516257288,182,0.361445818768034
30300,-16.075428865104037,-39.57388761230612,32.832056356668474,182,0.361445818768034
30400,-16.886251401824907,-39.57388761230612,35.08689023673534,183,0.3596385896741938
30500,-16.886251401824907,-116.83389673368038,33.326476202607154,183,0.3596385896741938
30600,-18.327738683916387,-116.83389673368038,14.328602066934108,184,0.35784039672582285
30700,-18.327738683916387,-116.83389673368038,20.28818791270256,184,0.35784039672582285
30800,-18.327738683916387,-116.83389673368038,16.668939730525018,184,0.35784039672582285
30900,-30.012536701510044,-116.83389673368038,15.909014676809312,185,0.3560511947421937
31000,-30.012536701510044,-213.01141208377095,30.068891389966012,185,0.3560511947421937
31100,-29.74484813989892,-213.01141208377095,13.136428456902504,186,0.35427093876848276
31200,-29.74484813989892,-213.01141208377095,27.66036773920059,186,0.35427093876848276
31300,-29.74484813989892,-213.01141208377095,23.126050964593887,186,0.35427093876848276
31400,-29.74484813989892,-213.01141208377095,38.07782179057598,186,0.35427093876848276
31500,-29.74484813989892,-79.11880857981309,45.428611319661144,186,0.35427093876848276
31600,-21.51621510716371,-79.11880857981309,30.20944651424885,187,0.3524995840746403
31700,-21.51621510716371,-79.11880857981309,12.398609375953674,187,0.3524995840746403
31800,-21.51621510716371,-79.11880857981309,19.97030061721802,187,0.3524995840746403
31900,-21.51621510716371,-79.11880857981309,25.19716796219349,187,0.3524995840746403
32000,-21.51621510716371,-193.06683502953842,16.209001451134682,187,0.3524995840746403
32100,-13.103677420771135,-193.06683502953842,28.037126600146294,188,0.35073708615426713
32200,-13.103677420771135,-193.06683502953842,30.89090587437153,188,0.35073708615426713
32300,-13.103677420771135,-193.06683502953842,28.60797219634056,188,0.35073708615426713
32400,-13.103677420771135,-193.06683502953842,27.248939403295516,188,0.35073708615426713
32500,-13.103677420771135,-188.50206802324257,20.01558085143566,188,0.35073708615426713
32600,-9.229819934526521,-188.50206802324257,6.434360968470574,189,0.3489834007234958
32700,-9.229819934526521,-188.50206802324257,16.34396146327257,189,0.3489834007234958
32800,-9.229819934526521,-188.50206802324257,40.70752015590668,189,0.3489834007234958
32900,-9.229819934526521,-188.50206802324257,9.86410510778427,189,0.3489834007234958
33000,-9.229819934526521,-228.81795367919932,16.41242589712143,189,0.3489834007234958
33100,-13.530559098606929,-228.81795367919932,21.353175558447838,190,0.3472384837198783
33200,-13.530559098606929,-228.81795367919932,12.55459866464138,190,0.3472384837198783
33300,-13.530559098606929,-228.81795367919932,21.55465777695179,190,0.3472384837198783
33400,-13.530559098606929,-228.81795367919932,11.16548153758049,190,0.3472384837198783
33500,-13.530559098606929,120.76775797730276,25.22966821670532,190,0.3472384837198783
33600,-13.530559098606929,120.76775797730276,24.256224476099014,190,0.3472384837198783
33700,-7.371414517169173,120.76775797730276,32.273103262782094,191,0.3455022913012789
33800,-7.371414517169173,120.76775797730276,30.852596122026444,191,0.3455022913012789
33900,-7.371414517169173,120.76775797730276,20.71706989645958,191,0.3455022913012789
34000,-7.371414517169173,-163.32732490114478,26.090074467658997,191,0.3455022913012789
34100,2.1507409850410824,-163.32732490114478,17.82181388795376,192,0.3437747798447725
34200,2.1507409850410824,-163.32732490114478,13.719690114855766,192,0.3437747798447725
34300,-1.530497208023117,-163.32732490114478,13.661891553997993,193,0.34205590594554863
34400,-8.47509741714793,-163.32732490114478,13.937065992355347,194,0.3403456264158209
34500,-0.7173279863326225,-154.41169791569493,32.67423757433891,195,0.3386438982837418
34600,-1.2402430416221042,-154.41169791569493,28.519176733493804,196,0.3369506787923231
34700,-1.2402430416221042,-154.41169791569493,33.916908869743345,196,0.3369506787923231
34800,-1.2402430416221042,-154.41169791569493,37.46869614899158,196,0.3369506787923231
34900,-1.2402430416221042,-154.41169791569493,43.233845759630206,196,0.3369506787923231
