Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
2700,-119.89783071532543,-275.36835149198816,2.4255018332600593,31,0.7249803359578534
2800,-119.89783071532543,-275.36835149198816,2.671895412802696,31,0.7249803359578534
2900,-118.78246553670256,-275.36835149198816,2.781896827816963,32,0.7177305325982748
3000,-115.82376189679516,-286.21682952494325,2.555743182897568,33,0.7105532272722921
3100,-115.40933500006622,-286.21682952494325,2.646896218061447,34,0.7034476949995692
3200,-108.40094520541462,-286.21682952494325,2.4086753776669503,35,0.6964132180495735
3300,-112.17484677638512,-286.21682952494325,2.389364765286446,36,0.6894490858690777
3400,-110.339902672317,-286.21682952494325,2.601847875714302,37,0.682554595010387
3500,-110.339902672317,-421.17943140574926,2.3832228887081146,37,0.682554595010387
3600,-107.3048008532666,-421.17943140574926,2.3504878762364387,38,0.6757290490602831
3700,-105.25358906385672,-421.17943140574926,2.203891734480858,39,0.6689717585696803
3800,-102.68823836348585,-421.17943140574926,2.1465107440948485,40,0.6622820409839835
3900,-102.68823836348585,-421.17943140574926,2.182140606045723,40,0.6622820409839835
4000,-108.81964509721209,-290.4546661145236,2.3141060423851014,41,0.6556592205741436
4100,-102.92913975858366,-290.4546661145236,2.1657949763536455,42,0.6491026283684022
4200,-104.76160603724028,-290.4546661145236,2.326377011835575,43,0.6426116020847181
4300,-101.03525229261125,-290.4546661145236,2.375010076165199,44,0.6361854860638709
4400,-84.22459455351702,-290.4546661145236,2.194910257458687,45,0.6298236312032323
4500,-84.22459455351702,-195.61770331172266,2.209525788426399,45,0.6298236312032323
4600,-80.73145800200037,-195.61770331172266,2.3053215605020525,46,0.6235253948912
4700,-81.26631634418993,-195.61770331172266,2.421302402615547,47,0.617290140942288
4800,-73.98253870368882,-195.61770331172266,2.125351522564888,48,0.6111172395328651
4900,-80.71781471142626,-195.61770331172266,2.3504030710458754,49,0.6050060671375365
5000,-80.71781471142626,-203.18944046636017,2.378889483213425,49,0.6050060671375365
5100,-75.04940008687576,-203.18944046636017,2.3642545092105864,50,0.5989560064661611
5200,-75.5779620627039,-203.18944046636017,2.273775802254677,51,0.5929664464014994
5300,-70.63345113478508,-203.18944046636017,2.365113570690155,52,0.5870367819374844
5400,-71.00254337674072,-203.18944046636017,2.1068565261363985,53,0.5811664141181095
5500,-71.00254337674072,-154.20141885972672,2.1972243785858154,53,0.5811664141181095
5600,-69.38314380116837,-154.20141885972672,2.189053283929825,54,0.5753547499769285
5700,-69.38314380116837,-154.20141885972672,2.0793870162963866,54,0.5753547499769285
5800,-70.87634449501869,-154.20141885972672,2.1604300475120546,55,0.5696012024771592
5900,-69.08536264415477,-154.20141885972672,2.251806056946516,56,0.5639051904523876
6000,-69.08536264415477,-133.79124999752966,2.156051753461361,56,0.5639051904523876
6100,-63.4959393635681,-133.79124999752966,2.2661860185861586,57,0.5582661385478638
6200,-63.511048343479004,-133.79124999752966,2.447568995952606,58,0.5526834771623851
6300,-64.08978160642386,-133.79124999752966,2.1580158331990242,59,0.5471566423907612
6400,-73.45393861537943,-133.79124999752966,2.2268283879756927,60,0.5416850759668536
6500,-73.45393861537943,-92.33648073092394,2.0892986541986467,60,0.5416850759668536
6600,-62.28114683228686,-92.33648073092394,2.5354716703295708,61,0.536268225207185
6700,-62.28114683228686,-92.33648073092394,2.1022223764657975,61,0.536268225207185
6800,-59.79999831862718,-92.33648073092394,2.0538284265995026,62,0.5309055429551132
6900,-53.67189380468185,-92.33648073092394,2.136936546266079,63,0.525596487525562
7000,-53.67189380468185,-93.51039932250035,2.0614571717381476,63,0.525596487525562
7100,-48.98019500214759,-93.51039932250035,2.2748846891522407,64,0.5203405226503064
7200,-48.98019500214759,-93.51039932250035,2.0786011043190955,64,0.5203405226503064
7300,-42.544534135430524,-93.51039932250035,2.1838773608207704,65,0.5151371174238033
7400,-42.544534135430524,-93.51039932250035,1.9359839469194413,65,0.5151371174238033
7500,-45.455678166036684,-174.40082741752627,1.9157209211587907,66,0.5099857462495653
7600,-46.36880616915376,-174.40082741752627,2.2008276671171187,67,0.5048858887870696
7700,-46.36880616915376,-174.40082741752627,2.138344084620476,67,0.5048858887870696
7800,-46.36880616915376,-174.40082741752627,2.0399798902869226,67,0.5048858887870696
7900,-46.36880616915376,-174.40082741752627,2.311110414266586,67,0.5048858887870696
8000,-49.22399247257138,-122.71048552685879,2.1817342591285707,68,0.4998370298991989
8100,-41.72382443211317,-122.71048552685879,2.303711460232735,69,0.49483865960020695
8200,-41.72382443211317,-122.71048552685879,2.2701511639356613,69,0.49483865960020695
8300,-41.72382443211317,-122.71048552685879,2.3722911715507506,69,0.49483865960020695
8400,-41.72382443211317,-122.71048552685879,1.8519594728946687,69,0.49483865960020695
8500,-41.72382443211317,-119.53842632544738,2.421604818701744,69,0.49483865960020695
8600,-37.31011624399921,-119.53842632544738,2.218840743303299,70,0.4898902730042049
8700,-37.31011624399921,-119.53842632544738,2.3629036369919776,70,0.4898902730042049
8800,-37.31011624399921,-119.53842632544738,2.2606907200813295,70,0.4898902730042049
8900,-37.31011624399921,-119.53842632544738,2.158172873556614,70,0.4898902730042049
9000,-37.31011624399921,-121.55734146061397,2.339391075372696,70,0.4898902730042049
9100,-31.292514850428894,-121.55734146061397,2.450281849205494,71,0.48499137027416284
9200,-31.292514850428894,-121.55734146061397,2.0089557132124902,71,0.48499137027416284
9300,-31.292514850428894,-121.55734146061397,2.1898974895477297,71,0.48499137027416284
9400,-31.292514850428894,-121.55734146061397,2.100431395173073,71,0.48499137027416284
9500,-31.292514850428894,-131.9572035704986,2.363850567340851,71,0.48499137027416284
9600,-31.15261883663509,-131.9572035704986,2.078129658102989,72,0.4801414565714212
9700,-28.783059466690542,-131.9572035704986,2.3675602257251738,73,0.475340042005707
9800,-28.783059466690542,-131.9572035704986,2.264909605383873,73,0.475340042005707
9900,-28.783059466690542,-131.9572035704986,2.136706399321556,73,0.475340042005707
10000,-28.783059466690542,-120.37638204216898,2.0615009865164757,73,0.475340042005707
10100,-29.318039517049876,-120.37638204216898,2.1490426158905027,74,0.47058664158564995
10200,-29.318039517049876,-120.37638204216898,2.0916041189432146,74,0.47058664158564995
10300,-25.620643534967286,-120.37638204216898,2.076304356753826,75,0.4658807751697934
10400,-25.620643534967286,-120.37638204216898,2.0285264524817466,75,0.4658807751697934
10500,-25.620643534967286,54.94265577058152,2.008493420481682,75,0.4658807751697934
10600,-24.39029397463594,54.94265577058152,2.201784337759018,76,0.4612219674180955
10700,-24.39029397463594,54.94265577058152,1.9404065614938737,76,0.4612219674180955
10800,-29.964667720177346,54.94265577058152,1.9406307537853718,77,0.45660974774391455
10900,-29.964667720177346,54.94265577058152,1.8279836308956146,77,0.45660974774391455
11000,-29.964667720177346,-101.88113258835517,2.1708495900034905,77,0.45660974774391455
11100,-28.181977579604457,-101.88113258835517,1.9230898439884185,78,0.4520436502664754
11200,-25.40187762733038,-101.88113258835517,1.9245211285352708,79,0.44752321376381066
11300,-16.619170321012838,-101.88113258835517,1.9695939347147942,80,0.44304798162617254
11400,-16.619170321012838,-101.88113258835517,1.9406631755828858,80,0.44304798162617254
11500,-16.619170321012838,-150.5249851960804,2.0119141772389413,80,0.44304798162617254
11600,-19.220738934516838,-150.5249851960804,1.7628039360046386,81,0.4386175018099108
11700,-19.220738934516838,-150.5249851960804,1.8371205720305444,81,0.4386175018099108
11800,-20.04401123905206,-150.5249851960804,1.703582509458065,82,0.4342313267918117
11900,-19.944325555840543,-150.5249851960804,1.8442761674523354,83,0.4298890135238936
12000,-19.944325555840543,-25.018546135380312,1.856954066157341,83,0.4298890135238936
12100,-20.335974164674663,-25.018546135380312,1.805855712890625,84,0.42559012338865465
12200,-20.335974164674663,-25.018546135380312,2.0864579048752785,84,0.42559012338865465
12300,-20.335974164674663,-25.018546135380312,1.6739940504729747,84,0.42559012338865465
12400,-20.335974164674663,-25.018546135380312,1.8580453595519066,84,0.42559012338865465
12500,-20.335974164674663,29.55179167576059,1.612223080098629,84,0.42559012338865465
12600,-20.335974164674663,29.55179167576059,1.796270187497139,84,0.42559012338865465
12700,-24.664760626422712,29.55179167576059,1.5490943047404289,85,0.4213342221547681
12800,-24.664760626422712,29.55179167576059,1.5883600282669068,85,0.4213342221547681
12900,-20.786001323315762,29.55179167576059,1.7617668308317662,86,0.41712087993322045
13000,-20.786001323315762,26.86478639273873,1.713478160202503,86,0.41712087993322045
13100,-15.608412009345816,26.86478639273873,1.8078863498568536,87,0.41294967113388825
13200,-15.608412009345816,26.86478639273873,1.6972094994783402,87,0.41294967113388825
13300,-15.608412009345816,26.86478639273873,1.612903166413307,87,0.41294967113388825
13400,-15.608412009345816,26.86478639273873,1.5620324340462686,87,0.41294967113388825
13500,-15.608412009345816,-71.77527261930217,1.7974395090341568,87,0.41294967113388825
13600,-5.410617375502942,-71.77527261930217,1.5384130476415157,88,0.40882017442254937
13700,-5.410617375502942,-71.77527261930217,1.7707158786058426,88,0.40882017442254937
13800,-5.410617375502942,-71.77527261930217,1.6213473239541054,88,0.40882017442254937
13900,-5.410617375502942,-71.77527261930217,1.497187667787075,88,0.40882017442254937
14000,-5.410617375502942,-19.864137135876952,1.6774060541391373,88,0.40882017442254937
14100,-4.180595773982461,-19.864137135876952,1.4985063898563384,89,0.4047319726783239
14200,-11.827418708788636,-19.864137135876952,1.7568099686503411,90,0.40068465295154065
14300,-11.827418708788636,-19.864137135876952,1.5096877846121788,90,0.40068465295154065
14400,-11.827418708788636,-19.864137135876952,1.4532741814851762,90,0.40068465295154065
14500,-11.827418708788636,-96.5615514625124,1.60493173122406,90,0.40068465295154065
14600,-14.752204141769067,-96.5615514625124,1.7561861816048623,91,0.39667780642202527
14700,-18.496023327435175,-96.5615514625124,1.6878397005796433,92,0.392711028357805
14800,-19.91499165328188,-96.5615514625124,1.5536686292290687,93,0.38878391807422696
14900,-19.91499165328188,-96.5615514625124,1.6419185346364975,93,0.38878391807422696
15000,-19.91499165328188,-30.96315091106603,1.6342986813187599,93,0.38878391807422696
15100,-14.44991478102953,-30.96315091106603,1.5533414340019227,94,0.3848960788934847
15200,-12.190125788457065,-30.96315091106603,1.5810857939720153,95,0.38104711810454983
15300,-12.190125788457065,-30.96315091106603,1.5554453067481517,95,0.38104711810454983
15400,-18.90975702768397,-30.96315091106603,1.6625235709547996,96,0.37723664692350434
15500,-18.90975702768397,-62.57378245078254,1.6431317484378816,96,0.37723664692350434
15600,-18.90975702768397,-62.57378245078254,1.5604694774746894,96,0.37723664692350434
15700,-18.90975702768397,-62.57378245078254,1.6379773977398873,96,0.37723664692350434
15800,-9.994090642375506,-62.57378245078254,1.5659738728404045,97,0.37346428045426927
15900,-9.994090642375506,-62.57378245078254,1.5205940651893615,97,0.37346428045426927
16000,-9.994090642375506,-127.65367152323124,1.3823513633012772,97,0.37346428045426927
16100,-10.512601784915848,-127.65367152323124,1.5596608445048332,98,0.36972963764972655
16200,-10.512601784915848,-127.65367152323124,1.7497960805892945,98,0.36972963764972655
16300,-10.512601784915848,-127.65367152323124,1.5203935985267163,98,0.36972963764972655
16400,-10.512601784915848,-127.65367152323124,1.5230524814128876,98,0.36972963764972655
16500,-10.512601784915848,-66.0195614550552,1.400403578877449,98,0.36972963764972655
16600,-2.462414910848024,-66.0195614550552,1.5372409710288049,99,0.36603234127322926
16700,-2.462414910848024,-66.0195614550552,1.5721551135182381,99,0.36603234127322926
16800,-2.462414910848024,-66.0195614550552,1.4430408498644829,99,0.36603234127322926
16900,-2.462414910848024,-66.0195614550552,1.6597450909018516,99,0.36603234127322926
17000,-2.462414910848024,-31.227775329078867,1.39282407194376,99,0.36603234127322926
17100,5.87816606983907,-31.227775329078867,1.6121872597932816,100,0.36237201786049694
17200,5.87816606983907,-31.227775329078867,1.5816938006877899,100,0.36237201786049694
17300,7.81915584138419,-31.227775329078867,1.7254715040326118,101,0.358748297681892
17400,7.81915584138419,-31.227775329078867,1.4157595890760422,101,0.358748297681892
17500,7.81915584138419,-14.161812119138698,1.6560356491804122,101,0.358748297681892
17600,15.16546593024781,-14.161812119138698,1.4368077501654626,102,0.35516081470507305
17700,16.179450572995965,-14.161812119138698,1.3899416206777095,103,0.3516092065580223
17800,16.179450572995965,-14.161812119138698,1.5814744856953622,103,0.3516092065580223
17900,15.812706356065778,-14.161812119138698,1.5638137951493263,104,0.34809311449244207
18000,15.812706356065778,37.33894026754224,1.3718691620230674,104,0.34809311449244207
18100,22.4887321425844,37.33894026754224,1.429725867807865,105,0.34461218334751764
18200,22.4887321425844,37.33894026754224,1.554772737622261,105,0.34461218334751764
18300,22.4887321425844,37.33894026754224,1.4442236906290054,105,0.34461218334751764
18400,22.4887321425844,37.33894026754224,1.5075130489468576,105,0.34461218334751764
18500,22.4887321425844,9.357701016625919,1.3476328006386757,105,0.34461218334751764
18600,30.77708128320297,9.357701016625919,1.4735349173843861,106,0.34116606151404244
18700,30.77708128320297,9.357701016625919,1.439999653995037,106,0.34116606151404244
18800,30.77708128320297,9.357701016625919,1.2485153216123581,106,0.34116606151404244
18900,30.77708128320297,9.357701016625919,1.5851473633944988,106,0.34116606151404244
19000,30.77708128320297,20.178568000446532,1.4656345379352569,106,0.34116606151404244
19100,31.12327094761564,20.178568000446532,1.6118060871958733,107,0.337754400898902
19200,31.12327094761564,20.178568000446532,1.4272610664367675,107,0.337754400898902
19300,31.12327094761564,20.178568000446532,1.5134511068463326,107,0.337754400898902
19400,31.12327094761564,20.178568000446532,1.4074659536033869,107,0.337754400898902
19500,31.12327094761564,111.43468758918644,1.5364730152487756,107,0.337754400898902
19600,31.12327094761564,111.43468758918644,1.698074891269207,107,0.337754400898902
19700,31.12327094761564,111.43468758918644,1.7733513930439948,107,0.337754400898902
19800,31.23847508572233,111.43468758918644,1.5282085931301117,108,0.334376856889913
19900,31.23847508572233,111.43468758918644,1.4548829993605614,108,0.334376856889913
20000,31.23847508572233,1.9869018777489795,1.5628344371914864,108,0.334376856889913
20100,33.28837218796847,1.9869018777489795,1.5456071510910987,109,0.33103308832101386
20200,34.25880161103545,1.9869018777489795,1.611488610804081,110,0.3277227574378037
20300,34.25880161103545,1.9869018777489795,1.520242414176464,110,0.3277227574378037
20400,34.25880161103545,1.9869018777489795,1.7242167109251023,110,0.3277227574378037
20500,34.25880161103545,-51.85037997711997,1.656407867670059,110,0.3277227574378037
20600,36.43994184419704,-51.85037997711997,1.7077882024645805,111,0.3244455298634257
20700,36.43994184419704,-51.85037997711997,1.6112009865045547,111,0.3244455298634257
20800,36.43994184419704,-51.85037997711997,1.5290858727693557,111,0.3244455298634257
20900,36.43994184419704,-51.85037997711997,1.5673934513330459,111,0.3244455298634257
21000,36.43994184419704,7.62221324151141,1.6740907123684883,111,0.3244455298634257
21100,46.67837695382048,7.62221324151141,1.4540575331449508,112,0.3212010745647914
21200,46.67837695382048,7.62221324151141,1.462101853787899,112,0.3212010745647914
21300,46.67837695382048,7.62221324151141,1.6692936903238296,112,0.3212010745647914
21400,46.67837695382048,7.62221324151141,1.5849468395113946,112,0.3212010745647914
21500,46.67837695382048,208.29243960741746,1.5190268447995185,112,0.3212010745647914
21600,58.07667297388279,208.29243960741746,1.670306148827076,113,0.3179890638191435
21700,58.07667297388279,208.29243960741746,1.7249716913700104,113,0.3179890638191435
21800,58.07667297388279,208.29243960741746,1.5856112039089203,113,0.3179890638191435
21900,58.07667297388279,208.29243960741746,1.4293228313326836,113,0.3179890638191435
22000,58.07667297388279,12.976634722687667,1.4799215322732926,113,0.3179890638191435
22100,57.88507892885747,12.976634722687667,1.6601201236248015,114,0.31480917318095203
22200,57.88507892885747,12.976634722687667,1.6030087465047835,114,0.31480917318095203
22300,43.2588438238461,12.976634722687667,1.8218314787745475,115,0.3116610814491425
22400,43.2588438238461,12.976634722687667,1.487779221534729,115,0.3116610814491425
22500,43.2588438238461,-62.302869655063674,1.5467188191413879,115,0.3116610814491425
22600,50.57175393213585,-62.302869655063674,1.523075860142708,117,0.30545902592830454
22700,50.57175393213585,-62.302869655063674,1.7018576681613922,117,0.30545902592830454
22800,50.57175393213585,-62.302869655063674,1.640183712244034,117,0.30545902592830454
22900,50.57175393213585,-62.302869655063674,1.6856567266583442,117,0.30545902592830454
23000,50.57175393213585,0.5492232650124235,1.503718599230051,117,0.30545902592830454
23100,59.54080473981943,0.5492232650124235,1.5491007807850838,118,0.3024044356690215
23200,54.547098795904255,0.5492232650124235,1.631203908622265,119,0.29938039131233124
23300,54.547098795904255,0.5492232650124235,1.4330781680345535,119,0.29938039131233124
23400,54.547098795904255,0.5492232650124235,1.7663565585017205,119,0.29938039131233124
23500,54.547098795904255,1.5524942743241041,1.6262190932035445,119,0.29938039131233124
23600,56.81801962484491,1.5524942743241041,1.613828512430191,120,0.2963865873992079
23700,56.81801962484491,1.5524942743241041,1.6532866126298904,120,0.2963865873992079
23800,56.81801962484491,1.5524942743241041,1.5284126171469687,120,0.2963865873992079
23900,56.81801962484491,1.5524942743241041,1.5057311668992042,120,0.2963865873992079
24000,56.81801962484491,164.5581577914093,1.4554077738523483,120,0.2963865873992079
24100,64.46309359037069,164.5581577914093,1.5552504494786263,121,0.29342272152521587
24200,64.46309359037069,164.5581577914093,1.602472379207611,121,0.29342272152521587
24300,64.46309359037069,164.5581577914093,1.5801881204545498,121,0.29342272152521587
24400,64.46309359037069,164.5581577914093,1.5084702706336974,121,0.29342272152521587
24500,64.46309359037069,162.26852298488794,1.5981030029058456,121,0.29342272152521587
24600,68.01867900086435,162.26852298488794,1.5776528984308242,122,0.2904884943099637
24700,68.01867900086435,162.26852298488794,1.5403344447910785,122,0.2904884943099637
24800,68.01867900086435,162.26852298488794,1.5123566842079164,122,0.2904884943099637
24900,68.01867900086435,162.26852298488794,1.6494957685470581,122,0.2904884943099637
25000,55.21057121801884,212.24901504143517,1.362169676721096,123,0.28758360936686406
25100,55.21057121801884,212.24901504143517,1.626021482348442,123,0.28758360936686406
25200,54.84506742735439,212.24901504143517,1.6904670172929763,124,0.2847077732731954
25300,54.84506742735439,212.24901504143517,1.5369569681584836,124,0.2847077732731954
25400,54.84506742735439,212.24901504143517,1.591438888013363,124,0.2847077732731954
25500,54.84506742735439,129.71789810957574,1.5270489603281021,124,0.2847077732731954
25600,60.19305437429573,129.71789810957574,1.654255114197731,125,0.28186069554046345
25700,60.19305437429573,129.71789810957574,1.452362704873085,125,0.28186069554046345
25800,60.19305437429573,129.71789810957574,1.6117113614082337,125,0.28186069554046345
25900,60.19305437429573,129.71789810957574,1.6567077842354774,125,0.28186069554046345
26000,60.19305437429573,150.27503139585406,1.4611245712637901,125,0.28186069554046345
26100,61.67094370846293,150.27503139585406,1.6486587125062941,126,0.2790420885850588
26200,59.68043366850244,150.27503139585406,1.7015172588825225,127,0.2762516676992082
26300,59.68043366850244,150.27503139585406,1.7166487339138985,127,0.2762516676992082
26400,59.68043366850244,150.27503139585406,1.558974888920784,127,0.2762516676992082
26500,59.68043366850244,234.42862025314898,1.6334003645181656,127,0.2762516676992082
26600,67.4054086704597,234.42862025314898,1.6489934641122819,128,0.27348915102221616
26700,67.4054086704597,234.42862025314898,1.6518885332345963,128,0.27348915102221616
26800,67.4054086704597,234.42862025314898,1.5991364723443986,128,0.27348915102221616
26900,67.4054086704597,234.42862025314898,1.6177826350927353,128,0.27348915102221616
27000,51.53487938535189,4.8805099622318036,1.6008316680788994,129,0.270754259511994
27100,51.763983668538614,4.8805099622318036,1.7827978897094727,130,0.26804671691687404
27200,48.86636778986032,4.8805099622318036,1.6989098723232745,131,0.2653662497477053
27300,48.86636778986032,4.8805099622318036,1.4767998571693897,131,0.2653662497477053
27400,48.86636778986032,4.8805099622318036,1.4625068670511245,131,0.2653662497477053
27500,48.86636778986032,155.17185491967243,1.5829686239361762,131,0.2653662497477053
27600,56.01546642675038,155.17185491967243,1.5778061094880105,132,0.2627125872502282
27700,56.01546642675038,155.17185491967243,1.7582502713799477,132,0.2627125872502282
27800,56.01546642675038,155.17185491967243,1.7222898265719413,132,0.2627125872502282
27900,56.01546642675038,155.17185491967243,1.6494896915555,132,0.2627125872502282
28000,56.01546642675038,194.09181975695896,1.584201799184084,132,0.2627125872502282
28100,56.01546642675038,194.09181975695896,1.6005895885825157,132,0.2627125872502282
28200,56.01546642675038,194.09181975695896,1.591878773868084,132,0.2627125872502282
28300,56.01546642675038,194.09181975695896,1.5191360756754875,132,0.2627125872502282
28400,56.01546642675038,194.09181975695896,1.488201755285263,132,0.2627125872502282
28500,52.55027725002702,96.65097497178768,1.7020435830950738,133,0.2600854613777259
28600,48.32025541412642,96.65097497178768,1.5014422103762626,134,0.2574846067639487
28700,48.32025541412642,96.65097497178768,1.607551560550928,134,0.2574846067639487
28800,48.32025541412642,96.65097497178768,1.5508922553062439,134,0.2574846067639487
28900,48.32025541412642,96.65097497178768,1.6795091891288758,134,0.2574846067639487
29000,48.32025541412642,194.4540018061266,1.6003442272543906,134,0.2574846067639487
29100,75.0776841575267,194.4540018061266,1.5273721933364868,135,0.2549097606963092
29200,72.004797793169,194.4540018061266,1.5719678801298143,136,0.2523606630893461
29300,74.51798405310318,194.4540018061266,1.684590884745121,137,0.24983705645845267
29400,67.91325599195497,194.4540018061266,1.6027499249577521,138,0.24733868589386815
29500,67.91325599195497,203.1848566225638,1.5433976298570633,138,0.24733868589386815
29600,77.224399058926,203.1848566225638,1.7262927222251891,139,0.24486529903492946
29700,77.224399058926,203.1848566225638,1.5644529473781585,139,0.24486529903492946
29800,77.224399058926,203.1848566225638,1.6698955345153808,139,0.24486529903492946
29900,77.224399058926,203.1848566225638,1.7345135989785194,139,0.24486529903492946
30000,77.224399058926,238.22558190589774,1.4765555885434152,139,0.24486529903492946
30100,77.224399058926,238.22558190589774,1.7177739843726159,139,0.24486529903492946
30200,77.224399058926,238.22558190589774,1.7657445257902145,139,0.24486529903492946
30300,77.224399058926,238.22558190589774,1.595531522333622,139,0.24486529903492946
30400,77.224399058926,238.22558190589774,1.4792519631981849,139,0.24486529903492946
30500,75.15502184695632,203.7628886711479,1.5520423981547355,140,0.24241664604458016
30600,75.15502184695632,203.7628886711479,1.5559940826892853,140,0.24241664604458016
30700,75.15502184695632,203.7628886711479,1.6838078850507736,140,0.24241664604458016
30800,73.0809766355627,203.7628886711479,1.5753467175364495,141,0.23999247958413436
30900,73.0809766355627,203.7628886711479,1.6509340444207192,141,0.23999247958413436
31000,73.0809766355627,146.20120703941063,1.5220662134885787,141,0.23999247958413436
31100,67.14565945708466,146.20120703941063,1.5002060768008232,142,0.23759255478829303
31200,67.14565945708466,146.20120703941063,1.6481356550753117,142,0.23759255478829303
31300,67.14565945708466,146.20120703941063,1.7262880727648735,142,0.23759255478829303
31400,67.14565945708466,146.20120703941063,1.7300755032896995,142,0.23759255478829303
31500,67.14565945708466,110.42986044178647,1.7228833520412445,142,0.23759255478829303
31600,85.43850250731563,110.42986044178647,1.5488235729932784,143,0.2352166292404101
31700,85.43850250731563,110.42986044178647,1.3946786749362945,143,0.2352166292404101
31800,85.43850250731563,110.42986044178647,1.698035723865032,143,0.2352166292404101
31900,85.43850250731563,110.42986044178647,1.665269013941288,143,0.2352166292404101
32000,85.43850250731563,224.73164210686747,1.694979700446129,143,0.2352166292404101
32100,97.10281919848786,224.73164210686747,1.557658077776432,144,0.232864462948006
32200,85.89240623123294,224.73164210686747,1.4315734842419625,145,0.23053581831852593
32300,85.89240623123294,224.73164210686747,1.6878283342719078,145,0.23053581831852593
32400,85.89240623123294,224.73164210686747,1.5783820182085038,145,0.23053581831852593
32500,85.89240623123294,231.45820616761995,1.6302292740345001,145,0.23053581831852593
32600,85.89240623123294,231.45820616761995,1.5255848950147628,145,0.23053581831852593
32700,85.89240623123294,231.45820616761995,1.5646103835105896,145,0.23053581831852593
32800,85.89240623123294,231.45820616761995,1.4838940474390983,145,0.23053581831852593
32900,85.89240623123294,231.45820616761995,1.5901564466953277,145,0.23053581831852593
33000,85.89240623123294,189.1007906281204,1.6211374008655548,145,0.23053581831852593
33100,85.89240623123294,189.1007906281204,1.6648995989561082,145,0.23053581831852593
33200,85.82665403416243,189.1007906281204,1.5002782624959945,146,0.22823046013534068
33300,85.82665403416243,189.1007906281204,1.64317797139287,146,0.22823046013534068
33400,85.82665403416243,189.1007906281204,1.395202338397503,146,0.22823046013534068
33500,85.82665403416243,179.14178487898025,1.469646633565426,146,0.22823046013534068
33600,90.46449168644153,179.14178487898025,1.548352371752262,147,0.22594815553398728
33700,90.46449168644153,179.14178487898025,1.4767503914237023,147,0.22594815553398728
33800,90.46449168644153,179.14178487898025,1.5517596873641013,147,0.22594815553398728
33900,90.72558551118547,179.14178487898025,1.5304478210210801,148,0.22368867397864742
34000,90.72558551118547,215.35465049134868,1.5719555684924125,148,0.22368867397864742
34100,90.72558551118547,215.35465049134868,1.661097123324871,148,0.22368867397864742
34200,90.72558551118547,215.35465049134868,1.5902416783571243,148,0.22368867397864742
34300,90.72558551118547,215.35465049134868,1.6845412683486938,148,0.22368867397864742
34400,90.72558551118547,215.35465049134868,1.5827189669013024,148,0.22368867397864742
34500,106.3436192717688,239.12732872305668,1.453060033619404,149,0.22145178723886094
34600,106.3436192717688,239.12732872305668,1.5610102850198746,149,0.22145178723886094
34700,106.3436192717688,239.12732872305668,1.4654783141613006,149,0.22145178723886094
34800,106.3436192717688,239.12732872305668,1.6028812476992607,149,0.22145178723886094
34900,106.3436192717688,239.12732872305668,1.5733464270830155,149,0.22145178723886094
35000,106.3436192717688,105.25293245285889,1.5661105027794837,149,0.22145178723886094
35100,104.01302205370996,105.25293245285889,1.520122752636671,150,0.21923726936647234
