Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
17000,36.28607727491284,-51.08122452385744,4.394755980968475,180,0.16216989001100657
17100,41.46576284143477,-51.08122452385744,4.2306951236724855,181,0.1605481911108965
17200,41.46576284143477,-51.08122452385744,3.942140656709671,181,0.1605481911108965
17300,42.36776648804907,-51.08122452385744,5.050593688488006,182,0.15894270919978754
17400,42.36776648804907,-51.08122452385744,4.677107897996902,182,0.15894270919978754
17500,37.7224190684545,-22.683991443259423,4.400931445360183,183,0.15735328210778965
17600,39.436180823060724,-22.683991443259423,4.346374315023422,184,0.15577974928671176
17700,39.436180823060724,-22.683991443259423,3.9857221454381944,184,0.15577974928671176
17800,29.50213137573656,-22.683991443259423,4.2379778027534485,185,0.15422195179384465
17900,29.50213137573656,-22.683991443259423,4.309862941503525,185,0.15422195179384465
18000,22.716946525118935,-22.99016718260361,4.185012844800949,186,0.1526797322759062
18100,27.86932607615396,-22.99016718260361,4.513828186988831,187,0.15115293495314713
18200,27.86932607615396,-22.99016718260361,4.52793416261673,187,0.15115293495314713
18300,29.13487350517361,-22.99016718260361,4.1592959988117215,188,0.14964140560361566
18400,29.13487350517361,-22.99016718260361,4.839566869735718,188,0.14964140560361566
18500,25.573579533556476,135.5652605851775,4.950094382762909,189,0.1481449915475795
18600,29.82754093380733,135.5652605851775,4.402591189146042,190,0.1466635416321037
18700,29.82754093380733,135.5652605851775,4.095925425291061,190,0.1466635416321037
18800,21.351240318718187,135.5652605851775,4.073169776201248,191,0.14519690621578268
18900,21.351240318718187,135.5652605851775,3.7843007957935333,191,0.14519690621578268
19000,9.429779081493114,-60.42917057973068,4.129551382064819,193,0.1423074877820886
19100,15.234746939031726,-60.42917057973068,4.061855365037918,194,0.1408844129042677
19200,15.234746939031726,-60.42917057973068,3.9043003702163697,194,0.1408844129042677
19300,9.836145780559775,-60.42917057973068,3.6202006220817564,195,0.13947556877522502
19400,9.836145780559775,-60.42917057973068,3.957226741313934,195,0.13947556877522502
19500,8.460210791868805,-22.444889780668763,3.9381279492378236,196,0.13808081308747278
19600,3.736653841562206,-22.444889780668763,4.04840056180954,197,0.13670000495659804
19700,3.736653841562206,-22.444889780668763,4.273825701475143,197,0.13670000495659804
19800,3.0666149261727895,-22.444889780668763,3.956450034379959,198,0.13533300490703207
19900,3.0666149261727895,-22.444889780668763,3.759855798482895,198,0.13533300490703207
20000,4.186401227167488,-27.650830701991055,4.252425888776779,199,0.13397967485796175
20100,12.721154251037314,-27.650830701991055,4.019427053928375,200,0.13263987810938213
20200,12.721154251037314,-27.650830701991055,3.5917944645881654,200,0.13263987810938213
20300,9.183610521372598,-27.650830701991055,4.151563746929169,201,0.1313134793282883
20400,9.183610521372598,-27.650830701991055,4.186033346652985,201,0.1313134793282883
20500,7.671946539407659,-35.5423723856366,3.453719017505646,202,0.13000034453500542
20600,12.596696031604733,-35.5423723856366,4.254113115072251,203,0.12870034108965536
20700,12.596696031604733,-35.5423723856366,4.125282154083252,203,0.12870034108965536
20800,10.124126396802584,-35.5423723856366,3.746491755247116,204,0.12741333767875881
20900,10.124126396802584,-35.5423723856366,4.550755358934403,204,0.12741333767875881
21000,12.25387268464711,-36.323930321807424,4.1654864692687985,205,0.12613920430197123
21100,17.193413580498465,-36.323930321807424,3.794148153066635,206,0.12487781225895152
21200,17.193413580498465,-36.323930321807424,3.7518546187877657,206,0.12487781225895152
21300,14.75946337096811,-36.323930321807424,3.55750474691391,207,0.123629034136362
21400,14.75946337096811,-36.323930321807424,3.775000119805336,207,0.123629034136362
21500,11.57676173694611,-14.578909328471315,3.5630905270576476,208,0.12239274379499838
21600,16.86657672446692,-14.578909328471315,3.8384156608581543,209,0.1211688163570484
21700,16.86657672446692,-14.578909328471315,3.3961773353815077,209,0.1211688163570484
21800,15.623438908831407,-14.578909328471315,3.6033167743682863,210,0.11995712819347792
21900,15.623438908831407,-14.578909328471315,4.31909792304039,210,0.11995712819347792
22000,14.69814206692493,-3.9755597754994136,3.4469862723350526,211,0.11875755691154315
22100,17.836207122413324,-3.9755597754994136,3.462173516750336,212,0.11756998134242772
22200,17.836207122413324,-3.9755597754994136,3.3591988599300384,212,0.11756998134242772
22300,27.213402352422918,-3.9755597754994136,3.8899006915092467,213,0.11639428152900344
22400,27.213402352422918,-3.9755597754994136,3.373152469396591,213,0.11639428152900344
22500,25.573743632659376,-35.9285782920548,3.496737905740738,214,0.11523033871371341
22600,31.071597067116574,-35.9285782920548,3.309372788667679,215,0.11407803532657627
22700,31.071597067116574,-35.9285782920548,3.695819571018219,215,0.11407803532657627
22800,30.862580721207614,-35.9285782920548,3.6813114976882932,216,0.11293725497331052
22900,30.862580721207614,-35.9285782920548,3.7087425076961518,216,0.11293725497331052
23000,24.446882764115838,11.04307713364254,4.01142110824585,217,0.1118078824235774
23100,26.006946711647025,11.04307713364254,3.775188298225403,218,0.11068980359934164
23200,26.006946711647025,11.04307713364254,3.526730623245239,218,0.11068980359934164
23300,27.15327828791998,11.04307713364254,3.4262810122966765,219,0.10958290556334822
23400,27.15327828791998,11.04307713364254,3.589914573431015,219,0.10958290556334822
23500,21.199327378184748,94.47608815045866,3.725063006877899,220,0.10848707650771475
23600,24.83862683001539,94.47608815045866,3.5154144299030303,221,0.1074022057426376
23700,24.83862683001539,94.47608815045866,3.5706954044103623,221,0.1074022057426376
23800,27.435681934053143,94.47608815045866,3.84492400765419,222,0.10632818368521123
23900,27.435681934053143,94.47608815045866,3.7938902139663697,222,0.10632818368521123
24000,22.894859563178287,-30.77182405661847,3.5328204476833345,223,0.10526490184835911
24100,25.89843518500847,-30.77182405661847,3.57650448679924,224,0.10421225282987552
24200,25.89843518500847,-30.77182405661847,3.508907827734947,224,0.10421225282987552
24300,26.05798980652482,-30.77182405661847,3.2740954995155334,225,0.10317013030157676
24400,26.05798980652482,-30.77182405661847,3.4167090672254563,225,0.10317013030157676
24500,14.395796344260225,-3.42166780411313,3.3838565707206727,227,0.10111704470857538
24600,18.914606828349008,-3.42166780411313,3.0586291432380674,228,0.10010587426148963
24700,18.914606828349008,-3.42166780411313,3.5355140489339827,228,0.10010587426148963
24800,15.047237562364126,-3.42166780411313,3.9324635112285615,229,0.09910481551887473
24900,15.047237562364126,-3.42166780411313,3.4805524796247482,229,0.09910481551887473
25000,14.501811282640986,35.34057661675989,3.0673130905628203,230,0.09811376736368599
25100,19.11626282502339,35.34057661675989,3.5049014019966127,231,0.09713262969004913
25200,19.11626282502339,35.34057661675989,3.260676148533821,231,0.09713262969004913
25300,14.395157787176078,35.34057661675989,3.5858145916461943,232,0.09616130339314863
25400,14.395157787176078,35.34057661675989,3.3896401423215865,232,0.09616130339314863
25500,11.768018359119537,-8.27510896965757,3.2519554394483565,233,0.09519969035921715
25600,18.709761393563202,-8.27510896965757,3.3992591470479967,234,0.09424769345562498
25700,18.709761393563202,-8.27510896965757,3.6602452504634857,234,0.09424769345562498
25800,13.048889588438453,-8.27510896965757,3.294817495346069,235,0.09330521652106873
25900,22.113681242778505,-8.27510896965757,4.048027893900871,236,0.09237216435585804
26000,22.113681242778505,115.96663508925258,3.2401394402980803,236,0.09237216435585804
26100,33.435466907057716,115.96663508925258,3.2593076771497724,237,0.09144844271229946
26200,35.001070734038464,115.96663508925258,3.258192619085312,238,0.09053395828517646
26300,35.001070734038464,115.96663508925258,3.2805305063724517,238,0.09053395828517646
26400,37.65144157800163,115.96663508925258,3.5181320196390153,239,0.08962861870232469
26500,37.65144157800163,-37.604687665179895,3.076615238189697,239,0.08962861870232469
26600,42.2059205092646,-37.604687665179895,3.3435409092903137,240,0.08873233251530144
26700,42.2059205092646,-37.604687665179895,2.9265653610229494,240,0.08873233251530144
26800,39.270027657801485,-37.604687665179895,3.5529290688037873,241,0.08784500919014843
26900,39.270027657801485,-37.604687665179895,2.9790142858028412,241,0.08784500919014843
27000,37.41617149013935,-166.039514769733,3.0212431102991104,242,0.08696655909824694
27100,42.81008515466072,-166.039514769733,3.6329848235845565,243,0.08609689350726446
27200,42.81008515466072,-166.039514769733,3.1147970867156984,243,0.08609689350726446
27300,39.779270380175646,-166.039514769733,3.7673141860961916,244,0.08523592457219181
27400,46.38805349808206,-166.039514769733,3.331005892753601,245,0.0843835653264699
27500,46.38805349808206,41.216101295022156,3.7583996415138246,245,0.0843835653264699
27600,45.73393823161389,41.216101295022156,3.4268464797735216,246,0.0835397296732052
27700,-53.14134537292385,41.216101295022156,3.5595173966884612,247,0.08270433237647315
27800,-53.14134537292385,41.216101295022156,3.849812005162239,247,0.08270433237647315
27900,-55.05105037668436,41.216101295022156,3.506837713122368,248,0.08187728905270841
28000,-55.05105037668436,55.536347491734524,3.358948080539703,248,0.08187728905270841
28100,-57.08223927185513,55.536347491734524,3.102193633317947,249,0.08105851616218133
28200,-57.08223927185513,55.536347491734524,3.879286503791809,249,0.08105851616218133
28300,-112.7592405690933,55.536347491734524,3.461423887014389,251,0.07944545169055392
28400,-112.7592405690933,55.536347491734524,3.3133880001306535,251,0.07944545169055392
28500,-108.14327620029933,-8.21963843310798,3.6815011310577392,252,0.07865099717364837
28600,-103.98835273475542,-8.21963843310798,3.3527025240659714,253,0.07786448720191189
28700,-103.98835273475542,-8.21963843310798,3.1941167163848876,253,0.07786448720191189
28800,-111.46390234792295,-8.21963843310798,3.5175929313898084,254,0.07708584232989277
28900,-111.46390234792295,-8.21963843310798,3.0705643272399903,254,0.07708584232989277
29000,-108.53369908797652,163.4629171901534,3.5475802075862886,255,0.07631498390659384
29100,-108.22676244385852,163.4629171901534,3.031210922598839,256,0.07555183406752791
29200,-108.22676244385852,163.4629171901534,3.3524023497104647,256,0.07555183406752791
29300,-114.50455791904832,163.4629171901534,3.5099337989091874,257,0.07479631572685264
29400,-114.50455791904832,163.4629171901534,3.208704936802387,257,0.07479631572685264
29500,-118.16253303907008,-11.98864391926358,2.9360439670085907,258,0.07404835256958411
29600,-116.95981867963842,-11.98864391926358,3.5162567287683486,259,0.07330786904388827
29700,-116.95981867963842,-11.98864391926358,3.522149408459663,259,0.07330786904388827
29800,-120.74218964869476,-11.98864391926358,3.383249827027321,260,0.07257479035344938
29900,-120.74218964869476,-11.98864391926358,3.4442158126831055,260,0.07257479035344938
30000,-122.13589026626175,-15.378617027151446,3.2969778805971144,261,0.07184904244991488
30100,-120.01689371164625,-15.378617027151446,3.7247817438840864,262,0.07113055202541574
30200,-120.01689371164625,-15.378617027151446,2.668658428192139,262,0.07113055202541574
30300,-121.09906241756546,-15.378617027151446,3.209286743402481,263,0.07041924650516158
30400,-121.09906241756546,-15.378617027151446,3.5526252496242523,263,0.07041924650516158
30500,-120.56260416285764,142.39022649512358,2.917913918495178,264,0.06971505404010997
30600,-126.04130558994072,142.39022649512358,3.56146230340004,265,0.06901790349970886
30700,-126.04130558994072,142.39022649512358,4.180464059114456,265,0.06901790349970886
30800,-124.83683853289192,142.39022649512358,2.787507912516594,266,0.06832772446471178
30900,-124.83683853289192,142.39022649512358,3.311852517724037,266,0.06832772446471178
31000,-19.83395513352516,68.32111235720494,3.4500475829839705,267,0.06764444722006466
31100,-58.456318113465386,68.32111235720494,2.842677177190781,268,0.066968002747864
31200,-58.456318113465386,68.32111235720494,3.0364002811908724,268,0.066968002747864
31300,-56.88681888902145,68.32111235720494,3.2608702147006987,269,0.06629832272038537
31400,-56.88681888902145,68.32111235720494,2.783797389268875,269,0.06629832272038537
31500,-55.851235184925166,-98.55099237469872,2.451192046403885,270,0.06563533949318151
31600,-1.8496697852937771,-98.55099237469872,3.188358805179596,271,0.06497898609824969
31700,-1.8496697852937771,-98.55099237469872,3.2643155056238173,271,0.06497898609824969
31800,-3.281834198667359,-98.55099237469872,3.0837504893541334,272,0.0643291962372672
31900,0.8402659626146487,-98.55099237469872,3.7169869631528853,273,0.06368590427489453
32000,0.8402659626146487,-37.86426399786259,3.169746999144554,273,0.06368590427489453
32100,5.590619309183003,-37.86426399786259,2.9839981174468995,274,0.06304904523214558
32200,5.590619309183003,-37.86426399786259,2.891903937458992,274,0.06304904523214558
32300,4.813623927094385,-37.86426399786259,2.6938066583871842,275,0.06241855477982412
32400,4.464018930932307,-37.86426399786259,2.8519046974182127,276,0.06179436923202588
32500,4.464018930932307,181.68035749037728,3.7899249351024626,276,0.06179436923202588
32600,10.21177613712872,181.68035749037728,3.2154535394907,277,0.06117642553970562
32700,15.100095749101126,181.68035749037728,2.6461771428585052,278,0.06056466128430856
32800,15.100095749101126,181.68035749037728,3.100067053437233,278,0.06056466128430856
32900,11.036238954496802,181.68035749037728,2.5900174844264985,279,0.05995901467146548
33000,11.036238954496802,138.23095280212385,3.0121105021238326,279,0.05995901467146548
33100,17.19637222927839,138.23095280212385,3.0513893437385557,280,0.05935942452475082
33200,28.0314314026782,138.23095280212385,2.371134234070778,281,0.058765830279503314
33300,28.0314314026782,138.23095280212385,2.641326062083244,281,0.058765830279503314
33400,27.405485981475625,138.23095280212385,3.0376959294080734,282,0.05817817197670828
33500,27.405485981475625,47.00407594677559,3.509213789105415,282,0.05817817197670828
33600,27.276591659365163,47.00407594677559,2.7416754817962645,283,0.057596390256941195
33700,27.276591659365163,47.00407594677559,2.6109412825107574,283,0.057596390256941195
33800,27.243343795485078,47.00407594677559,3.169130578041077,284,0.05702042635437178
33900,27.243343795485078,47.00407594677559,2.9215806698799134,284,0.05702042635437178
34000,26.203626493767537,89.20553739914787,3.0037790185213087,285,0.05645022209082806
34100,34.75189638705874,89.20553739914787,2.7388557064533234,286,0.05588571986991978
34200,34.75189638705874,89.20553739914787,3.1085737162828444,286,0.05588571986991978
34300,43.982172346274815,89.20553739914787,2.584325345158577,287,0.055326862671220584
34400,43.982172346274815,89.20553739914787,2.3982513016462326,287,0.055326862671220584
34500,85.14654193332018,115.50153443074859,2.914087475538254,288,0.05477359404450838
34600,94.5936038968341,115.50153443074859,3.1814471709728243,289,0.054225858104063294
34700,94.5936038968341,115.50153443074859,2.815606456398964,289,0.054225858104063294
34800,91.8457393507634,115.50153443074859,3.685783998370171,290,0.05368359952302266
34900,91.8457393507634,115.50153443074859,2.8736648464202883,290,0.05368359952302266
35000,85.73093963481386,155.34913754425935,3.948008958697319,292,0.052615295892514506
35100,86.25731559367296,155.34913754425935,2.656703959107399,293,0.052089142933589364
35200,92.48033651859035,155.34913754425935,2.953231757283211,294,0.05156825150425347
