Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
6700,-30.836943339145098,-775.661415017404,2.4420759031176567,64,0.5203405226503064
6800,-32.75015657091565,-775.661415017404,2.5522867766022683,65,0.5151371174238033
6900,-32.75015657091565,-775.661415017404,2.3841546308994293,65,0.5151371174238033
7000,-32.75015657091565,-495.07209625937503,2.433312222957611,65,0.5151371174238033
7100,-30.709566487133465,-495.07209625937503,2.5391450491547585,67,0.5048858887870696
7200,-27.3247110285888,-495.07209625937503,2.645315619111061,68,0.4998370298991989
7300,-27.3247110285888,-495.07209625937503,2.6535669869184493,68,0.4998370298991989
7400,-27.3247110285888,-495.07209625937503,2.32987262070179,68,0.4998370298991989
7500,-27.3247110285888,-453.5443890073176,2.3924591490626335,68,0.4998370298991989
7600,-27.68571946531241,-453.5443890073176,2.485707621574402,69,0.49483865960020695
7700,-25.283186190326724,-453.5443890073176,2.7512967598438265,70,0.4898902730042049
7800,-25.283186190326724,-453.5443890073176,2.302373925745487,70,0.4898902730042049
7900,-25.283186190326724,-453.5443890073176,2.400511178970337,70,0.4898902730042049
8000,-25.283186190326724,-527.6897238708212,2.6942931306362152,70,0.4898902730042049
8100,-22.35261462401376,-527.6897238708212,2.396890560090542,72,0.4801414565714212
8200,-28.301895113589875,-527.6897238708212,2.3996790039539335,73,0.475340042005707
8300,-28.301895113589875,-527.6897238708212,2.7011409774422646,73,0.475340042005707
8400,-28.301895113589875,-527.6897238708212,2.2018679082393646,73,0.475340042005707
8500,-28.301895113589875,-368.5915507733096,2.2179859572649003,73,0.475340042005707
8600,-25.566732776987926,-368.5915507733096,2.245163662433624,74,0.47058664158564995
8700,-25.566732776987926,-368.5915507733096,2.354010074138641,74,0.47058664158564995
8800,-25.566732776987926,-368.5915507733096,2.1165591216087343,74,0.47058664158564995
8900,-30.470740335393305,-368.5915507733096,2.0683489602804186,75,0.4658807751697934
9000,-30.470740335393305,-163.15892561793535,2.423201920390129,75,0.4658807751697934
9100,-30.19026681157223,-163.15892561793535,2.412471767961979,76,0.4612219674180955
9200,-30.19026681157223,-163.15892561793535,2.4771716356277467,76,0.4612219674180955
9300,-30.752743482426865,-163.15892561793535,2.3242872604727745,77,0.45660974774391455
9400,-30.752743482426865,-163.15892561793535,1.8857051575183867,77,0.45660974774391455
9500,-27.224670352933042,-117.72910344634349,2.1403497099876403,78,0.4520436502664754
9600,-25.228479408739123,-117.72910344634349,2.257814870476723,79,0.44752321376381066
9700,-25.228479408739123,-117.72910344634349,2.049896178543568,79,0.44752321376381066
9800,-45.07246476292765,-117.72910344634349,2.262118954360485,80,0.44304798162617254
9900,-45.07246476292765,-117.72910344634349,2.0930131494998934,80,0.44304798162617254
10000,-45.07246476292765,-81.16593848922014,2.2738641533255577,80,0.44304798162617254
10100,-43.84709545494451,-81.16593848922014,2.0872217732667924,81,0.4386175018099108
10200,-43.84709545494451,-81.16593848922014,2.2267636492848397,81,0.4386175018099108
10300,-43.84709545494451,-81.16593848922014,2.080772429704666,81,0.4386175018099108
10400,-43.84709545494451,-81.16593848922014,2.1804315209388734,81,0.4386175018099108
10500,-43.84709545494451,-52.96860927757668,2.0448308789730074,81,0.4386175018099108
10600,-42.62967800500186,-52.96860927757668,2.2012011402845384,82,0.4342313267918117
10700,-42.62967800500186,-52.96860927757668,2.0603653717041017,82,0.4342313267918117
10800,-42.62967800500186,-52.96860927757668,2.258711395263672,82,0.4342313267918117
10900,-42.62967800500186,-52.96860927757668,2.4432841038703916,82,0.4342313267918117
11000,-42.62967800500186,-50.35153220575283,2.107048651278019,82,0.4342313267918117
11100,-41.76056854895216,-50.35153220575283,2.287600935101509,83,0.4298890135238936
11200,-41.76056854895216,-50.35153220575283,2.3291224226355554,83,0.4298890135238936
11300,-41.76056854895216,-50.35153220575283,2.370521614253521,83,0.4298890135238936
11400,-39.90981434363751,-50.35153220575283,2.1530639776587486,84,0.42559012338865465
11500,-39.90981434363751,-180.6191955614686,2.2272732424736024,84,0.42559012338865465
11600,-36.307164625814224,-180.6191955614686,2.333955783843994,85,0.4213342221547681
11700,-37.4163441680979,-180.6191955614686,2.0139508745074273,86,0.41712087993322045
11800,-37.4163441680979,-180.6191955614686,2.0986598753929138,86,0.41712087993322045
11900,-37.4163441680979,-180.6191955614686,2.243471683859825,86,0.41712087993322045
12000,-37.4163441680979,-32.52026840932197,2.220669143795967,86,0.41712087993322045
12100,-37.4163441680979,-32.52026840932197,2.2030851408839225,86,0.41712087993322045
12200,-37.4163441680979,-32.52026840932197,2.293854860663414,86,0.41712087993322045
12300,-33.90378146052039,-32.52026840932197,2.1879402470588682,87,0.41294967113388825
12400,-33.90378146052039,-32.52026840932197,2.216042295396328,87,0.41294967113388825
12500,-33.90378146052039,-77.81134949833394,2.135258549451828,87,0.41294967113388825
12600,-29.34574649538456,-77.81134949833394,2.1645036485791205,88,0.40882017442254937
12700,-29.34574649538456,-77.81134949833394,2.1025728940963746,88,0.40882017442254937
12800,-29.34574649538456,-77.81134949833394,2.0644469812512396,88,0.40882017442254937
12900,-29.34574649538456,-77.81134949833394,2.11014882594347,88,0.40882017442254937
13000,-29.34574649538456,-64.63834683288053,1.9538242492079734,88,0.40882017442254937
13100,-39.95031831794438,-64.63834683288053,2.1466092151403426,89,0.4047319726783239
13200,-42.31372919287527,-64.63834683288053,2.1777141851186754,90,0.40068465295154065
13300,-42.31372919287527,-64.63834683288053,2.2111080449819567,90,0.40068465295154065
13400,-52.9085183589814,-64.63834683288053,2.1386417946219445,91,0.39667780642202527
13500,-52.9085183589814,-308.3322444859305,2.0682017475366594,91,0.39667780642202527
13600,-45.456340788504995,-308.3322444859305,2.2962159621715545,92,0.392711028357805
13700,-45.456340788504995,-308.3322444859305,2.286358060836792,92,0.392711028357805
13800,-48.41132027935963,-308.3322444859305,2.266852588057518,93,0.38878391807422696
13900,-48.41132027935963,-308.3322444859305,2.2294509866833687,93,0.38878391807422696
14000,-48.41132027935963,-105.28084656329744,2.339870549738407,93,0.38878391807422696
14100,-45.10697415947273,-105.28084656329744,2.3532695782184603,94,0.3848960788934847
14200,-38.44035591102207,-105.28084656329744,2.3324353075027466,95,0.38104711810454983
14300,-38.44035591102207,-105.28084656329744,2.211388674080372,95,0.38104711810454983
14400,-38.44035591102207,-105.28084656329744,2.307059104144573,95,0.38104711810454983
14500,-38.44035591102207,-81.010950799526,2.0397954343259332,95,0.38104711810454983
14600,-37.87217904571257,-81.010950799526,2.3340814828872682,96,0.37723664692350434
14700,-37.87217904571257,-81.010950799526,2.184715939462185,96,0.37723664692350434
14800,-37.87217904571257,-81.010950799526,2.1748470032215117,96,0.37723664692350434
14900,-37.87217904571257,-81.010950799526,2.1328398728370668,96,0.37723664692350434
15000,-37.87217904571257,-287.61378582490624,1.9668988308310509,96,0.37723664692350434
15100,-35.566577752156746,-287.61378582490624,2.483197132945061,97,0.37346428045426927
15200,-35.566577752156746,-287.61378582490624,2.449797383546829,97,0.37346428045426927
15300,-35.566577752156746,-287.61378582490624,2.2983077853918075,97,0.37346428045426927
15400,-37.089222855588,-287.61378582490624,2.155275419354439,98,0.36972963764972655
15500,-37.089222855588,-42.93359914404057,2.382121431827545,98,0.36972963764972655
15600,-31.087079217300165,-42.93359914404057,2.2249339646101,99,0.36603234127322926
15700,-31.087079217300165,-42.93359914404057,2.065668818354607,99,0.36603234127322926
15800,-31.087079217300165,-42.93359914404057,2.1023647385835647,99,0.36603234127322926
15900,-31.087079217300165,-42.93359914404057,2.203493881523609,99,0.36603234127322926
16000,-31.087079217300165,-45.94868713010898,2.0458773243427277,99,0.36603234127322926
16100,-6.9077826376732805,-45.94868713010898,2.243465219736099,100,0.36237201786049694
16200,-6.9077826376732805,-45.94868713010898,2.1705006435513496,100,0.36237201786049694
16300,-6.9077826376732805,-45.94868713010898,2.1082326865196226,100,0.36237201786049694
16400,-6.9077826376732805,-45.94868713010898,2.048096741735935,100,0.36237201786049694
16500,-6.9077826376732805,-28.834504425320326,2.256995922923088,100,0.36237201786049694
16600,-7.578324662363718,-28.834504425320326,2.166813147068024,101,0.358748297681892
16700,-7.578324662363718,-28.834504425320326,2.1987199175357817,101,0.358748297681892
16800,-10.990254283056075,-28.834504425320326,2.3689809677004816,102,0.35516081470507305
16900,-8.507227160548988,-28.834504425320326,2.132446769475937,103,0.3516092065580223
17000,-8.507227160548988,-67.55118916772142,2.108671979010105,103,0.3516092065580223
17100,-10.665893990585598,-67.55118916772142,2.2260812333226205,104,0.34809311449244207
17200,-10.665893990585598,-67.55118916772142,2.4401659473776816,104,0.34809311449244207
17300,-10.665893990585598,-67.55118916772142,2.127118396759033,104,0.34809311449244207
17400,-22.629529216660845,-67.55118916772142,2.2162536910176276,105,0.34461218334751764
17500,-22.629529216660845,-46.49581497454652,2.2559897392988204,105,0.34461218334751764
17600,-17.044300363964247,-46.49581497454652,2.176285043954849,106,0.34116606151404244
17700,-17.044300363964247,-46.49581497454652,2.187530174255371,106,0.34116606151404244
17800,-17.044300363964247,-46.49581497454652,2.072973326742649,106,0.34116606151404244
17900,-17.044300363964247,-46.49581497454652,2.0556064540147783,106,0.34116606151404244
18000,-17.044300363964247,-23.58458533485107,2.050757395327091,106,0.34116606151404244
18100,-19.39831962735189,-23.58458533485107,2.1611852648854257,107,0.337754400898902
18200,-19.39831962735189,-23.58458533485107,2.0993560788035395,107,0.337754400898902
18300,-19.39831962735189,-23.58458533485107,2.38589252859354,107,0.337754400898902
18400,-19.39831962735189,-23.58458533485107,2.172508964538574,107,0.337754400898902
18500,-19.39831962735189,9.914082398763277,2.364809246659279,107,0.337754400898902
18600,-9.84392887252352,9.914082398763277,2.415619436502457,109,0.33103308832101386
18700,-9.84392887252352,9.914082398763277,2.2735795372724534,109,0.33103308832101386
18800,-9.84392887252352,9.914082398763277,2.2619269990921023,109,0.33103308832101386
18900,-9.84392887252352,9.914082398763277,2.3013647785782814,109,0.33103308832101386
19000,-9.84392887252352,-20.67652308551561,2.21091719686985,109,0.33103308832101386
19100,-3.758368467607032,-20.67652308551561,2.097459175884724,110,0.3277227574378037
19200,-3.758368467607032,-20.67652308551561,2.0074161836504936,110,0.3277227574378037
19300,-3.758368467607032,-20.67652308551561,2.33515995234251,110,0.3277227574378037
19400,-3.758368467607032,-20.67652308551561,1.9782103931903838,110,0.3277227574378037
19500,-3.758368467607032,-39.63357656254948,2.147208466231823,110,0.3277227574378037
19600,6.835736124674227,-39.63357656254948,2.4171085077524186,111,0.3244455298634257
19700,6.835736124674227,-39.63357656254948,2.2414412939548494,111,0.3244455298634257
19800,6.835736124674227,-39.63357656254948,1.9314041143655778,111,0.3244455298634257
19900,6.835736124674227,-39.63357656254948,2.310641465485096,111,0.3244455298634257
20000,6.835736124674227,-25.166050744427718,2.221919063925743,111,0.3244455298634257
20100,4.85299594269726,-25.166050744427718,2.2611489048600197,112,0.3212010745647914
20200,8.766856156721142,-25.166050744427718,2.3513954782485964,113,0.3179890638191435
20300,5.3216992284301705,-25.166050744427718,2.267690929174423,114,0.31480917318095203
20400,3.7404810043814996,-25.166050744427718,2.217706920802593,115,0.3116610814491425
20500,3.7404810043814996,-29.69966485020496,2.328343303203583,115,0.3116610814491425
20600,8.517575308964595,-29.69966485020496,2.090165806412697,116,0.30854447063465107
20700,6.343349015688333,-29.69966485020496,2.100199976861477,117,0.30545902592830454
20800,6.343349015688333,-29.69966485020496,2.4225645053386686,117,0.30545902592830454
20900,6.343349015688333,-29.69966485020496,2.1685315531492235,117,0.30545902592830454
21000,6.343349015688333,-115.7193158817571,2.1465024361014367,117,0.30545902592830454
21100,6.944198815936952,-115.7193158817571,2.0920470547676087,118,0.3024044356690215
21200,-1.3116450855486146,-115.7193158817571,2.3213246977329254,119,0.29938039131233124
21300,-1.3116450855486146,-115.7193158817571,2.2130479395389555,119,0.29938039131233124
21400,-8.66530032760945,-115.7193158817571,2.061345445215702,120,0.2963865873992079
21500,-8.66530032760945,-45.30944320578834,2.0917273497581483,120,0.2963865873992079
21600,-10.61174330391115,-45.30944320578834,2.4024660110473635,121,0.29342272152521587
21700,-10.61174330391115,-45.30944320578834,2.2947119390964508,121,0.29342272152521587
21800,-10.61174330391115,-45.30944320578834,2.3345340794324874,121,0.29342272152521587
21900,-10.61174330391115,-45.30944320578834,2.27676189661026,121,0.29342272152521587
22000,-10.61174330391115,-70.70640951941918,2.2952079331874846,121,0.29342272152521587
22100,-12.525838136196246,-70.70640951941918,2.543251367509365,122,0.2904884943099637
22200,-12.525838136196246,-70.70640951941918,2.592301354110241,122,0.2904884943099637
22300,-12.525838136196246,-70.70640951941918,2.2857971504330634,122,0.2904884943099637
22400,-12.525838136196246,-70.70640951941918,2.226483604311943,122,0.2904884943099637
22500,-12.525838136196246,-26.560930464296934,2.354080030322075,122,0.2904884943099637
22600,-7.797220946105909,-26.560930464296934,2.4485253742337227,124,0.2847077732731954
22700,-0.2501078354274526,-26.560930464296934,2.1687692725658416,125,0.28186069554046345
22800,-0.2501078354274526,-26.560930464296934,2.1419125109910966,125,0.28186069554046345
22900,-0.2501078354274526,-26.560930464296934,2.4744609397649766,125,0.28186069554046345
23000,-0.2501078354274526,-94.00751140822396,2.4310783559083937,125,0.28186069554046345
23100,-4.1719071122030025,-94.00751140822396,2.282495730817318,126,0.2790420885850588
23200,-4.1719071122030025,-94.00751140822396,2.134357498288155,126,0.2790420885850588
23300,-4.1719071122030025,-94.00751140822396,2.208358512222767,126,0.2790420885850588
23400,-4.1719071122030025,-94.00751140822396,2.447029705643654,126,0.2790420885850588
23500,-4.1719071122030025,-8.64597038942303,2.17190713763237,126,0.2790420885850588
23600,0.5575032494715095,-8.64597038942303,2.3429529720544817,127,0.2762516676992082
23700,-9.19801858314065,-8.64597038942303,2.117839856147766,128,0.27348915102221616
23800,-9.19801858314065,-8.64597038942303,2.376972151994705,128,0.27348915102221616
23900,-9.19801858314065,-8.64597038942303,2.486929356455803,128,0.27348915102221616
24000,-12.169865120791192,-61.13396545766964,2.2731475707888604,129,0.270754259511994
24100,-14.169529899581823,-61.13396545766964,2.1495407503843307,130,0.26804671691687404
24200,-14.169529899581823,-61.13396545766964,2.3028194159269333,130,0.26804671691687404
24300,-14.169529899581823,-61.13396545766964,2.299597888290882,130,0.26804671691687404
24400,-14.169529899581823,-61.13396545766964,2.3264441829919815,130,0.26804671691687404
24500,-14.169529899581823,-85.98691532346395,2.3274058240652082,130,0.26804671691687404
24600,-17.027732075923886,-85.98691532346395,2.3793082481622694,131,0.2653662497477053
24700,-17.027732075923886,-85.98691532346395,2.257032812833786,131,0.2653662497477053
24800,-17.027732075923886,-85.98691532346395,2.33028604388237,131,0.2653662497477053
24900,-17.027732075923886,-85.98691532346395,2.4208012804389,131,0.2653662497477053
25000,-17.027732075923886,-72.27079232174263,2.136445091366768,131,0.2653662497477053
25100,-23.344791118180193,-72.27079232174263,2.2921495127677916,132,0.2627125872502282
25200,-23.344791118180193,-72.27079232174263,2.2049566489458083,132,0.2627125872502282
25300,-23.344791118180193,-72.27079232174263,2.003533523082733,132,0.2627125872502282
25400,-23.344791118180193,-72.27079232174263,2.3256062653660776,132,0.2627125872502282
25500,-23.344791118180193,-58.469646415635,2.186198207139969,132,0.2627125872502282
25600,-21.307065325518664,-58.469646415635,2.09815953463316,133,0.2600854613777259
25700,-21.307065325518664,-58.469646415635,2.111515843272209,133,0.2600854613777259
25800,-21.307065325518664,-58.469646415635,2.2682592129707335,133,0.2600854613777259
25900,-21.307065325518664,-58.469646415635,2.304625515937805,133,0.2600854613777259
26000,-21.307065325518664,-75.31916241535473,2.1843685993552207,133,0.2600854613777259
26100,-19.26457780917422,-75.31916241535473,2.0222886317968367,134,0.2574846067639487
26200,-19.26457780917422,-75.31916241535473,2.408906343281269,134,0.2574846067639487
26300,-19.26457780917422,-75.31916241535473,2.145909242928028,134,0.2574846067639487
26400,-19.26457780917422,-75.31916241535473,2.273432349264622,134,0.2574846067639487
26500,-19.26457780917422,-61.56964011785426,2.098960980772972,134,0.2574846067639487
26600,-16.582790946043282,-61.56964011785426,2.156791059374809,135,0.2549097606963092
26700,-16.582790946043282,-61.56964011785426,2.0995784366130827,135,0.2549097606963092
26800,-16.582790946043282,-61.56964011785426,2.2512144178152083,135,0.2549097606963092
26900,-16.582790946043282,-61.56964011785426,2.199576334953308,135,0.2549097606963092
27000,-16.582790946043282,-63.04262702665244,2.0195712637901306,135,0.2549097606963092
27100,-22.124278139514225,-63.04262702665244,2.107141626775265,136,0.2523606630893461
27200,-24.356323888899215,-63.04262702665244,2.2933293721079826,137,0.24983705645845267
27300,-22.100553485744918,-63.04262702665244,2.2601817002892495,138,0.24733868589386815
27400,-22.100553485744918,-63.04262702665244,1.9431839895248413,138,0.24733868589386815
27500,-22.100553485744918,-102.23833709221944,2.3413157564401628,138,0.24733868589386815
27600,-16.24999022951121,-102.23833709221944,2.2121731173992156,139,0.24486529903492946
27700,-16.24999022951121,-102.23833709221944,2.20320652961731,139,0.24486529903492946
27800,-16.24999022951121,-102.23833709221944,2.0863359901309013,139,0.24486529903492946
27900,-16.24999022951121,-102.23833709221944,2.2902818381786347,139,0.24486529903492946
28000,-16.24999022951121,-31.72248224643706,1.9685643285512924,139,0.24486529903492946
28100,-9.019098346479549,-31.72248224643706,2.0528878539800646,140,0.24241664604458016
28200,-9.019098346479549,-31.72248224643706,2.134638876616955,140,0.24241664604458016
28300,-9.019098346479549,-31.72248224643706,1.8796912053227424,140,0.24241664604458016
28400,-9.019098346479549,-31.72248224643706,1.9913397681713105,140,0.24241664604458016
28500,-9.019098346479549,-50.2193837729082,2.266970220208168,140,0.24241664604458016
28600,-6.579136703503641,-50.2193837729082,1.9261223945021628,141,0.23999247958413436
28700,-6.579136703503641,-50.2193837729082,2.2265972927212716,141,0.23999247958413436
28800,-0.021122289267992755,-50.2193837729082,2.146431626975536,142,0.23759255478829303
28900,-0.021122289267992755,-50.2193837729082,2.2598870864510534,142,0.23759255478829303
29000,-0.021122289267992755,-90.73146541075116,2.0739391940832137,142,0.23759255478829303
29100,1.3353891082471656,-90.73146541075116,2.0116298949718474,143,0.2352166292404101
29200,1.3353891082471656,-90.73146541075116,2.027188001424074,143,0.2352166292404101
29300,1.3353891082471656,-90.73146541075116,1.8919040063023567,143,0.2352166292404101
29400,1.3353891082471656,-90.73146541075116,1.9068949046730994,143,0.2352166292404101
29500,1.3353891082471656,-9.378941192290577,2.1888479354977606,143,0.2352166292404101
29600,2.3623222261143106,-9.378941192290577,2.1535351902246473,144,0.232864462948006
29700,2.3623222261143106,-9.378941192290577,2.06355926156044,144,0.232864462948006
29800,2.3623222261143106,-9.378941192290577,2.1082118833065033,144,0.232864462948006
29900,2.3623222261143106,-9.378941192290577,2.029118926227093,144,0.232864462948006
30000,2.3623222261143106,-21.43553263437027,2.0226330983638765,144,0.232864462948006
30100,8.395682766743187,-21.43553263437027,1.9508131393790245,145,0.23053581831852593
30200,8.395682766743187,-21.43553263437027,2.1019671791791916,145,0.23053581831852593
30300,8.395682766743187,-21.43553263437027,1.890411040186882,145,0.23053581831852593
30400,8.395682766743187,-21.43553263437027,2.101917913556099,145,0.23053581831852593
30500,8.395682766743187,-61.352847340268205,2.2052321514487265,145,0.23053581831852593
30600,6.338537017535374,-61.352847340268205,2.0360600143671035,147,0.22594815553398728
30700,6.338537017535374,-61.352847340268205,2.040342647433281,147,0.22594815553398728
30800,6.338537017535374,-61.352847340268205,1.9781226098537446,147,0.22594815553398728
30900,6.338537017535374,-61.352847340268205,2.1705843842029573,147,0.22594815553398728
31000,6.338537017535374,-13.960372466751778,1.9333072659373283,147,0.22594815553398728
31100,12.888535800924013,-13.960372466751778,2.2050169014930727,148,0.22368867397864742
31200,12.888535800924013,-13.960372466751778,2.087991000413895,148,0.22368867397864742
31300,12.888535800924013,-13.960372466751778,2.128469479382038,148,0.22368867397864742
31400,11.730896800537334,-13.960372466751778,1.8649967777729035,149,0.22145178723886094
31500,11.730896800537334,-27.883995994403,2.1437393683195114,149,0.22145178723886094
31600,13.770232814548478,-27.883995994403,2.1807485741376875,150,0.21923726936647234
31700,13.770232814548478,-27.883995994403,1.9638333007693292,150,0.21923726936647234
31800,13.770232814548478,-27.883995994403,2.168438603579998,150,0.21923726936647234
31900,13.770232814548478,-27.883995994403,1.9134962695837021,150,0.21923726936647234
32000,13.770232814548478,-83.4882716743284,2.1402900826931,150,0.21923726936647234
32100,17.02961196574786,-83.4882716743284,1.9908437857031822,151,0.2170448966728076
32200,17.02961196574786,-83.4882716743284,1.9692403531074525,151,0.2170448966728076
32300,17.02961196574786,-83.4882716743284,2.124533131420612,151,0.2170448966728076
32400,17.02961196574786,-83.4882716743284,1.9256072229146957,151,0.2170448966728076
32500,17.02961196574786,-32.10006244454378,1.884867747426033,151,0.2170448966728076
32600,23.193085524550096,-32.10006244454378,1.9610035887360573,152,0.21487444770607952
32700,23.193085524550096,-32.10006244454378,2.0828190258145334,152,0.21487444770607952
32800,23.193085524550096,-32.10006244454378,2.0478935700654985,152,0.21487444770607952
32900,23.193085524550096,-32.10006244454378,1.883927392065525,152,0.21487444770607952
33000,23.193085524550096,-106.01340190158983,1.7507356463372707,152,0.21487444770607952
33100,22.72802916187528,-106.01340190158983,1.9937753456830978,153,0.21272570322901874
33200,22.72802916187528,-106.01340190158983,1.933189533352852,153,0.21272570322901874
33300,22.72802916187528,-106.01340190158983,1.8400301113724709,153,0.21272570322901874
33400,22.72802916187528,-106.01340190158983,1.770233377814293,153,0.21272570322901874
33500,22.72802916187528,-62.24304938515711,1.8781422933936118,153,0.21272570322901874
33600,21.93750213557037,-62.24304938515711,2.1499186450242997,154,0.21059844619672854
33700,19.826549712472733,-62.24304938515711,1.8622456780076027,155,0.20849246173476127
33800,19.31379945935443,-62.24304938515711,1.793086247742176,156,0.20640753711741366
33900,19.31379945935443,-62.24304938515711,2.3205687603354455,156,0.20640753711741366
34000,19.31379945935443,-51.131246242114564,1.9835176438093185,156,0.20640753711741366
34100,25.107105812491124,-51.131246242114564,1.8410810190439224,157,0.20434346174623952
34200,25.107105812491124,-51.131246242114564,1.8810868901014328,157,0.20434346174623952
34300,25.107105812491124,-51.131246242114564,1.926627681851387,157,0.20434346174623952
34400,25.107105812491124,-51.131246242114564,2.1559531030058863,157,0.20434346174623952
34500,25.107105812491124,-15.575032423787297,1.8128308674693108,157,0.20434346174623952
