Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
7800,-45.98181879111591,-103.9803937348735,7.738688485622406,128,0.27348915102221616
7900,-47.08231264307833,-103.9803937348735,7.388717234134674,129,0.270754259511994
8000,-47.08231264307833,-43.14220774738992,7.534124898910522,129,0.270754259511994
8100,-41.04541155732979,-43.14220774738992,7.628238468170166,130,0.26804671691687404
8200,-41.04541155732979,-43.14220774738992,6.305165963172913,130,0.26804671691687404
8300,-40.61765658508516,-43.14220774738992,7.7242703533172605,131,0.2653662497477053
8400,-40.61765658508516,-43.14220774738992,6.870687296390534,131,0.2653662497477053
8500,-40.759158299751256,-14.527167364940983,6.6421490168571475,132,0.2627125872502282
8600,-35.05478872422452,-14.527167364940983,7.338550264835358,133,0.2600854613777259
8700,-35.05478872422452,-14.527167364940983,8.317103548049927,133,0.2600854613777259
8800,-32.11807681443119,-14.527167364940983,7.661107236146927,134,0.2574846067639487
8900,-32.11807681443119,-14.527167364940983,7.335831363201141,134,0.2574846067639487
9000,-26.46698066334552,-50.94877642280021,6.128450634479523,135,0.2549097606963092
9100,-16.86182765351327,-50.94877642280021,8.145522508621216,136,0.2523606630893461
9200,-16.86182765351327,-50.94877642280021,7.2766280937194825,136,0.2523606630893461
9300,-22.164859162339315,-50.94877642280021,7.416790072917938,137,0.24983705645845267
9400,-22.164859162339315,-50.94877642280021,6.609157453775406,137,0.24983705645845267
9500,-18.82298015317052,-18.31080487017606,7.114743781089783,138,0.24733868589386815
9600,-16.474918469401437,-18.31080487017606,6.994658316373825,139,0.24486529903492946
9700,-16.474918469401437,-18.31080487017606,8.809275887012483,139,0.24486529903492946
9800,-17.403074397307957,-18.31080487017606,7.435222637653351,140,0.24241664604458016
9900,-17.403074397307957,-18.31080487017606,7.533594648838044,140,0.24241664604458016
10000,-15.496428475454419,-44.89159806731741,6.970987513065338,141,0.23999247958413436
10100,-10.49752015396225,-44.89159806731741,7.0854851388931275,142,0.23759255478829303
10200,-10.49752015396225,-44.89159806731741,8.191907057762146,142,0.23759255478829303
10300,0.8098318849398058,-44.89159806731741,7.079591031074524,143,0.2352166292404101
10400,0.8098318849398058,-44.89159806731741,7.705197923183441,143,0.2352166292404101
10500,-2.3266164209816926,-18.838969949219496,7.2405998063087464,144,0.232864462948006
10600,4.031365685164966,-18.838969949219496,7.843555080890655,145,0.23053581831852593
10700,4.031365685164966,-18.838969949219496,6.953805260658264,145,0.23053581831852593
10800,6.634811510430362,-18.838969949219496,7.395088186264038,146,0.22823046013534068
10900,6.634811510430362,-18.838969949219496,7.246288100481033,146,0.22823046013534068
11000,7.230339042112563,78.77062212429219,6.653313814401627,147,0.22594815553398728
11100,15.282119122863904,78.77062212429219,8.144849647283554,148,0.22368867397864742
11200,15.282119122863904,78.77062212429219,6.608805505037307,148,0.22368867397864742
11300,18.659598257533126,78.77062212429219,7.308224523067475,149,0.22145178723886094
11400,18.659598257533126,78.77062212429219,7.583739912509918,149,0.22145178723886094
11500,14.996926055251654,-21.303617521817408,7.48489488363266,150,0.21923726936647234
11600,20.931169091614628,-21.303617521817408,8.259649155139924,151,0.2170448966728076
11700,20.931169091614628,-21.303617521817408,6.8878537774085995,151,0.2170448966728076
11800,22.743531107956024,-21.303617521817408,8.066771259307862,152,0.21487444770607952
11900,22.743531107956024,-21.303617521817408,6.859166314601898,152,0.21487444770607952
12000,17.694884023681702,-17.096126979683113,7.402153697013855,153,0.21272570322901874
12100,23.17950221087142,-17.096126979683113,8.045180368423463,154,0.21059844619672854
12200,23.17950221087142,-17.096126979683113,7.086839557886123,154,0.21059844619672854
12300,23.39172717017356,-17.096126979683113,6.97518278837204,155,0.20849246173476127
12400,23.39172717017356,-17.096126979683113,8.984061110019685,155,0.20849246173476127
12500,19.543913078645694,4.157092996292144,7.058441255092621,156,0.20640753711741366
12600,24.98183661916653,4.157092996292144,7.9752611780166625,157,0.20434346174623952
12700,24.98183661916653,4.157092996292144,7.268070764541626,157,0.20434346174623952
12800,26.734534085098183,4.157092996292144,6.6866002368927,158,0.20230002712877712
12900,26.734534085098183,4.157092996292144,5.988676351308823,158,0.20230002712877712
13000,24.659077991778112,50.27716865935985,7.208479552268982,159,0.20027702685748935
13100,27.565656175586287,50.27716865935985,7.230721712112427,160,0.19827425658891445
13200,27.565656175586287,50.27716865935985,7.8277510368824,160,0.19827425658891445
13300,25.019359272343,50.27716865935985,7.284854094982148,161,0.1962915140230253
13400,25.019359272343,50.27716865935985,7.88249018907547,161,0.1962915140230253
13500,23.60184355927922,-41.668789598525244,6.405246690511704,162,0.19432859888279505
13600,25.763899554294532,-41.668789598525244,7.829120342731476,163,0.1923853128939671
13700,25.763899554294532,-41.668789598525244,7.4608367776870725,163,0.1923853128939671
13800,25.487754228553666,-41.668789598525244,7.619633321762085,164,0.19046145976502743
13900,25.487754228553666,-41.668789598525244,6.959229248762131,164,0.19046145976502743
14000,24.60331124554198,-20.388754164861062,5.46718337893486,165,0.18855684516737714
14100,26.016810520857796,-20.388754164861062,6.802730522155762,166,0.18667127671570335
14200,34.26803734588979,-20.388754164861062,7.909312522411346,167,0.18480456394854633
14300,34.26803734588979,-20.388754164861062,6.954885588884354,167,0.18480456394854633
14400,29.958783314938366,-20.388754164861062,6.3573376190662385,168,0.18295651830906087
14500,29.958783314938366,-65.75210526497933,7.112784774303436,168,0.18295651830906087
14600,33.800428965321565,-65.75210526497933,6.752676017284394,169,0.18112695312597027
14700,33.800428965321565,-65.75210526497933,7.529693113565445,169,0.18112695312597027
14800,33.299244402974495,-65.75210526497933,6.602481788396835,170,0.17931568359471056
14900,33.299244402974495,-65.75210526497933,5.91400416970253,170,0.17931568359471056
15000,27.680880505534095,143.339311724846,7.612499001026154,171,0.17752252675876345
15100,27.347816658975848,143.339311724846,6.190336334705353,172,0.17574730149117582
15200,27.347816658975848,143.339311724846,6.183323562145233,172,0.17574730149117582
15300,35.23598088847733,143.339311724846,6.095841807126999,173,0.17398982847626407
15400,35.23598088847733,143.339311724846,6.3829002189636235,173,0.17398982847626407
15500,29.745869392674102,4.424334388307281,6.132960765361786,174,0.17224993019150142
15600,30.627716965527014,4.424334388307281,6.3490953958034515,175,0.1705274308895864
15700,37.516627790563696,4.424334388307281,6.557550792694092,176,0.16882215658069055
15800,37.516627790563696,4.424334388307281,4.759983707666397,176,0.16882215658069055
15900,35.3012714558369,4.424334388307281,6.251436704397202,177,0.16713393501488363
16000,35.3012714558369,-20.922966207872484,7.288740552663803,177,0.16713393501488363
16100,34.37851607871204,-20.922966207872484,7.065287730693817,178,0.16546259566473479
16200,34.37851607871204,-20.922966207872484,6.161652032136917,178,0.16546259566473479
16300,35.92356995685534,-20.922966207872484,7.150751016139984,179,0.16380796970808745
16400,35.92356995685534,-20.922966207872484,6.177434450387954,179,0.16380796970808745
16500,28.338725481642022,30.53198951544949,5.8093235099315645,180,0.16216989001100657
16600,33.81836580465846,30.53198951544949,6.2397081768512725,181,0.1605481911108965
16700,33.81836580465846,30.53198951544949,5.8398631721735,181,0.1605481911108965
16800,37.01734417098182,30.53198951544949,9.04788732767105,182,0.15894270919978754
16900,41.39664828467714,30.53198951544949,5.825727595090866,183,0.15735328210778965
17000,41.39664828467714,100.10476802454384,4.700648761987686,183,0.15735328210778965
17100,44.6606042857333,100.10476802454384,6.583809748888016,184,0.15577974928671176
17200,44.6606042857333,100.10476802454384,6.3456879591941835,184,0.15577974928671176
17300,42.277196074006255,100.10476802454384,6.2799395191669465,185,0.15422195179384465
17400,42.277196074006255,100.10476802454384,6.446843855381012,185,0.15422195179384465
17500,39.99022750039845,134.95956434369776,5.842504535913467,186,0.1526797322759062
17600,39.48787172269678,134.95956434369776,5.873110907077789,187,0.15115293495314713
17700,35.50988632686185,134.95956434369776,6.548474264144898,188,0.14964140560361566
17800,35.50988632686185,134.95956434369776,5.499722030162811,188,0.14964140560361566
17900,30.206897668875133,134.95956434369776,6.3747327160835265,189,0.1481449915475795
18000,30.206897668875133,-4.58311684860792,5.340546479225159,189,0.1481449915475795
18100,34.95065588989432,-4.58311684860792,6.334763507843018,190,0.1466635416321037
18200,34.95065588989432,-4.58311684860792,6.208734394311905,190,0.1466635416321037
18300,36.80917808161179,-4.58311684860792,6.470055477619171,191,0.14519690621578268
18400,36.80917808161179,-4.58311684860792,7.11152341723442,191,0.14519690621578268
18500,38.15159906110722,10.109161413251794,6.400295826196671,192,0.14374493715362485
18600,33.72730960404361,10.109161413251794,6.6500240588188175,193,0.1423074877820886
18700,43.502836578310045,10.109161413251794,5.3029446047544475,194,0.1408844129042677
18800,43.502836578310045,10.109161413251794,4.582201534509659,194,0.1408844129042677
18900,40.35470900879866,10.109161413251794,5.8119814383983615,195,0.13947556877522502
19000,40.35470900879866,-9.69252015853871,6.352759996652603,195,0.13947556877522502
19100,36.78636816612622,-9.69252015853871,7.2585179805755615,196,0.13808081308747278
19200,36.78636816612622,-9.69252015853871,7.638214401006699,196,0.13808081308747278
19300,34.31369936213064,-9.69252015853871,5.307793694734573,197,0.13670000495659804
19400,34.31369936213064,-9.69252015853871,5.709241801500321,197,0.13670000495659804
19500,34.49939078312452,-22.945383350615437,4.777589888572693,198,0.13533300490703207
19600,37.55867816613989,-22.945383350615437,6.560485708713531,199,0.13397967485796175
19700,37.55867816613989,-22.945383350615437,5.331754453182221,199,0.13397967485796175
19800,41.00253594735163,-22.945383350615437,6.025040405988693,200,0.13263987810938213
19900,46.15056565259024,-22.945383350615437,4.600359252095222,201,0.1313134793282883
20000,46.15056565259024,-0.4922913519019426,5.671659851074219,201,0.1313134793282883
20100,45.61270936944763,-0.4922913519019426,5.842938429117202,202,0.13000034453500542
20200,43.95014928777043,-0.4922913519019426,5.8149483621120455,203,0.12870034108965536
20300,43.95014928777043,-0.4922913519019426,5.342767604589462,203,0.12870034108965536
20400,40.64536151914854,-0.4922913519019426,5.367055326700211,204,0.12741333767875881
20500,40.64536151914854,-8.614233736514537,4.287366543412208,204,0.12741333767875881
20600,43.06795116394017,-8.614233736514537,4.801978390812874,205,0.12613920430197123
20700,43.06795116394017,-8.614233736514537,4.622727553844452,205,0.12613920430197123
20800,43.20259347390791,-8.614233736514537,5.559271332025528,206,0.12487781225895152
20900,43.20259347390791,-8.614233736514537,5.623881239891052,206,0.12487781225895152
21000,36.24638378127477,41.88786307415502,5.355854429006577,207,0.123629034136362
21100,45.66843764236046,41.88786307415502,4.448196196556092,208,0.12239274379499838
21200,52.73757572387908,41.88786307415502,4.290080779790879,209,0.1211688163570484
21300,52.73757572387908,41.88786307415502,5.198161251544953,209,0.1211688163570484
21400,57.28748697473692,41.88786307415502,4.4039906030893325,210,0.11995712819347792
21500,57.28748697473692,-3.799416265175631,5.462132229804992,210,0.11995712819347792
21600,56.170282185086876,-3.799416265175631,4.946721159815788,211,0.11875755691154315
21700,56.170282185086876,-3.799416265175631,6.734833312034607,211,0.11875755691154315
21800,53.09642763817742,-3.799416265175631,4.44952855348587,212,0.11756998134242772
21900,53.09642763817742,-3.799416265175631,4.14459495484829,212,0.11756998134242772
22000,48.450154806384425,-30.258111492447956,4.018204181194306,213,0.11639428152900344
22100,44.72050253415405,-30.258111492447956,4.698517345786095,214,0.11523033871371341
22200,44.72050253415405,-30.258111492447956,5.463412615060807,214,0.11523033871371341
22300,45.69247468129913,-30.258111492447956,4.394578454494476,215,0.11407803532657627
22400,45.69247468129913,-30.258111492447956,4.01241854250431,215,0.11407803532657627
22500,42.972408879255745,-2.6905960547661705,4.680901337862014,216,0.11293725497331052
22600,46.65801193527941,-2.6905960547661705,6.209207191467285,217,0.1118078824235774
22700,46.65801193527941,-2.6905960547661705,5.014987379312515,217,0.1118078824235774
22800,47.15834769568009,-2.6905960547661705,5.245001914501191,218,0.11068980359934164
22900,47.15834769568009,-2.6905960547661705,5.526456958651543,218,0.11068980359934164
23000,44.86701432778528,-9.332974922115307,4.435538965463638,219,0.10958290556334822
23100,47.44808500043625,-9.332974922115307,5.259897902011871,220,0.10848707650771475
23200,47.44808500043625,-9.332974922115307,4.216240248084068,220,0.10848707650771475
23300,40.801358121515996,-9.332974922115307,4.473850643634796,221,0.1074022057426376
23400,40.801358121515996,-9.332974922115307,4.636987944245338,221,0.1074022057426376
23500,37.70396602018587,-12.19731860653422,4.300760104656219,222,0.10632818368521123
23600,35.82115490234382,-12.19731860653422,4.665311809778213,223,0.10526490184835911
23700,43.74467344072717,-12.19731860653422,5.2295291554927825,224,0.10421225282987552
23800,43.74467344072717,-12.19731860653422,3.687070038318634,224,0.10421225282987552
23900,38.059952667043206,-12.19731860653422,4.595561246871949,225,0.10317013030157676
24000,38.059952667043206,-2.614790560229535,4.866631827354431,225,0.10317013030157676
24100,41.060961360264955,-2.614790560229535,3.760189254283905,226,0.10213842899856099
24200,49.39548622473221,-2.614790560229535,4.437104675769806,227,0.10111704470857538
24300,49.39548622473221,-2.614790560229535,4.253281859159469,227,0.10111704470857538
24400,55.31745079517416,-2.614790560229535,3.836660402417183,228,0.10010587426148963
24500,55.31745079517416,-18.203754891152517,6.222549771666527,228,0.10010587426148963
24600,49.913121648930165,-18.203754891152517,5.507834018468857,229,0.09910481551887473
24700,49.5270349453837,-18.203754891152517,4.077403820157051,230,0.09811376736368599
24800,49.5270349453837,-18.203754891152517,4.488049649596214,230,0.09811376736368599
24900,51.38148960637957,-18.203754891152517,4.221038449406624,231,0.09713262969004913
25000,64.34313873357819,-9.551715682653354,4.701555379033088,232,0.09616130339314863
25100,66.9332651377084,-9.551715682653354,3.685092134475708,233,0.09519969035921715
25200,66.9332651377084,-9.551715682653354,4.757520049214363,233,0.09519969035921715
25300,62.83158575237877,-9.551715682653354,4.803576045036316,234,0.09424769345562498
25400,69.23409043162081,-9.551715682653354,3.544380027651787,235,0.09330521652106873
25500,69.23409043162081,-0.7384175139084619,3.5733088666200636,235,0.09330521652106873
25600,72.81422968362867,-0.7384175139084619,5.9713035845756535,236,0.09237216435585804
25700,72.81422968362867,-0.7384175139084619,5.1867936170101165,236,0.09237216435585804
25800,69.29174988165269,-0.7384175139084619,4.482918357849121,237,0.09144844271229946
25900,69.29174988165269,-0.7384175139084619,3.313306191563606,237,0.09144844271229946
26000,71.55745155260482,117.72571371290103,3.795645467042923,238,0.09053395828517646
26100,73.40639709012719,117.72571371290103,3.6808015364408493,239,0.08962861870232469
26200,73.40639709012719,117.72571371290103,5.3857991379499435,239,0.08962861870232469
26300,71.0914099016452,117.72571371290103,3.807840578556061,240,0.08873233251530144
26400,71.0914099016452,117.72571371290103,5.183786810040474,240,0.08873233251530144
26500,66.20882093846191,-3.7162317325834664,3.7938115185499193,241,0.08784500919014843
26600,69.9436466759865,-3.7162317325834664,4.532963545322418,242,0.08696655909824694
26700,74.04177529207314,-3.7162317325834664,3.738683589100838,243,0.08609689350726446
26800,75.59777590165697,-3.7162317325834664,4.48192040681839,244,0.08523592457219181
26900,75.59777590165697,-3.7162317325834664,4.252839995622635,244,0.08523592457219181
27000,86.8768479452648,180.79061031022965,3.9974579536914825,245,0.0843835653264699
27100,90.50951936760865,180.79061031022965,4.202763033509254,246,0.0835397296732052
27200,89.18697914279197,180.79061031022965,4.1936666852235795,247,0.08270433237647315
27300,89.18697914279197,180.79061031022965,4.928429414033889,247,0.08270433237647315
27400,79.08174060360285,180.79061031022965,3.876371460556984,248,0.08187728905270841
27500,79.08174060360285,209.7690136262128,3.520754066705704,248,0.08187728905270841
27600,86.04853636452137,209.7690136262128,4.099575159549713,249,0.08105851616218133
27700,86.04853636452137,209.7690136262128,4.769612629413604,249,0.08105851616218133
27800,86.37761316353692,209.7690136262128,4.676787902712822,250,0.08024793100055952
27900,86.37761316353692,209.7690136262128,5.049411839842796,250,0.08024793100055952
28000,83.70261390557626,-19.822225429430098,4.2022831594944,251,0.07944545169055392
28100,75.59332282787037,-19.822225429430098,3.3339655750989916,252,0.07865099717364837
28200,83.22740107091884,-19.822225429430098,4.917308266758919,253,0.07786448720191189
28300,83.22740107091884,-19.822225429430098,3.8458213406801223,253,0.07786448720191189
28400,89.533978490517,-19.822225429430098,3.7588537579774854,254,0.07708584232989277
28500,89.533978490517,170.83384482958158,4.910672070980072,254,0.07708584232989277
28600,90.49263716445036,170.83384482958158,3.8034763062000274,255,0.07631498390659384
28700,92.49351964290742,170.83384482958158,4.449850928783417,256,0.07555183406752791
28800,92.49351964290742,170.83384482958158,3.869375680088997,256,0.07555183406752791
28900,89.90834119715566,170.83384482958158,4.413917396068573,257,0.07479631572685264
29000,89.90834119715566,44.26904183807472,3.518367488384247,257,0.07479631572685264
29100,95.71291587884244,44.26904183807472,5.275907767415046,258,0.07404835256958411
29200,95.71291587884244,44.26904183807472,3.8440786504745486,258,0.07404835256958411
29300,91.43596325861431,44.26904183807472,4.074106573462486,259,0.07330786904388827
29400,91.43596325861431,44.26904183807472,4.570831496715545,259,0.07330786904388827
29500,90.54185879198437,-19.792511244945352,4.181153234243393,260,0.07257479035344938
29600,98.32659397208761,-19.792511244945352,4.959776834845543,261,0.07184904244991488
29700,104.3719686086645,-19.792511244945352,3.474192290306091,262,0.07113055202541574
29800,104.3719686086645,-19.792511244945352,4.551458506584168,262,0.07113055202541574
29900,105.90276024998639,-19.792511244945352,4.0249360221624375,263,0.07041924650516158
30000,105.90276024998639,234.55126085898846,5.146188374161721,263,0.07041924650516158
30100,102.2828342047836,234.55126085898846,4.0945769372582435,264,0.06971505404010997
30200,100.83929607002412,234.55126085898846,3.5052212828397753,265,0.06901790349970886
30300,100.83929607002412,234.55126085898846,4.281865656971932,265,0.06901790349970886
30400,101.23838661864743,234.55126085898846,4.593457737565041,266,0.06832772446471178
30500,101.23838661864743,193.57661887222932,3.812093880176544,266,0.06832772446471178
30600,104.46802219017734,193.57661887222932,4.4373130142688755,267,0.06764444722006466
30700,104.46802219017734,193.57661887222932,3.7001902437210084,267,0.06764444722006466
30800,104.54529836697198,193.57661887222932,5.431162257194519,268,0.066968002747864
30900,104.54529836697198,193.57661887222932,3.7359026777744293,268,0.066968002747864
31000,94.12598353518094,-12.72035419248254,5.8002668184041974,269,0.06629832272038537
31100,88.09063224167592,-12.72035419248254,3.807090060710907,270,0.06563533949318151
31200,97.68884562836475,-12.72035419248254,4.526698725819588,271,0.06497898609824969
31300,97.68884562836475,-12.72035419248254,4.1802922224998476,271,0.06497898609824969
31400,96.38085233115443,-12.72035419248254,4.64684108197689,272,0.0643291962372672
31500,96.38085233115443,-8.673001741139476,4.011538011431694,272,0.0643291962372672
31600,91.45086169168661,-8.673001741139476,4.503951627612114,273,0.06368590427489453
31700,91.45086169168661,-8.673001741139476,4.506148552298546,273,0.06368590427489453
31800,82.12803051912286,-8.673001741139476,5.4200370454788205,274,0.06304904523214558
31900,82.12803051912286,-8.673001741139476,4.289537969827652,274,0.06304904523214558
32000,74.66436130023506,-5.564934879227657,3.8209945911169054,275,0.06241855477982412
32100,71.98642563378564,-5.564934879227657,3.449904680252075,276,0.06179436923202588
32200,71.98642563378564,-5.564934879227657,4.630837259292602,276,0.06179436923202588
32300,75.82159127645323,-5.564934879227657,5.587335721850395,277,0.06117642553970562
32400,76.84356000774616,-5.564934879227657,3.794046447277069,278,0.06056466128430856
32500,76.84356000774616,207.13111075361812,3.937453581690788,278,0.06056466128430856
32600,86.22224625737654,207.13111075361812,4.829272813200951,279,0.05995901467146548
32700,86.22224625737654,207.13111075361812,4.381898292303085,279,0.05995901467146548
32800,86.77498705229593,207.13111075361812,4.216076363921165,280,0.05935942452475082
32900,86.77498705229593,207.13111075361812,4.526936300992966,280,0.05935942452475082
33000,88.80107375565828,-33.71324107834507,4.37457181096077,281,0.058765830279503314
33100,82.83881012828485,-33.71324107834507,3.856871349811554,282,0.05817817197670828
33200,81.71165657625087,-33.71324107834507,4.367270618677139,283,0.057596390256941195
33300,81.71165657625087,-33.71324107834507,4.110335536599159,283,0.057596390256941195
33400,86.47136542486035,-33.71324107834507,4.222856535315514,284,0.05702042635437178
33500,89.03685184609024,187.25973467929106,3.8517079085111616,285,0.05645022209082806
33600,90.98756908398882,187.25973467929106,4.440157343149185,286,0.05588571986991978
33700,92.9130523572768,187.25973467929106,3.68946833640337,287,0.055326862671220584
33800,104.2663772584215,187.25973467929106,4.302585841715336,288,0.05477359404450838
33900,104.2663772584215,187.25973467929106,4.2158359557390215,288,0.05477359404450838
34000,114.36633219505882,189.17088067244572,5.070979362130165,289,0.054225858104063294
34100,123.59971624581172,189.17088067244572,3.806572639942169,290,0.05368359952302266
34200,124.81931368941832,189.17088067244572,4.3800470006465915,291,0.053146763527792434
34300,124.81931368941832,189.17088067244572,4.03467797100544,291,0.053146763527792434
34400,131.01067572286294,189.17088067244572,4.032412171363831,292,0.052615295892514506
34500,137.18549853132535,236.27152232286144,4.21207628428936,293,0.052089142933589364
34600,144.01633685456608,236.27152232286144,3.8064875757694243,294,0.05156825150425347
34700,152.4575003739513,236.27152232286144,6.427717824578285,295,0.051052568989210935
34800,160.1116083365808,236.27152232286144,4.03870971918106,296,0.05054204329931883
34900,160.1116083365808,236.27152232286144,4.00329110622406,296,0.05054204329931883
35000,171.6966839780742,-18.12822065126806,4.351119014024735,297,0.05003662286632564
35100,165.58676426172644,-18.12822065126806,3.861972643136978,298,0.04953625663766238
35200,165.48715502904585,-18.12822065126806,4.174955216646194,299,0.04904089407128576
35300,174.0725985645371,-18.12822065126806,3.7628320640325548,300,0.0485504851305729
35400,174.0725985645371,-18.12822065126806,4.1754408520460125,300,0.0485504851305729
35500,174.09198866920082,183.2468571629527,4.19449796795845,301,0.048064980279267165
