Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
6200,-186.57466111885984,-107.81148612521133,3.2231791466474533,74,0.47058664158564995
6300,-195.03916248454146,-107.81148612521133,3.1393969762325287,75,0.4658807751697934
6400,-197.00367182657777,-107.81148612521133,2.8706983882188797,77,0.45660974774391455
6500,-186.39118609988014,-455.7074492764271,3.313744769692421,78,0.4520436502664754
6600,-179.70661047299512,-455.7074492764271,2.890389146208763,80,0.44304798162617254
6700,-176.47651301055535,-455.7074492764271,3.0159771078824997,81,0.4386175018099108
6800,-181.99017631185706,-455.7074492764271,3.1559262472391127,82,0.4342313267918117
6900,-159.60718341571695,-455.7074492764271,3.0090995478630065,83,0.4298890135238936
7000,-165.62440330201844,-510.38192650629236,2.956684921979904,84,0.42559012338865465
7100,-162.09862457182174,-510.38192650629236,3.069995596408844,85,0.4213342221547681
7200,-172.8725351110933,-510.38192650629236,3.2120445984601975,86,0.41712087993322045
7300,-177.9626717586704,-510.38192650629236,2.854500496983528,87,0.41294967113388825
7400,-190.87268540893783,-510.38192650629236,2.9061678463220595,88,0.40882017442254937
7500,-190.26282994093904,-149.06968685797807,3.1058448499441145,89,0.4047319726783239
7600,-165.5404786499442,-149.06968685797807,2.7888593107461928,91,0.39667780642202527
7700,-163.97606265560006,-149.06968685797807,2.629673736691475,92,0.392711028357805
7800,-170.13118451532642,-149.06968685797807,3.0817001444101333,93,0.38878391807422696
7900,-170.7405428431859,-149.06968685797807,2.9965208697319032,94,0.3848960788934847
8000,-160.50295367531925,-713.9600076863713,2.77952935397625,95,0.38104711810454983
8100,-160.46720020219948,-713.9600076863713,3.16519490480423,96,0.37723664692350434
8200,-170.8636863572365,-713.9600076863713,3.033090641498566,97,0.37346428045426927
8300,-173.56399127162635,-713.9600076863713,3.0499623346328737,98,0.36972963764972655
8400,-180.05352008806793,-713.9600076863713,2.5563439750671386,100,0.36237201786049694
8500,-180.05352008806793,-494.95262033038455,2.8047765886783598,100,0.36237201786049694
8600,-188.54495792489087,-494.95262033038455,2.740743549466133,102,0.35516081470507305
8700,-195.6954396028422,-494.95262033038455,2.834621548652649,103,0.3516092065580223
8800,-181.01572819307748,-494.95262033038455,2.849115360379219,104,0.34809311449244207
8900,-195.5174738765101,-494.95262033038455,2.917613232731819,105,0.34461218334751764
9000,-197.23471234581953,-1053.5509314742094,2.8712413454055787,106,0.34116606151404244
9100,-176.99154906663568,-1053.5509314742094,2.69606422662735,108,0.334376856889913
9200,-169.53178998405468,-1053.5509314742094,2.9073690223693847,109,0.33103308832101386
9300,-165.35558854844828,-1053.5509314742094,2.741040772795677,110,0.3277227574378037
9400,-172.0969498972564,-1053.5509314742094,2.7689093917608263,111,0.3244455298634257
9500,-187.23524803201465,-547.0104055802027,3.1574030601978302,112,0.3212010745647914
9600,-184.37221527693794,-547.0104055802027,2.786246807575226,113,0.3179890638191435
9700,-180.82432803404532,-547.0104055802027,2.7960662937164305,114,0.31480917318095203
9800,-181.73037554368292,-547.0104055802027,2.870256033539772,116,0.30854447063465107
9900,-173.3903058224011,-547.0104055802027,2.8313080310821532,117,0.30545902592830454
10000,-165.7834154353254,-705.5198768449945,3.1898822271823883,118,0.3024044356690215
10100,-163.2725854228377,-705.5198768449945,2.666356259584427,120,0.2963865873992079
10200,-170.2201292545444,-705.5198768449945,2.860309225320816,121,0.29342272152521587
10300,-175.5650851177507,-705.5198768449945,2.766739784479141,122,0.2904884943099637
10400,-185.4047865465228,-705.5198768449945,3.028911288380623,124,0.2847077732731954
10500,-174.6618491124114,-615.0914087431762,2.779665768146515,125,0.28186069554046345
10600,-163.31720121540417,-615.0914087431762,2.9025697988271713,126,0.2790420885850588
10700,-180.702495303601,-615.0914087431762,2.710843814611435,128,0.27348915102221616
10800,-187.2629402503321,-615.0914087431762,2.713947483897209,129,0.270754259511994
10900,-190.69333458847285,-615.0914087431762,2.9596137231588364,130,0.26804671691687404
11000,-189.8042032539426,-647.8874715717594,2.8432542794942854,131,0.2653662497477053
11100,-168.890365368889,-647.8874715717594,2.843611559867859,133,0.2600854613777259
11200,-171.7715700320387,-647.8874715717594,2.934789329767227,134,0.2574846067639487
11300,-170.78854900736602,-647.8874715717594,3.0294588732719423,135,0.2549097606963092
11400,-186.44571351056032,-647.8874715717594,2.5833480793237684,136,0.2523606630893461
11500,-200.86422231394118,-68.77017180284506,2.802668063044548,137,0.24983705645845267
11600,-205.8949437700383,-68.77017180284506,2.8588945877552034,138,0.24733868589386815
11700,-206.61459457450988,-68.77017180284506,2.5857641571760177,139,0.24486529903492946
11800,-204.3362739993322,-68.77017180284506,2.716572756767273,141,0.23999247958413436
11900,-185.76979225310498,-68.77017180284506,2.639152155518532,142,0.23759255478829303
12000,-168.51221224643538,-175.55052935876225,2.8298805260658266,143,0.2352166292404101
12100,-167.30751810669628,-175.55052935876225,2.836826806664467,145,0.23053581831852593
12200,-167.30751810669628,-175.55052935876225,2.6414119732379913,145,0.23053581831852593
12300,-173.15634294142683,-175.55052935876225,2.7198571288585662,146,0.22823046013534068
12400,-170.20231067359447,-175.55052935876225,2.73797120988369,147,0.22594815553398728
12500,-181.51243867837087,-535.9985050419502,2.6893768644332887,148,0.22368867397864742
12600,-173.81463229687466,-535.9985050419502,2.732451360821724,150,0.21923726936647234
12700,-164.11949180933388,-535.9985050419502,2.94099291741848,151,0.2170448966728076
12800,-182.85846546689623,-535.9985050419502,2.756950649023056,153,0.21272570322901874
12900,-182.6668495339249,-535.9985050419502,2.9102174538373946,154,0.21059844619672854
13000,-178.13322478742,-597.2622972442484,2.511421266198158,156,0.20640753711741366
13100,-170.0037443923307,-597.2622972442484,2.7510098630189894,158,0.20230002712877712
13200,-170.0037443923307,-597.2622972442484,2.740090702176094,158,0.20230002712877712
13300,-171.00178177642965,-597.2622972442484,2.681774210929871,159,0.20027702685748935
13400,-179.4135624525639,-597.2622972442484,3.3570788782835006,161,0.1962915140230253
13500,-179.4135624525639,-505.74624479982776,3.1387168526649476,161,0.1962915140230253
13600,-193.1361738910591,-505.74624479982776,2.5606937807798387,163,0.1923853128939671
13700,-200.3374507881865,-505.74624479982776,2.497963269352913,164,0.19046145976502743
13800,-198.9645595288126,-505.74624479982776,2.5582365828752516,165,0.18855684516737714
13900,-208.5703538029692,-505.74624479982776,2.886306226849556,166,0.18667127671570335
14000,-199.79703904861313,-609.9333277608587,2.659090219736099,167,0.18480456394854633
14100,-186.55991555065822,-609.9333277608587,2.658572143316269,168,0.18295651830906087
14200,-190.42415995251525,-609.9333277608587,2.7699568313360214,169,0.18112695312597027
14300,-198.35897305132698,-609.9333277608587,3.371201199889183,170,0.17931568359471056
14400,-200.8525999897307,-609.9333277608587,2.791158373951912,172,0.17574730149117582
14500,-191.93215035132647,-566.9087029307935,3.0585356837511064,173,0.17398982847626407
14600,-192.89894158578034,-566.9087029307935,2.952521959543228,174,0.17224993019150142
14700,-190.67085728739073,-566.9087029307935,2.7473749738931654,176,0.16882215658069055
14800,-191.95302769433613,-566.9087029307935,3.2036051738262175,177,0.16713393501488363
14900,-181.31041673531197,-566.9087029307935,2.9213021141290665,178,0.16546259566473479
15000,-185.01182752507484,-129.18397300374744,3.0474638110399246,179,0.16380796970808745
15100,-185.89352677780056,-129.18397300374744,2.8911350762844084,181,0.1605481911108965
15200,-184.5788815492695,-129.18397300374744,3.0225167512893676,182,0.15894270919978754
15300,-188.87988975949816,-129.18397300374744,3.04542426943779,183,0.15735328210778965
15400,-177.73541363839396,-129.18397300374744,2.9523813050985335,184,0.15577974928671176
15500,-173.7656404003915,-306.9572335925531,2.459148707985878,185,0.15422195179384465
15600,-158.23372775270792,-306.9572335925531,2.831662075519562,187,0.15115293495314713
15700,-157.79471842432486,-306.9572335925531,2.684395844936371,188,0.14964140560361566
15800,-149.73467710003067,-306.9572335925531,2.3254623275995256,189,0.1481449915475795
15900,-148.6794853016249,-306.9572335925531,2.6219023883342745,190,0.1466635416321037
16000,-160.70313811038167,-165.55529519032774,2.7953323274850845,191,0.14519690621578268
16100,-153.5383183275024,-165.55529519032774,3.076736788749695,192,0.14374493715362485
16200,-163.84464643147322,-165.55529519032774,2.805718120932579,194,0.1408844129042677
16300,-177.17395918869204,-165.55529519032774,2.77604995906353,195,0.13947556877522502
16400,-188.78327963101162,-165.55529519032774,2.6502479875087737,196,0.13808081308747278
16500,-187.2590601843399,-500.3929615338855,2.7421584630012514,197,0.13670000495659804
16600,-181.34954490446393,-500.3929615338855,2.8485885763168337,199,0.13397967485796175
16700,-190.8870877303215,-500.3929615338855,2.7715552151203156,200,0.13263987810938213
16800,-182.19659164500325,-500.3929615338855,2.736378713846207,201,0.1313134793282883
16900,-183.17226931723272,-500.3929615338855,2.8097506666183474,202,0.13000034453500542
17000,-187.5876173459437,-561.1293176087777,2.4155886286497115,203,0.12870034108965536
17100,-205.04533129386905,-561.1293176087777,2.660597896575928,205,0.12613920430197123
17200,-205.04533129386905,-561.1293176087777,2.6664481776952744,205,0.12613920430197123
17300,-207.34304810384356,-561.1293176087777,2.832988963723183,207,0.123629034136362
17400,-207.01643290005933,-561.1293176087777,2.5546854084730146,208,0.12239274379499838
17500,-207.01643290005933,-598.3927514105333,2.9663161647319796,208,0.12239274379499838
17600,-208.75288558027358,-598.3927514105333,2.465471522808075,209,0.1211688163570484
17700,-204.25505430401566,-598.3927514105333,2.8453822016716,210,0.11995712819347792
17800,-203.27008033243564,-598.3927514105333,2.731578760743141,211,0.11875755691154315
17900,-201.07263149583065,-598.3927514105333,2.482288276553154,212,0.11756998134242772
18000,-196.49149824746854,-425.7734828304161,2.408225309252739,213,0.11639428152900344
18100,-170.72147905154316,-425.7734828304161,2.764390041232109,215,0.11407803532657627
18200,-168.91911203963014,-425.7734828304161,2.822774819731712,216,0.11293725497331052
18300,-168.6427427836639,-425.7734828304161,2.787170169353485,217,0.1118078824235774
18400,-173.31446447302153,-425.7734828304161,3.0641757327318193,218,0.11068980359934164
18500,-176.25332430720664,-702.1848932301191,2.9484643745422363,219,0.10958290556334822
18600,-162.5225636557458,-702.1848932301191,2.6317787492275238,220,0.10848707650771475
18700,-174.07474429777662,-702.1848932301191,2.7350955390930176,221,0.1074022057426376
18800,-173.9008592101151,-702.1848932301191,3.0026784336566923,222,0.10632818368521123
18900,-163.7864294380414,-702.1848932301191,2.772171881198883,224,0.10421225282987552
19000,-163.7864294380414,-627.9761048321568,2.7241885232925416,224,0.10421225282987552
19100,-162.10298601616958,-627.9761048321568,2.639257760047913,226,0.10213842899856099
19200,-172.14212481218772,-627.9761048321568,2.470939122438431,227,0.10111704470857538
19300,-172.14212481218772,-627.9761048321568,2.7571069419384004,227,0.10111704470857538
19400,-172.01536164797838,-627.9761048321568,2.403577288389206,229,0.09910481551887473
19500,-175.25124665012243,-521.2421851942462,2.930306493639946,230,0.09811376736368599
19600,-165.33018107859306,-521.2421851942462,2.6045046788454056,232,0.09616130339314863
19700,-170.16786287920988,-521.2421851942462,2.8628840339183808,233,0.09519969035921715
19800,-170.8247585993721,-521.2421851942462,2.412364495396614,234,0.09424769345562498
19900,-167.37933440091064,-521.2421851942462,2.6635332024097442,235,0.09330521652106873
20000,-175.47322903651983,-539.0940320151757,2.812478610277176,237,0.09144844271229946
20100,-170.09052169094804,-539.0940320151757,2.5802867144346235,238,0.09053395828517646
20200,-182.76888846365978,-539.0940320151757,2.834928210377693,240,0.08873233251530144
20300,-168.43510119022727,-539.0940320151757,2.7727325451374054,241,0.08784500919014843
20400,-185.3466865467489,-539.0940320151757,2.7644563615322113,242,0.08696655909824694
20500,-204.02671407766582,-514.6174434659424,2.7619503182172775,243,0.08609689350726446
20600,-192.50674708590446,-514.6174434659424,2.618195950984955,245,0.0843835653264699
20700,-192.42817576959277,-514.6174434659424,3.124425364136696,246,0.0835397296732052
20800,-180.23292656460842,-514.6174434659424,2.683506592512131,247,0.08270433237647315
20900,-177.83871310039328,-514.6174434659424,2.757327733039856,248,0.08187728905270841
21000,-190.48300631920904,-465.60310787862755,2.6116123032569885,249,0.08105851616218133
21100,-185.34072337573932,-465.60310787862755,2.546825587153435,250,0.08024793100055952
21200,-193.89884139137743,-465.60310787862755,3.1703442561626436,251,0.07944545169055392
21300,-193.4428421087129,-465.60310787862755,2.562977101802826,252,0.07865099717364837
21400,-190.8164162384192,-465.60310787862755,2.995240364074707,253,0.07786448720191189
21500,-187.20176627808627,-909.1808001530826,3.0255626434087755,254,0.07708584232989277
21600,-185.61862098658762,-909.1808001530826,2.4208038955926896,256,0.07555183406752791
21700,-187.40521963177602,-909.1808001530826,2.7377855813503267,257,0.07479631572685264
21800,-186.9044879880047,-909.1808001530826,2.921338559985161,258,0.07404835256958411
21900,-178.62147576814124,-909.1808001530826,2.8494610887765885,259,0.07330786904388827
22000,-177.63522137111494,-634.2730842229233,2.6206973218917846,260,0.07257479035344938
22100,-166.3815394558394,-634.2730842229233,2.6740370559692384,262,0.07113055202541574
22200,-146.287718802318,-634.2730842229233,3.000022451877594,263,0.07041924650516158
22300,-146.287718802318,-634.2730842229233,2.7947374665737152,263,0.07041924650516158
22400,-157.23059035124984,-634.2730842229233,2.798097709417343,265,0.06901790349970886
22500,-156.6631938281776,-415.775577978117,2.6655928659439088,266,0.06832772446471178
22600,-157.23999547025537,-415.775577978117,2.8818051052093505,268,0.066968002747864
22700,-157.23999547025537,-415.775577978117,3.078527112007141,268,0.066968002747864
22800,-144.66939549477033,-415.775577978117,2.7186806946992874,269,0.06629832272038537
22900,-146.21158536666647,-415.775577978117,2.759834494590759,270,0.06563533949318151
23000,-143.4581844129154,-441.57372873043187,2.6803411626815796,272,0.0643291962372672
23100,-149.15198589258347,-441.57372873043187,2.78970618724823,274,0.06304904523214558
23200,-150.056294493841,-441.57372873043187,2.911231239438057,275,0.06241855477982412
23300,-144.9570177474589,-441.57372873043187,2.7651276832818983,276,0.06179436923202588
23400,-142.08106607523223,-441.57372873043187,2.8623579639196395,277,0.06117642553970562
23500,-144.96901218533247,-506.0733049950744,2.707111720442772,278,0.06056466128430856
23600,-142.38910616586776,-506.0733049950744,3.042971485853195,280,0.05935942452475082
23700,-137.54075878237165,-506.0733049950744,3.1370435202121736,281,0.058765830279503314
23800,-138.9291889654729,-506.0733049950744,2.9616858088970184,282,0.05817817197670828
23900,-147.35286945296974,-506.0733049950744,2.837034583091736,283,0.057596390256941195
24000,-147.1431982798642,-124.27923743617905,2.9033610516786577,284,0.05702042635437178
24100,-142.37697121492693,-124.27923743617905,2.711958263516426,285,0.05645022209082806
24200,-149.70517675927766,-124.27923743617905,2.864708430767059,287,0.055326862671220584
24300,-153.66957968887814,-124.27923743617905,3.0871964251995085,288,0.05477359404450838
24400,-155.20354375797973,-124.27923743617905,2.760536832809448,289,0.054225858104063294
24500,-153.72908856971577,-122.24322392023703,2.7362206143140795,290,0.05368359952302266
24600,-149.94391432292088,-122.24322392023703,3.0680016601085662,292,0.052615295892514506
24700,-150.4717612044644,-122.24322392023703,3.1936339497566224,293,0.052089142933589364
24800,-157.48081494345027,-122.24322392023703,3.0500616186857226,294,0.05156825150425347
24900,-156.618767585814,-122.24322392023703,3.052772770524025,295,0.051052568989210935
25000,-173.2659519283865,-561.8139714533247,3.076792825460434,296,0.05054204329931883
25100,-168.32742612360514,-561.8139714533247,2.641840413212776,298,0.04953625663766238
25200,-173.95739804461533,-561.8139714533247,2.7803971409797668,299,0.04904089407128576
25300,-169.44024791513303,-561.8139714533247,2.6699983191490175,300,0.0485504851305729
25400,-165.51659556921243,-561.8139714533247,3.209716103672981,301,0.048064980279267165
25500,-165.84333852052453,-416.1618162471747,2.639785360097885,302,0.04758433047647449
25600,-158.10661071601066,-416.1618162471747,2.734883626699448,304,0.04663740229999265
25700,-158.10661071601066,-416.1618162471747,2.6120263463258744,304,0.04663740229999265
25800,-174.2214617987915,-416.1618162471747,3.107282394170761,305,0.04617102827699272
25900,-180.23294515499268,-416.1618162471747,2.8228535187244415,306,0.045709317994222794
26000,-177.32453353082968,-598.2524162835731,2.783632692694664,307,0.04525222481428057
26100,-174.62815477471588,-598.2524162835731,2.938418266773224,309,0.04435170554047638
26200,-174.04778296974018,-598.2524162835731,2.904555984735489,310,0.043908188485071616
26300,-171.26100005768114,-598.2524162835731,2.566082231402397,311,0.0434691066002209
26400,-180.50445468887688,-598.2524162835731,2.607568290233612,312,0.04303441553421869
26500,-187.8883455650628,-744.7392881714238,2.7672256410121916,313,0.0426040713788765
26600,-174.72078344219673,-744.7392881714238,2.8962338656187057,314,0.04217803066508773
26700,-178.8612548292269,-744.7392881714238,2.9946128112077712,315,0.04175625035843686
26800,-166.85424505021643,-744.7392881714238,2.706427271962166,316,0.041338687854852486
26900,-174.05162982626746,-744.7392881714238,2.7852926874160766,317,0.04092530097630396
27000,-165.46687951647064,-572.7104908360136,2.799866952896118,319,0.04011088748687551
27100,-172.07900303982538,-572.7104908360136,2.4007671815156937,321,0.03931268082588668
27200,-175.8515541282922,-572.7104908360136,2.5860875236988066,322,0.03891955401762781
27300,-182.25061623132908,-572.7104908360136,2.7399652379751207,323,0.03853035847745153
27400,-185.06587140237204,-572.7104908360136,2.3958167779445647,324,0.03814505489267701
27500,-181.47850611114345,-635.3203612742337,2.5141074806451797,326,0.03738596830031274
27600,-175.42750098939774,-635.3203612742337,3.0010044127702713,328,0.03664198753113651
27700,-179.63148705546254,-635.3203612742337,2.6345172291994094,329,0.036275567655825146
27800,-188.78390361146256,-635.3203612742337,2.9399139696359633,330,0.03591281197926689
27900,-188.74613945611753,-635.3203612742337,2.3665385282039644,331,0.035553683859474224
28000,-178.7967781983385,-797.981194230371,3.052515897154808,332,0.03519814702087948
28100,-176.8498276837616,-797.981194230371,2.7443808031082155,333,0.03484616555067068
28200,-175.36130740288942,-797.981194230371,2.913635051846504,335,0.03415272685621234
28300,-177.88985510615666,-797.981194230371,2.84265120446682,336,0.03381119958765021
28400,-177.88985510615666,-797.981194230371,2.5098311001062394,336,0.03381119958765021
28500,-184.60468222076867,-754.5179732150767,2.869164766073227,338,0.03313835671585597
28600,-183.3264903837521,-754.5179732150767,3.0035194128751757,339,0.03280697314869741
28700,-189.31508259285647,-754.5179732150767,2.7529050695896147,340,0.032478903417210436
28800,-192.9390738001347,-754.5179732150767,2.9724611604213713,341,0.032154114383038335
28900,-175.68997041571018,-754.5179732150767,2.6524422496557234,343,0.03151424750681587
29000,-173.63132878429582,-136.92186478254897,2.8271946728229524,344,0.03119910503174771
29100,-157.8494683183771,-136.92186478254897,2.643434653878212,345,0.030887113981430233
29200,-152.53191225496295,-136.92186478254897,2.3833531832695005,346,0.03057824284161593
29300,-164.52539575498622,-136.92186478254897,2.6206713300943374,347,0.03027246041319977
29400,-187.63702535453385,-136.92186478254897,2.9334044247865676,348,0.029969735809067772
29500,-188.4005510548423,-124.12773477324235,2.844577382206917,349,0.029670038450977095
29600,-179.96192197784507,-124.12773477324235,2.4815952450037004,350,0.029373338066467324
29700,-183.2912121917343,-124.12773477324235,2.447628535032272,351,0.02907960468580265
29800,-197.01830249876545,-124.12773477324235,2.6442410480976104,352,0.028788808638944622
29900,-184.7248425740592,-124.12773477324235,2.6504765647649764,354,0.028215911347029624
30000,-193.81842494882272,-1034.4558366364072,2.8162723487615584,355,0.027933752233559327
30100,-187.21925052872436,-1034.4558366364072,2.727527440786362,357,0.027377870564111496
30200,-182.7708802311613,-1034.4558366364072,2.8292897671461104,358,0.027104091858470382
30300,-195.0426874221383,-1034.4558366364072,2.9978088986873628,359,0.026833050939885677
30400,-189.99619390363938,-1034.4558366364072,2.8900507158041,360,0.02656472043048682
30500,-203.32487883467684,-483.45373957214053,3.0078495657444,362,0.026036082493920133
30600,-202.76117145929584,-483.45373957214053,2.954656323194504,364,0.025517964452291122
30700,-198.39836818743237,-483.45373957214053,3.0388645166158677,365,0.02526278480776821
30800,-206.061301713319,-483.45373957214053,3.0060673916339873,366,0.025010156959690527
30900,-192.41144359278596,-483.45373957214053,2.8381519132852553,367,0.02476005539009362
31000,-168.83373290161904,-100.24564689243898,2.8273657727241517,368,0.024512454836192684
31100,-175.21097456313277,-100.24564689243898,2.9752084147930145,370,0.024024656984952448
31200,-175.21097456313277,-100.24564689243898,2.6983367663621904,370,0.024024656984952448
31300,-172.68250690709695,-100.24564689243898,2.934225569963455,372,0.023546566310951894
31400,-170.91006882418972,-100.24564689243898,2.7994334477186205,373,0.023311100647842375
31500,-162.7410130372933,-525.4280907090476,2.4429828405380247,375,0.022847209744950314
31600,-166.93293584788768,-525.4280907090476,3.2008356672525404,377,0.022392550271025803
31700,-169.56484248980024,-525.4280907090476,2.912434490919113,378,0.022168624768315544
31800,-162.02712231504694,-525.4280907090476,2.664680408835411,379,0.02194693852063239
31900,-159.62098184050848,-525.4280907090476,2.5877648425102233,380,0.021727469135426065
32000,-157.01993241131206,-480.1322944681792,2.7211222487688063,381,0.021510194444071803
32100,-158.9368076976436,-480.1322944681792,2.8421904450654982,383,0.021082141574634772
32200,-157.2364389819206,-480.1322944681792,2.4966087734699247,384,0.020871320158888425
32300,-167.67620062332273,-480.1322944681792,2.796251955628395,385,0.020662606957299542
32400,-175.15556725843078,-480.1322944681792,2.2842000484466554,386,0.020455980887726547
32500,-188.33516579369353,-347.0263883066872,2.804839369058609,387,0.02025142107884928
32600,-188.01888800486398,-347.0263883066872,2.9007643938064573,388,0.020048906868060788
32700,-197.1972530856428,-347.0263883066872,2.472726513147354,390,0.019649933621386378
32800,-194.71689600285674,-347.0263883066872,2.699754022359848,391,0.019453434285172513
32900,-185.40702935203456,-347.0263883066872,2.9893151825666426,392,0.019258899942320787
33000,-190.33049376839773,-633.0415748240418,2.6627097010612486,393,0.01906631094289758
33100,-188.49926177858896,-633.0415748240418,2.4502030992507935,395,0.018686891355133916
33200,-188.76578334146015,-633.0415748240418,2.620182365179062,396,0.018500022441582577
33300,-181.03078829564635,-633.0415748240418,2.68912668466568,398,0.018131871994995084
33400,-188.29187737767452,-633.0415748240418,2.5345655983686446,399,0.017950553275045134
33500,-190.7708523720356,-557.4723842960941,3.0888782250881195,400,0.017771047742294682
33600,-186.60385101262492,-557.4723842960941,2.508041864037514,401,0.017593337264871736
33700,-180.99221616320494,-557.4723842960941,2.570002186894417,403,0.01724322985330079
33800,-182.46166470662823,-557.4723842960941,2.9151615405082705,404,0.017070797554767782
33900,-173.87487406463478,-557.4723842960941,3.1179321324825287,405,0.016900089579220106
34000,-164.98071084796445,-642.4681568755352,2.381182597279549,406,0.016731088683427906
34100,-150.07644044389772,-642.4681568755352,2.4996940648555754,408,0.016398140018627688
34200,-150.07644044389772,-642.4681568755352,2.6119025617837908,408,0.016398140018627688
34300,-152.83118089826326,-642.4681568755352,2.6950588977336882,410,0.016071817032256998
34400,-156.20881915953117,-642.4681568755352,2.861935513615608,411,0.01591109886193443
