Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
9400,-53.9240714116947,-153.24531968209536,51.3329348230362,78,0.4520436502664754
9500,-53.9240714116947,-182.68669427285946,61.03373354911804,78,0.4520436502664754
9600,-50.63624409179945,-182.68669427285946,94.14727323651314,79,0.44752321376381066
9700,-50.63624409179945,-182.68669427285946,75.54347758054733,79,0.44752321376381066
9800,-50.63624409179945,-182.68669427285946,84.13842746257782,79,0.44752321376381066
9900,-50.63624409179945,-182.68669427285946,56.284931972026826,79,0.44752321376381066
10000,-50.63624409179945,-153.5175594640478,41.57169329285622,79,0.44752321376381066
10100,-40.50697062545542,-153.5175594640478,84.37048049688339,80,0.44304798162617254
10200,-40.50697062545542,-153.5175594640478,52.11364489078522,80,0.44304798162617254
10300,-40.50697062545542,-153.5175594640478,63.03954756617546,80,0.44304798162617254
10400,-36.93296540678439,-153.5175594640478,59.60114470183849,81,0.4386175018099108
10500,-36.93296540678439,-172.63700076903982,59.38602932810783,81,0.4386175018099108
10600,-20.392111945931305,-172.63700076903982,57.662453927993774,82,0.4342313267918117
10700,-21.52196979585818,-172.63700076903982,75.79807468295097,83,0.4298890135238936
10800,-20.801269477113543,-172.63700076903982,61.08804523468017,84,0.42559012338865465
10900,-20.801269477113543,-172.63700076903982,39.5385010933876,84,0.42559012338865465
11000,-20.801269477113543,-146.38628815896345,79.736518150568,84,0.42559012338865465
11100,-16.270541440344154,-146.38628815896345,40.64242174983025,85,0.4213342221547681
11200,-16.323505496858203,-146.38628815896345,48.991649495363234,86,0.41712087993322045
11300,-16.323505496858203,-146.38628815896345,80.4510986930132,86,0.41712087993322045
11400,-16.323505496858203,-146.38628815896345,67.64175699293614,86,0.41712087993322045
11500,-17.979655052661474,-169.30075809319948,55.975403203964234,87,0.41294967113388825
11600,-12.462780150884408,-169.30075809319948,53.789883263111115,88,0.40882017442254937
11700,-6.0926466748238655,-169.30075809319948,60.53006889820099,89,0.4047319726783239
11800,-6.0926466748238655,-169.30075809319948,73.52860886454582,89,0.4047319726783239
11900,-6.0926466748238655,-169.30075809319948,78.4235991537571,89,0.4047319726783239
12000,-6.0926466748238655,-79.35691298370617,57.625279295444486,89,0.4047319726783239
12100,-2.3243361898744075,-79.35691298370617,56.400721000432966,90,0.40068465295154065
12200,-10.925899412105974,-79.35691298370617,78.13283730626107,91,0.39667780642202527
12300,-11.754741564268656,-79.35691298370617,78.77877999186516,92,0.392711028357805
12400,-11.754741564268656,-79.35691298370617,67.13441004157066,92,0.392711028357805
12500,-11.754741564268656,-162.1513956746374,59.39048181772232,92,0.392711028357805
12600,-4.509976004942416,-162.1513956746374,69.36532166004181,93,0.38878391807422696
12700,-4.509976004942416,-162.1513956746374,64.44809478342533,93,0.38878391807422696
12800,-4.509976004942416,-162.1513956746374,61.21955681860447,93,0.38878391807422696
12900,-4.509976004942416,-162.1513956746374,68.14570977807045,93,0.38878391807422696
13000,-4.509976004942416,-24.198324774274056,85.191427475214,93,0.38878391807422696
13100,12.222000222078345,-24.198324774274056,64.33300392329693,94,0.3848960788934847
13200,12.222000222078345,-24.198324774274056,69.18511411070824,94,0.3848960788934847
13300,12.222000222078345,-24.198324774274056,54.43996631503105,94,0.3848960788934847
13400,11.94994016106941,-24.198324774274056,39.27936333179474,95,0.38104711810454983
13500,12.139969746222416,-63.72553564613891,65.18864904761314,96,0.37723664692350434
13600,9.396515562447387,-63.72553564613891,64.26163092195988,97,0.37346428045426927
13700,9.612762028181809,-63.72553564613891,55.243725379109385,98,0.36972963764972655
13800,9.612762028181809,-63.72553564613891,86.69943198144436,98,0.36972963764972655
13900,9.612762028181809,-63.72553564613891,75.5764474439621,98,0.36972963764972655
14000,9.612762028181809,-69.59591975174135,54.13648354709149,98,0.36972963764972655
14100,9.521183568742163,-69.59591975174135,74.44745198845864,99,0.36603234127322926
14200,4.686562178619994,-69.59591975174135,85.65057919681072,100,0.36237201786049694
14300,4.596181363591421,-69.59591975174135,65.58213958799838,101,0.358748297681892
14400,4.596181363591421,-69.59591975174135,80.555856705904,101,0.358748297681892
14500,4.596181363591421,-31.0410936246674,49.720881044864655,101,0.358748297681892
14600,3.81047037844435,-31.0410936246674,58.12426518559456,102,0.35516081470507305
14700,3.81047037844435,-31.0410936246674,66.56674297869205,102,0.35516081470507305
14800,5.111718699185637,-31.0410936246674,93.32102340817451,103,0.3516092065580223
14900,1.9073914216712453,-31.0410936246674,61.21482324719429,104,0.34809311449244207
15000,1.9073914216712453,-35.16907828444694,69.21680263102054,104,0.34809311449244207
15100,-4.280286079665444,-35.16907828444694,72.67516891360283,105,0.34461218334751764
15200,-4.280286079665444,-35.16907828444694,68.67961412608624,105,0.34461218334751764
15300,-6.223943474518953,-35.16907828444694,55.85497956335544,106,0.34116606151404244
15400,-6.223943474518953,-35.16907828444694,58.612524936199186,106,0.34116606151404244
15500,-6.223943474518953,41.337603005799316,76.29242437779904,106,0.34116606151404244
15600,-6.223943474518953,41.337603005799316,53.39612802863121,106,0.34116606151404244
15700,-6.223943474518953,41.337603005799316,56.143008841872216,106,0.34116606151404244
15800,3.0395220513324275,41.337603005799316,52.021405304074285,107,0.337754400898902
15900,3.0395220513324275,41.337603005799316,71.47286335527897,107,0.337754400898902
16000,3.0395220513324275,8.363302771176368,48.60947691679001,107,0.337754400898902
16100,-0.04707503571124718,8.363302771176368,89.39189547657966,108,0.334376856889913
16200,0.2502480690660917,8.363302771176368,56.545641685724256,109,0.33103308832101386
16300,-1.968560531588907,8.363302771176368,76.48734826445579,110,0.3277227574378037
16400,-1.968560531588907,8.363302771176368,74.60403405249119,110,0.3277227574378037
16500,-1.968560531588907,52.30735656525152,69.40078634619712,110,0.3277227574378037
16600,5.516266392947363,52.30735656525152,65.28282260000705,111,0.3244455298634257
16700,5.516266392947363,52.30735656525152,57.31363039731979,111,0.3244455298634257
16800,5.516266392947363,52.30735656525152,108.93296085894107,111,0.3244455298634257
16900,5.516266392947363,52.30735656525152,67.73838512420654,111,0.3244455298634257
17000,8.051589250245163,0.33363136858186804,77.24780884683132,112,0.3212010745647914
17100,-8.829021042490751,0.33363136858186804,77.11111958801746,114,0.31480917318095203
17200,-8.829021042490751,0.33363136858186804,54.55054075956345,114,0.31480917318095203
17300,-8.829021042490751,0.33363136858186804,54.887119785547256,114,0.31480917318095203
17400,-8.829021042490751,0.33363136858186804,75.43835097372532,114,0.31480917318095203
17500,-8.829021042490751,-64.52287909954626,57.11445887923241,114,0.31480917318095203
17600,-10.195919200696522,-64.52287909954626,70.47971834003926,115,0.3116610814491425
17700,-10.195919200696522,-64.52287909954626,88.15566736996173,115,0.3116610814491425
17800,-7.54564885647238,-64.52287909954626,84.86393367171287,116,0.30854447063465107
17900,-7.54564885647238,-64.52287909954626,49.396446233391764,116,0.30854447063465107
18000,-11.030037299063979,-22.78616319089122,41.339429292082784,117,0.30545902592830454
18100,-13.939373380857978,-22.78616319089122,52.97462999880314,118,0.3024044356690215
18200,-14.36209806069812,-22.78616319089122,70.26738328337669,119,0.29938039131233124
18300,-14.254543242908976,-22.78616319089122,69.68039491832256,120,0.2963865873992079
18400,-14.254543242908976,-22.78616319089122,61.8130620610714,120,0.2963865873992079
18500,-14.254543242908976,-29.662978998318955,69.11913017570973,120,0.2963865873992079
18600,-13.915123053235897,-29.662978998318955,59.72009640693665,121,0.29342272152521587
18700,-13.915123053235897,-29.662978998318955,104.25377886414527,121,0.29342272152521587
18800,-13.915123053235897,-29.662978998318955,54.547808609604836,121,0.29342272152521587
18900,-13.915123053235897,-29.662978998318955,89.81952374875546,121,0.29342272152521587
19000,-13.915123053235897,-43.07385160680898,82.97925585389137,121,0.29342272152521587
19100,-17.419725487594786,-43.07385160680898,67.26878009080887,122,0.2904884943099637
19200,-17.419725487594786,-43.07385160680898,43.62486059725285,122,0.2904884943099637
19300,-17.419725487594786,-43.07385160680898,49.2639701294899,122,0.2904884943099637
19400,-17.419725487594786,-43.07385160680898,88.74063123881817,122,0.2904884943099637
19500,-17.419725487594786,0.030214744023078312,64.4812468880415,122,0.2904884943099637
19600,-11.166136243295389,0.030214744023078312,88.50075053334236,123,0.28758360936686406
19700,-10.081546996405345,0.030214744023078312,39.298651975989344,124,0.2847077732731954
19800,-10.081546996405345,0.030214744023078312,75.64773275732995,124,0.2847077732731954
19900,-10.081546996405345,0.030214744023078312,69.4535824650526,124,0.2847077732731954
20000,-10.081546996405345,-42.98281571596422,56.366051551103595,124,0.2847077732731954
20100,-0.9659966864039091,-42.98281571596422,59.06222069323063,125,0.28186069554046345
20200,-0.9659966864039091,-42.98281571596422,86.98288505613804,125,0.28186069554046345
20300,-0.9659966864039091,-42.98281571596422,63.08460128247738,125,0.28186069554046345
20400,-0.9659966864039091,-42.98281571596422,94.95599660634994,125,0.28186069554046345
20500,-0.9659966864039091,-40.911774223599274,62.095335215330124,125,0.28186069554046345
20600,5.875140487600286,-40.911774223599274,36.283283616304395,126,0.2790420885850588
20700,-3.431456773253995,-40.911774223599274,85.16474521636962,127,0.2762516676992082
20800,-3.431456773253995,-40.911774223599274,77.48407616317272,127,0.2762516676992082
20900,-3.431456773253995,-40.911774223599274,54.64642253994942,127,0.2762516676992082
21000,-3.431456773253995,-160.3299152079147,46.37033806979656,127,0.2762516676992082
21100,-0.6849785460919599,-160.3299152079147,73.45237933695316,128,0.27348915102221616
21200,1.2880587863751827,-160.3299152079147,73.12623088121414,129,0.270754259511994
21300,1.2880587863751827,-160.3299152079147,61.73842799782753,129,0.270754259511994
21400,9.413711980560521,-160.3299152079147,61.46019481778145,130,0.26804671691687404
21500,9.413711980560521,44.92904998606351,86.85438882112503,130,0.26804671691687404
21600,8.687853598447807,44.92904998606351,55.76611204445362,131,0.2653662497477053
21700,10.598282368965453,44.92904998606351,66.19396459937096,132,0.2627125872502282
21800,10.598282368965453,44.92904998606351,77.57490254878998,132,0.2627125872502282
21900,10.598282368965453,44.92904998606351,67.78306194901467,132,0.2627125872502282
22000,15.972754048623154,-150.91873205144762,76.73799075365066,133,0.2600854613777259
22100,14.46400837197234,-150.91873205144762,87.28356495022774,134,0.2574846067639487
22200,14.719578217248763,-150.91873205144762,117.20480636239051,135,0.2549097606963092
22300,14.719578217248763,-150.91873205144762,50.931981002092364,135,0.2549097606963092
22400,12.233915059920083,-150.91873205144762,83.28259085297584,136,0.2523606630893461
22500,14.962135069519721,-16.26399145772873,52.02954850077629,137,0.24983705645845267
22600,14.718126055602648,-16.26399145772873,47.35351577997208,138,0.24733868589386815
22700,14.718126055602648,-16.26399145772873,80.30244108021259,138,0.24733868589386815
22800,14.718126055602648,-16.26399145772873,59.971322635412214,138,0.24733868589386815
22900,13.118409442387398,-16.26399145772873,71.79257147431373,139,0.24486529903492946
23000,13.118409442387398,-21.71141144132703,53.801140497028825,139,0.24486529903492946
23100,14.701104867903505,-21.71141144132703,55.58141640365124,140,0.24241664604458016
23200,14.902575379554824,-21.71141144132703,70.41050071656704,141,0.23999247958413436
23300,14.902575379554824,-21.71141144132703,62.66116979897022,141,0.23999247958413436
23400,15.023273995557412,-21.71141144132703,86.51998353242874,142,0.23759255478829303
23500,15.023273995557412,158.48446062171024,79.872862277627,142,0.23759255478829303
23600,15.023273995557412,158.48446062171024,70.0294647371769,142,0.23759255478829303
23700,15.023273995557412,158.48446062171024,67.00178512513638,142,0.23759255478829303
23800,15.023273995557412,158.48446062171024,72.31533983051777,142,0.23759255478829303
23900,15.023273995557412,158.48446062171024,72.9237248969078,142,0.23759255478829303
24000,11.929906213932245,-23.1636929963571,68.29921556890011,143,0.2352166292404101
24100,10.875396999400584,-23.1636929963571,52.59773058950901,144,0.232864462948006
24200,10.875396999400584,-23.1636929963571,63.656574454903605,144,0.232864462948006
24300,10.875396999400584,-23.1636929963571,87.26146932721139,144,0.232864462948006
24400,10.875396999400584,-23.1636929963571,100.39338408708572,144,0.232864462948006
24500,10.875396999400584,29.956405758039104,79.84165084123612,144,0.232864462948006
24600,5.902961811544223,29.956405758039104,71.30576180696488,145,0.23053581831852593
24700,5.902961811544223,29.956405758039104,76.14847853183747,145,0.23053581831852593
24800,5.902961811544223,29.956405758039104,54.77636966943741,145,0.23053581831852593
24900,5.902961811544223,29.956405758039104,95.11876687586307,145,0.23053581831852593
25000,5.902961811544223,63.88306299049124,63.204286801218984,145,0.23053581831852593
25100,2.502495009735229,63.88306299049124,79.7714863461256,146,0.22823046013534068
25200,2.502495009735229,63.88306299049124,90.78812464952469,146,0.22823046013534068
25300,2.502495009735229,63.88306299049124,91.49527760028839,146,0.22823046013534068
25400,2.502495009735229,63.88306299049124,69.17942047297954,146,0.22823046013534068
25500,2.502495009735229,13.584326091947073,79.18647422134876,146,0.22823046013534068
25600,6.841315020691718,13.584326091947073,76.65221549034119,147,0.22594815553398728
25700,6.841315020691718,13.584326091947073,64.81498606681824,147,0.22594815553398728
25800,6.841315020691718,13.584326091947073,65.96585721611977,147,0.22594815553398728
25900,6.841315020691718,13.584326091947073,91.51047140598297,147,0.22594815553398728
26000,6.841315020691718,-4.46896188795715,72.34752951741218,147,0.22594815553398728
26100,7.003569818264296,-4.46896188795715,71.34579817295075,148,0.22368867397864742
26200,5.405375355346406,-4.46896188795715,87.42147051811219,149,0.22145178723886094
26300,5.405375355346406,-4.46896188795715,56.41913570344448,149,0.22145178723886094
26400,-1.3239302800983026,-4.46896188795715,80.68701543867589,150,0.21923726936647234
26500,-1.3239302800983026,88.29546554524484,78.40238622367382,150,0.21923726936647234
26600,7.71685127252262,88.29546554524484,95.56514117449522,151,0.2170448966728076
26700,7.71685127252262,88.29546554524484,73.50086408615113,151,0.2170448966728076
26800,7.71685127252262,88.29546554524484,59.168692319989205,151,0.2170448966728076
26900,6.217508054155418,88.29546554524484,58.499874328374865,152,0.21487444770607952
27000,6.217508054155418,-51.715760530291185,96.40925229370595,152,0.21487444770607952
27100,4.837211753431783,-51.715760530291185,69.30942067325115,153,0.21272570322901874
27200,4.837211753431783,-51.715760530291185,68.84811032116413,153,0.21272570322901874
27300,4.837211753431783,-51.715760530291185,66.90412655353546,153,0.21272570322901874
27400,4.837211753431783,-51.715760530291185,73.56997014582157,153,0.21272570322901874
27500,4.837211753431783,-27.094303255623913,51.76415564656258,153,0.21272570322901874
27600,5.229878069638849,-27.094303255623913,58.07108818590641,154,0.21059844619672854
27700,5.229878069638849,-27.094303255623913,76.48449894070626,154,0.21059844619672854
27800,5.229878069638849,-27.094303255623913,109.13460248291493,154,0.21059844619672854
27900,5.229878069638849,-27.094303255623913,73.11924889683723,154,0.21059844619672854
28000,5.229878069638849,32.37143472983839,51.763027149438855,154,0.21059844619672854
28100,6.220268869126855,32.37143472983839,55.01304553329945,155,0.20849246173476127
28200,6.220268869126855,32.37143472983839,60.21048976063728,155,0.20849246173476127
28300,6.220268869126855,32.37143472983839,86.30080074071884,155,0.20849246173476127
28400,6.220268869126855,32.37143472983839,103.98312532246113,155,0.20849246173476127
28500,6.220268869126855,-16.276980970166395,64.23959660053254,155,0.20849246173476127
28600,3.7484892065782622,-16.276980970166395,73.5415858489275,156,0.20640753711741366
28700,3.7484892065782622,-16.276980970166395,72.77805139243603,156,0.20640753711741366
28800,3.7484892065782622,-16.276980970166395,56.48962059676647,156,0.20640753711741366
28900,3.7484892065782622,-16.276980970166395,41.47290981888771,156,0.20640753711741366
29000,0.7866960943174398,-58.75667386230414,66.96424015879631,157,0.20434346174623952
29100,1.055446743208448,-58.75667386230414,34.84434058487415,158,0.20230002712877712
29200,1.055446743208448,-58.75667386230414,88.98068749666214,158,0.20230002712877712
29300,1.055446743208448,-58.75667386230414,78.74125470340252,158,0.20230002712877712
29400,-8.25194737807924,-58.75667386230414,65.05021091878415,159,0.20027702685748935
29500,-8.25194737807924,66.8908220686883,75.91736622214317,159,0.20027702685748935
29600,-8.25194737807924,66.8908220686883,74.6546913844347,159,0.20027702685748935
29700,-8.25194737807924,66.8908220686883,84.03963687598706,159,0.20027702685748935
29800,-8.25194737807924,66.8908220686883,50.542323842048646,159,0.20027702685748935
29900,-8.25194737807924,66.8908220686883,65.77878275215626,159,0.20027702685748935
30000,-7.34002195356,-18.92140017061024,56.11890359640122,160,0.19827425658891445
30100,-7.34002195356,-18.92140017061024,79.57268079638482,160,0.19827425658891445
30200,-7.34002195356,-18.92140017061024,64.65816289007664,160,0.19827425658891445
30300,-2.4902755507980374,-18.92140017061024,43.90213568508625,161,0.1962915140230253
30400,-2.4902755507980374,-18.92140017061024,88.7612196469307,161,0.1962915140230253
30500,-2.4902755507980374,26.317612187248198,41.27340184688568,161,0.1962915140230253
30600,-3.3491466525845746,26.317612187248198,70.18567435622215,162,0.19432859888279505
30700,-6.017909762224528,26.317612187248198,72.40871900618076,163,0.1923853128939671
30800,-6.017909762224528,26.317612187248198,52.81127869188786,163,0.1923853128939671
30900,-6.017909762224528,26.317612187248198,68.32281320631505,163,0.1923853128939671
31000,-6.017909762224528,52.44577151336138,59.663691282868385,163,0.1923853128939671
31100,-4.127733625262224,52.44577151336138,90.49470138698817,164,0.19046145976502743
31200,-4.127733625262224,52.44577151336138,66.63357087016105,164,0.19046145976502743
31300,-4.127733625262224,52.44577151336138,67.34853514134883,164,0.19046145976502743
31400,-10.181971601841795,52.44577151336138,87.77012783944606,165,0.18855684516737714
31500,-10.181971601841795,35.727635867395904,44.161790298223494,165,0.18855684516737714
31600,-10.181971601841795,35.727635867395904,93.54568763673305,165,0.18855684516737714
31700,-10.181971601841795,35.727635867395904,84.2307988011837,165,0.18855684516737714
31800,-10.181971601841795,35.727635867395904,59.126792393922806,165,0.18855684516737714
31900,-10.181971601841795,35.727635867395904,56.90175252616405,165,0.18855684516737714
32000,-3.9737269580393986,89.10299144935622,25.750050862431525,166,0.18667127671570335
32100,-3.9737269580393986,89.10299144935622,55.106517466306684,166,0.18667127671570335
32200,-3.9737269580393986,89.10299144935622,34.737938699126246,166,0.18667127671570335
32300,-3.9737269580393986,89.10299144935622,71.91066000044346,166,0.18667127671570335
32400,-12.36761532829958,89.10299144935622,59.857446957230565,167,0.18480456394854633
32500,-12.36761532829958,14.297909487127566,51.40026299715042,167,0.18480456394854633
32600,-15.252529947144591,14.297909487127566,51.216233503818515,169,0.18112695312597027
32700,-15.252529947144591,14.297909487127566,63.885081857442856,169,0.18112695312597027
32800,-15.252529947144591,14.297909487127566,39.43197334170341,169,0.18112695312597027
32900,-15.252529947144591,14.297909487127566,57.61396600723267,169,0.18112695312597027
33000,-20.953305250484323,13.152767933459216,84.58154003500938,170,0.17931568359471056
33100,-31.694261678672547,13.152767933459216,54.39846103906631,171,0.17752252675876345
33200,-31.694261678672547,13.152767933459216,70.97255374670029,171,0.17752252675876345
33300,-31.694261678672547,13.152767933459216,38.574291415810585,171,0.17752252675876345
33400,-31.694261678672547,13.152767933459216,52.44206193745136,171,0.17752252675876345
33500,-31.694261678672547,-9.569287069219493,60.57116916656494,171,0.17752252675876345
33600,-24.94653198294752,-9.569287069219493,64.95739484071731,172,0.17574730149117582
33700,-24.94653198294752,-9.569287069219493,73.70894332885742,172,0.17574730149117582
33800,-24.94653198294752,-9.569287069219493,53.61992628991604,172,0.17574730149117582
33900,-24.94653198294752,-9.569287069219493,69.79635962963104,172,0.17574730149117582
34000,-24.94653198294752,17.1512025022085,87.34421723544598,172,0.17574730149117582
34100,-12.545370356156628,17.1512025022085,51.82519700825215,173,0.17398982847626407
34200,-12.545370356156628,17.1512025022085,59.07566533982754,173,0.17398982847626407
34300,-12.545370356156628,17.1512025022085,37.92281471312046,173,0.17398982847626407
34400,-9.838161909155833,17.1512025022085,50.11836315691471,174,0.17224993019150142
34500,-9.838161909155833,44.75812696047454,42.02881587088108,174,0.17224993019150142
34600,-8.954971502902405,44.75812696047454,40.21197879552841,175,0.1705274308895864
34700,-8.954971502902405,44.75812696047454,43.84009607315063,175,0.1705274308895864
34800,-8.954971502902405,44.75812696047454,64.5016768682003,175,0.1705274308895864
34900,6.580054465626461,44.75812696047454,61.93829289495945,176,0.16882215658069055
35000,6.580054465626461,174.16716980527968,42.848026376962665,176,0.16882215658069055
35100,14.104583197287209,174.16716980527968,57.659869146943095,177,0.16713393501488363
35200,14.104583197287209,174.16716980527968,56.03828911840915,177,0.16713393501488363
35300,14.104583197287209,174.16716980527968,57.68331073462963,177,0.16713393501488363
35400,14.104583197287209,174.16716980527968,48.67541928708553,177,0.16713393501488363
