Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
11400,-42.654755658759306,-88.92234440130397,26.441730509996415,86,0.41712087993322045
11500,-42.654755658759306,-118.48383196955237,32.8847375524044,86,0.41712087993322045
11600,-30.3207234669675,-118.48383196955237,32.57071147203445,87,0.41294967113388825
11700,-30.3207234669675,-118.48383196955237,35.69382564783096,87,0.41294967113388825
11800,-30.3207234669675,-118.48383196955237,34.0687971663475,87,0.41294967113388825
11900,-30.3207234669675,-118.48383196955237,37.15289644241333,87,0.41294967113388825
12000,-30.3207234669675,-63.02601773757664,43.86207603573799,87,0.41294967113388825
12100,-24.879504023666016,-63.02601773757664,20.650717887878418,88,0.40882017442254937
12200,-24.879504023666016,-63.02601773757664,21.109252643585204,88,0.40882017442254937
12300,-24.879504023666016,-63.02601773757664,21.26154181957245,88,0.40882017442254937
12400,-24.879504023666016,-63.02601773757664,19.197216950654983,88,0.40882017442254937
12500,-24.879504023666016,-58.80011698358038,15.104046686887742,88,0.40882017442254937
12600,-18.09899293013634,-58.80011698358038,29.56772816300392,89,0.4047319726783239
12700,-18.09899293013634,-58.80011698358038,26.776447472572325,89,0.4047319726783239
12800,-18.09899293013634,-58.80011698358038,22.9838562643528,89,0.4047319726783239
12900,-18.09899293013634,-58.80011698358038,10.595622782707215,89,0.4047319726783239
13000,-18.09899293013634,-52.944434633017465,28.711575570106508,89,0.4047319726783239
13100,-11.005111830959251,-52.944434633017465,11.260920094251633,90,0.40068465295154065
13200,-25.391278598627487,-52.944434633017465,28.28838805913925,91,0.39667780642202527
13300,-25.391278598627487,-52.944434633017465,24.489621345996856,91,0.39667780642202527
13400,-25.391278598627487,-52.944434633017465,24.543341584801674,91,0.39667780642202527
13500,-25.391278598627487,-112.20244158271973,14.176311828494072,91,0.39667780642202527
13600,-17.37522932525892,-112.20244158271973,22.411164741516114,92,0.392711028357805
13700,-17.37522932525892,-112.20244158271973,31.55724107027054,92,0.392711028357805
13800,-17.37522932525892,-112.20244158271973,26.299169112443924,92,0.392711028357805
13900,-17.37522932525892,-112.20244158271973,22.883235527276995,92,0.392711028357805
14000,-17.37522932525892,-128.86538324432271,30.007729320526124,92,0.392711028357805
14100,-10.963654734833279,-128.86538324432271,26.47921718478203,93,0.38878391807422696
14200,-10.963654734833279,-128.86538324432271,26.997171330451966,93,0.38878391807422696
14300,-10.963654734833279,-128.86538324432271,34.52790509104729,93,0.38878391807422696
14400,-10.963654734833279,-128.86538324432271,29.55926344752312,93,0.38878391807422696
14500,-10.963654734833279,-43.575287118982025,15.84832457959652,93,0.38878391807422696
14600,-5.644313443266347,-43.575287118982025,7.599078651666641,94,0.3848960788934847
14700,-5.644313443266347,-43.575287118982025,30.847592724561693,94,0.3848960788934847
14800,-5.644313443266347,-43.575287118982025,32.27498531997204,94,0.3848960788934847
14900,-5.644313443266347,-43.575287118982025,49.56726534962654,94,0.3848960788934847
15000,-5.644313443266347,-53.02502763114667,11.254971506595611,94,0.3848960788934847
15100,1.5462595083549366,-53.02502763114667,22.02230633974075,95,0.38104711810454983
15200,1.5462595083549366,-53.02502763114667,21.323467630147935,95,0.38104711810454983
15300,1.5462595083549366,-53.02502763114667,16.59824702382088,95,0.38104711810454983
15400,1.5462595083549366,-53.02502763114667,26.00250532746315,95,0.38104711810454983
15500,1.5462595083549366,-14.013089519613157,22.53041512966156,95,0.38104711810454983
15600,3.8138559816744086,-14.013089519613157,26.407571176290514,96,0.37723664692350434
15700,3.8138559816744086,-14.013089519613157,26.717803876399994,96,0.37723664692350434
15800,3.8138559816744086,-14.013089519613157,23.50316803097725,96,0.37723664692350434
15900,3.8138559816744086,-14.013089519613157,25.441982672214507,96,0.37723664692350434
16000,3.8138559816744086,-13.81011416008361,13.81869038939476,96,0.37723664692350434
16100,6.7256798884275835,-13.81011416008361,30.460258878469467,97,0.37346428045426927
16200,6.7256798884275835,-13.81011416008361,27.54514529466629,97,0.37346428045426927
16300,6.7256798884275835,-13.81011416008361,9.3828180205822,97,0.37346428045426927
16400,6.7256798884275835,-13.81011416008361,27.551086163520814,97,0.37346428045426927
16500,6.7256798884275835,-62.14196781975603,41.178163585662844,97,0.37346428045426927
16600,14.49821205125393,-62.14196781975603,20.026174243688583,98,0.36972963764972655
16700,14.49821205125393,-62.14196781975603,20.59897802591324,98,0.36972963764972655
16800,14.49821205125393,-62.14196781975603,13.417908174991608,98,0.36972963764972655
16900,14.49821205125393,-62.14196781975603,11.023288525342942,98,0.36972963764972655
17000,14.49821205125393,28.144909545954686,17.076082756519316,98,0.36972963764972655
17100,13.089665508621309,28.144909545954686,11.54175474345684,99,0.36603234127322926
17200,13.089665508621309,28.144909545954686,16.159687365293504,99,0.36603234127322926
17300,14.563999433927936,28.144909545954686,12.342111909389496,100,0.36237201786049694
17400,14.563999433927936,28.144909545954686,16.820767606496812,100,0.36237201786049694
17500,14.563999433927936,-99.66224372608599,17.182368973493578,100,0.36237201786049694
17600,13.576694062909826,-99.66224372608599,34.93290957570076,101,0.358748297681892
17700,11.422993759101766,-99.66224372608599,11.47005240559578,102,0.35516081470507305
17800,11.422993759101766,-99.66224372608599,21.482594524621963,102,0.35516081470507305
17900,18.502156283270903,-99.66224372608599,20.03954857826233,103,0.3516092065580223
18000,18.502156283270903,-24.287718738432197,15.883058581352234,103,0.3516092065580223
18100,19.138787756667806,-24.287718738432197,22.734055534005165,104,0.34809311449244207
18200,19.138787756667806,-24.287718738432197,19.189276876449586,104,0.34809311449244207
18300,19.138787756667806,-24.287718738432197,17.250599237680436,104,0.34809311449244207
18400,19.138787756667806,-24.287718738432197,18.950924689769746,104,0.34809311449244207
18500,19.138787756667806,-14.038133684458572,15.255260200500489,104,0.34809311449244207
18600,25.73683623331042,-14.038133684458572,11.273562783002854,105,0.34461218334751764
18700,25.73683623331042,-14.038133684458572,18.308486731648443,105,0.34461218334751764
18800,25.73683623331042,-14.038133684458572,23.16419083118439,105,0.34461218334751764
18900,25.73683623331042,-14.038133684458572,15.578713653087616,105,0.34461218334751764
19000,25.73683623331042,-42.26468961472941,17.56693993449211,105,0.34461218334751764
19100,25.90740382588615,-42.26468961472941,18.546944942474365,106,0.34116606151404244
19200,25.90740382588615,-42.26468961472941,27.23190570473671,106,0.34116606151404244
19300,25.90740382588615,-42.26468961472941,26.96539510011673,106,0.34116606151404244
19400,25.90740382588615,-42.26468961472941,7.905462880730629,106,0.34116606151404244
19500,25.90740382588615,-46.70599599733923,17.558396953344346,106,0.34116606151404244
19600,26.4933564000954,-46.70599599733923,10.817075362205506,107,0.337754400898902
19700,26.4933564000954,-46.70599599733923,19.341761756539345,107,0.337754400898902
19800,26.4933564000954,-46.70599599733923,12.078375446796418,107,0.337754400898902
19900,26.4933564000954,-46.70599599733923,27.53379116177559,107,0.337754400898902
20000,26.4933564000954,-29.06283988612945,8.010557322502136,107,0.337754400898902
20100,30.2502842508576,-29.06283988612945,16.91206671178341,108,0.334376856889913
20200,30.2502842508576,-29.06283988612945,41.575042864084246,108,0.334376856889913
20300,30.2502842508576,-29.06283988612945,23.217464767694473,108,0.334376856889913
20400,30.2502842508576,-29.06283988612945,17.02465065419674,108,0.334376856889913
20500,30.2502842508576,-2.630838595253966,18.64427076280117,108,0.334376856889913
20600,30.90449444986559,-2.630838595253966,8.438956842422485,109,0.33103308832101386
20700,26.27334943249527,-2.630838595253966,5.827999117374421,110,0.3277227574378037
20800,26.27334943249527,-2.630838595253966,21.960652230978013,110,0.3277227574378037
20900,26.27334943249527,-2.630838595253966,30.00936798632145,110,0.3277227574378037
21000,26.27334943249527,-18.581118244661546,25.75377454638481,110,0.3277227574378037
21100,41.118413225469915,-18.581118244661546,11.69245304107666,111,0.3244455298634257
21200,41.118413225469915,-18.581118244661546,19.704331651329994,111,0.3244455298634257
21300,41.118413225469915,-18.581118244661546,20.332757824659346,111,0.3244455298634257
21400,41.118413225469915,-18.581118244661546,26.19132842361927,111,0.3244455298634257
21500,41.118413225469915,-37.79823601851696,13.27874197602272,111,0.3244455298634257
21600,42.97124185893785,-37.79823601851696,11.215735092759132,112,0.3212010745647914
21700,42.97124185893785,-37.79823601851696,11.247580134272575,112,0.3212010745647914
21800,42.97124185893785,-37.79823601851696,27.624313505887987,112,0.3212010745647914
21900,42.97124185893785,-37.79823601851696,15.559045397639274,112,0.3212010745647914
22000,42.97124185893785,151.14065585483368,12.82529476761818,112,0.3212010745647914
22100,50.45838878744369,151.14065585483368,19.30792787015438,113,0.3179890638191435
22200,43.054433373370316,151.14065585483368,25.44610553264618,114,0.31480917318095203
22300,43.054433373370316,151.14065585483368,18.874684295654298,114,0.31480917318095203
22400,43.054433373370316,151.14065585483368,12.321624176502228,114,0.31480917318095203
22500,36.44155734388796,105.74351402101074,44.856687285900115,115,0.3116610814491425
22600,37.14334105629809,105.74351402101074,23.01568493962288,116,0.30854447063465107
22700,37.14334105629809,105.74351402101074,50.075479871034624,116,0.30854447063465107
22800,37.14334105629809,105.74351402101074,16.913780767321587,116,0.30854447063465107
22900,37.14334105629809,105.74351402101074,19.0501043599844,116,0.30854447063465107
23000,37.14334105629809,106.16604144052333,23.08681892991066,116,0.30854447063465107
23100,37.14334105629809,106.16604144052333,17.792555457353593,116,0.30854447063465107
23200,37.14334105629809,106.16604144052333,26.63536353468895,116,0.30854447063465107
23300,37.14334105629809,106.16604144052333,24.31718324840069,116,0.30854447063465107
23400,32.15464593477637,106.16604144052333,31.030626039505005,117,0.30545902592830454
23500,32.15464593477637,-17.2004933778014,26.246462602615356,117,0.30545902592830454
23600,30.066854443973607,-17.2004933778014,23.39033120751381,118,0.3024044356690215
23700,30.066854443973607,-17.2004933778014,40.41685226798057,118,0.3024044356690215
23800,30.066854443973607,-17.2004933778014,32.93694140076637,118,0.3024044356690215
23900,30.066854443973607,-17.2004933778014,36.321645703911784,118,0.3024044356690215
24000,30.066854443973607,46.07647275339738,31.263666963577272,118,0.3024044356690215
24100,28.493336863198568,46.07647275339738,34.263691051602365,119,0.29938039131233124
24200,28.493336863198568,46.07647275339738,24.490880716443062,119,0.29938039131233124
24300,26.55850419685881,46.07647275339738,29.527850828170777,120,0.2963865873992079
24400,20.444886951904127,46.07647275339738,25.44229189991951,121,0.29342272152521587
24500,20.444886951904127,90.28082048805473,42.64694978296757,121,0.29342272152521587
24600,17.87370448666497,90.28082048805473,44.708346964120864,122,0.2904884943099637
24700,17.87370448666497,90.28082048805473,49.70335665762425,122,0.2904884943099637
24800,16.8757899656683,90.28082048805473,40.42222073018551,123,0.28758360936686406
24900,16.8757899656683,90.28082048805473,55.25591919958592,123,0.28758360936686406
25000,9.313205574704037,13.778334673940197,31.67537158846855,124,0.2847077732731954
25100,9.313205574704037,13.778334673940197,37.79424815177917,124,0.2847077732731954
25200,10.126113163737429,13.778334673940197,19.949417721629143,125,0.28186069554046345
25300,10.126113163737429,13.778334673940197,26.04694619476795,125,0.28186069554046345
25400,-9.826329452951937,13.778334673940197,53.928185433745384,126,0.2790420885850588
25500,-9.826329452951937,-490.2986672019341,33.78438164591789,126,0.2790420885850588
25600,-17.74141994064956,-490.2986672019341,68.83263399004936,127,0.2762516676992082
25700,-22.478882045841498,-490.2986672019341,83.91967506527901,128,0.27348915102221616
25800,-22.478882045841498,-490.2986672019341,44.39322252035141,128,0.27348915102221616
25900,-27.83449937402411,-490.2986672019341,89.97335450410843,129,0.270754259511994
26000,-27.83449937402411,-118.33315117379975,69.85953464865685,129,0.270754259511994
26100,-33.860454391860955,-118.33315117379975,80.61534262120723,131,0.2653662497477053
26200,-33.860454391860955,-118.33315117379975,55.55954486131668,131,0.2653662497477053
26300,-45.168087770540794,-118.33315117379975,61.931513859033586,132,0.2627125872502282
26400,-60.002672657940046,-118.33315117379975,94.25452781617642,133,0.2600854613777259
26500,-60.002672657940046,-63.78677269974469,109.5747128623724,133,0.2600854613777259
26600,-59.859150827597645,-63.78677269974469,64.16754441082477,134,0.2574846067639487
26700,-59.859150827597645,-63.78677269974469,42.957368644475935,134,0.2574846067639487
26800,-63.90620977827226,-63.78677269974469,43.63804226636886,135,0.2549097606963092
26900,-63.90620977827226,-63.78677269974469,65.86950795531273,135,0.2549097606963092
27000,-69.22756797529277,-107.56189786803301,85.63312885046005,136,0.2523606630893461
27100,-74.8691404506994,-107.56189786803301,149.1198098909855,137,0.24983705645845267
27200,-80.3918247908624,-107.56189786803301,104.73776255488396,138,0.24733868589386815
27300,-84.81660361366866,-107.56189786803301,120.1834227526188,139,0.24486529903492946
27400,-83.49889099748302,-107.56189786803301,58.20322354793549,140,0.24241664604458016
27500,-80.48430181356164,-89.76021318867326,160.62849154233933,141,0.23999247958413436
27600,-82.89428790806342,-89.76021318867326,112.80780924320221,143,0.2352166292404101
27700,-80.75690540914547,-89.76021318867326,67.72902052164078,144,0.232864462948006
27800,-80.75690540914547,-89.76021318867326,125.46406690299511,144,0.232864462948006
27900,-80.75690540914547,-89.76021318867326,79.25579623103141,144,0.232864462948006
28000,-84.63703875854472,-54.03834572236356,89.32183939814567,145,0.23053581831852593
28100,-72.73628539971581,-54.03834572236356,107.38234737992286,147,0.22594815553398728
28200,-78.94067753494389,-54.03834572236356,184.45289863467215,148,0.22368867397864742
28300,-80.97119680845609,-54.03834572236356,161.0684937620163,149,0.22145178723886094
28400,-81.4995070264084,-54.03834572236356,130.62079870164393,150,0.21923726936647234
28500,-82.85514860924273,-58.01998233387451,187.07899699926375,151,0.2170448966728076
28600,-81.70974898418194,-58.01998233387451,133.60236101686954,153,0.21272570322901874
28700,-80.72746633811424,-58.01998233387451,105.89746684551238,154,0.21059844619672854
28800,-79.65779560262088,-58.01998233387451,172.32084585905076,155,0.20849246173476127
28900,-77.68603926212685,-58.01998233387451,92.44502393960953,156,0.20640753711741366
29000,-75.68829276525972,-57.29756267386445,200.34406234741212,157,0.20434346174623952
29100,-76.25312888215088,-57.29756267386445,180.168518846035,158,0.20230002712877712
29200,-78.34136587171513,-57.29756267386445,221.34247745275496,160,0.19827425658891445
29300,-75.56671819276082,-57.29756267386445,176.94587815284729,161,0.1962915140230253
29400,-72.63815085091198,-57.29756267386445,161.5298425668478,162,0.19432859888279505
29500,-67.73019268227304,-74.32170461157123,304.91340765237805,163,0.1923853128939671
29600,-71.85587905984399,-74.32170461157123,258.9344772219658,164,0.19046145976502743
29700,-72.96955972412692,-74.32170461157123,106.29274252653121,165,0.18855684516737714
29800,-71.0083464243517,-74.32170461157123,172.4947228604555,166,0.18667127671570335
29900,-69.20048916378778,-74.32170461157123,217.00628822207452,167,0.18480456394854633
30000,-65.24195201816093,-72.74177570068261,180.48478498458863,168,0.18295651830906087
30100,-65.81853591712022,-72.74177570068261,298.9663269352913,170,0.17931568359471056
30200,-67.97567201986631,-72.74177570068261,277.1722392690182,171,0.17752252675876345
30300,-64.41491107199133,-72.74177570068261,251.361928242445,172,0.17574730149117582
30400,-68.64885792955651,-72.74177570068261,249.97059596300124,173,0.17398982847626407
30500,-68.28462470049793,-51.05022116873849,126.61637490391732,174,0.17224993019150142
30600,-69.38937414749498,-51.05022116873849,154.13887644290924,175,0.1705274308895864
30700,-67.35892429605308,-51.05022116873849,161.0818736410141,176,0.16882215658069055
30800,-67.35892429605308,-51.05022116873849,297.2141860961914,176,0.16882215658069055
30900,-67.35892429605308,-51.05022116873849,242.57632618784905,176,0.16882215658069055
31000,-67.35892429605308,-5.220770224967973,232.29494214177132,176,0.16882215658069055
31100,-63.262579058278696,-5.220770224967973,144.1594519519806,177,0.16713393501488363
31200,-63.262579058278696,-5.220770224967973,138.4189911097288,177,0.16713393501488363
31300,-63.262579058278696,-5.220770224967973,180.66027372837067,177,0.16713393501488363
31400,-63.262579058278696,-5.220770224967973,164.17540107905864,177,0.16713393501488363
31500,-63.262579058278696,246.18802941195221,162.51460293531417,177,0.16713393501488363
31600,-47.09371023512729,246.18802941195221,120.32957205176353,178,0.16546259566473479
31700,-43.126763140959326,246.18802941195221,211.23239261388778,179,0.16380796970808745
31800,-43.126763140959326,246.18802941195221,202.43136953115464,179,0.16380796970808745
31900,-43.126763140959326,246.18802941195221,124.99209212481975,179,0.16380796970808745
32000,-43.126763140959326,33.02729409613757,96.98122745752335,179,0.16380796970808745
32100,-28.858401240273118,33.02729409613757,145.2306650787592,180,0.16216989001100657
32200,-28.858401240273118,33.02729409613757,180.1944479161501,180,0.16216989001100657
32300,-28.858401240273118,33.02729409613757,135.5221749973297,180,0.16216989001100657
32400,-28.858401240273118,33.02729409613757,158.8947118806839,180,0.16216989001100657
32500,-28.858401240273118,220.86066203271008,140.28884868264197,180,0.16216989001100657
32600,-18.559595958810256,220.86066203271008,97.06001043379307,181,0.1605481911108965
32700,-18.559595958810256,220.86066203271008,162.42941457211973,181,0.1605481911108965
32800,-18.559595958810256,220.86066203271008,97.26782239079475,181,0.1605481911108965
32900,-18.559595958810256,220.86066203271008,191.04214529693127,181,0.1605481911108965
33000,-18.559595958810256,113.71577002279473,162.93763673901557,181,0.1605481911108965
33100,-18.559595958810256,113.71577002279473,100.95422165334224,181,0.1605481911108965
33200,-18.559595958810256,113.71577002279473,122.48081478238106,181,0.1605481911108965
33300,-18.559595958810256,113.71577002279473,184.07476586818694,181,0.1605481911108965
33400,-18.559595958810256,113.71577002279473,173.63282623589038,181,0.1605481911108965
33500,-18.559595958810256,203.4791443047688,119.23923656463623,181,0.1605481911108965
33600,-4.042017743458805,203.4791443047688,137.21853849887847,182,0.15894270919978754
33700,-4.042017743458805,203.4791443047688,176.78524597764016,182,0.15894270919978754
33800,-4.042017743458805,203.4791443047688,61.16869247496128,182,0.15894270919978754
33900,-4.042017743458805,203.4791443047688,124.03591900885105,182,0.15894270919978754
34000,-4.042017743458805,99.71117158007385,132.49129811286926,182,0.15894270919978754
34100,0.5511778061803596,99.71117158007385,106.67803645551204,183,0.15735328210778965
34200,0.5511778061803596,99.71117158007385,131.21703783214093,183,0.15735328210778965
34300,0.5511778061803596,99.71117158007385,157.52917610287668,183,0.15735328210778965
34400,0.5511778061803596,99.71117158007385,119.6387308126688,183,0.15735328210778965
34500,0.5511778061803596,156.18888367739655,158.19225948393344,183,0.15735328210778965
34600,12.293385042682548,156.18888367739655,104.50213896393775,184,0.15577974928671176
34700,12.293385042682548,156.18888367739655,110.57767565131188,184,0.15577974928671176
34800,12.293385042682548,156.18888367739655,120.28437740445138,184,0.15577974928671176
34900,12.293385042682548,156.18888367739655,154.03046533703804,184,0.15577974928671176
35000,12.293385042682548,38.145241532691635,99.15954478561878,184,0.15577974928671176
35100,21.80609793417521,38.145241532691635,66.91827356398106,185,0.15422195179384465
35200,21.80609793417521,38.145241532691635,99.74391152918339,185,0.15422195179384465
35300,21.80609793417521,38.145241532691635,116.94159224450588,185,0.15422195179384465
