Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
2400,-99.5552694494691,-175.77372038771654,7.042838637828827,85,0.4213342221547681
2500,-103.91214972391133,-150.2575389822593,6.030691442489624,86,0.41712087993322045
2600,-104.70270783803676,-150.2575389822593,7.482408945560455,88,0.40882017442254937
2700,-98.93847703880179,-150.2575389822593,6.185195419788361,89,0.4047319726783239
2800,-94.68971836939363,-150.2575389822593,6.5949855279922485,92,0.392711028357805
2900,-100.17808383867529,-150.2575389822593,5.935625801086426,93,0.38878391807422696
3000,-97.88826959586814,-110.92163691831695,6.3955664896965025,94,0.3848960788934847
3100,-93.09475011967383,-110.92163691831695,7.380711054801941,96,0.37723664692350434
3200,-89.73984883413844,-110.92163691831695,7.669635100364685,98,0.36972963764972655
3300,-87.89557704161439,-110.92163691831695,7.229131789207458,99,0.36603234127322926
3400,-95.21838066893751,-110.92163691831695,6.24289437532425,100,0.36237201786049694
3500,-95.21838066893751,-226.3273070653663,6.8776793503761295,100,0.36237201786049694
3600,-79.05374553097624,-226.3273070653663,8.856812283992767,102,0.35516081470507305
3700,-79.05374553097624,-226.3273070653663,8.120888407230376,102,0.35516081470507305
3800,-74.29838128076302,-226.3273070653663,7.243496067523957,104,0.34809311449244207
3900,-69.89751214796328,-226.3273070653663,7.013420739173889,105,0.34461218334751764
4000,-69.89751214796328,-75.20046430704438,6.4531274509429934,105,0.34461218334751764
4100,-69.45552796231898,-75.20046430704438,7.976944751739502,106,0.34116606151404244
4200,-72.80260671092005,-75.20046430704438,7.525980508327484,107,0.337754400898902
4300,-72.80260671092005,-75.20046430704438,7.581425769329071,107,0.337754400898902
4400,-67.44511154412767,-75.20046430704438,6.930219888687134,108,0.334376856889913
4500,-67.44511154412767,-86.76946097819656,7.267331578731537,108,0.334376856889913
4600,-68.22802351892705,-86.76946097819656,8.557600572109223,109,0.33103308832101386
4700,-68.22802351892705,-86.76946097819656,7.577462983131409,109,0.33103308832101386
4800,-63.3965885688105,-86.76946097819656,8.997671349048614,110,0.3277227574378037
4900,-63.3965885688105,-86.76946097819656,7.836325612068176,110,0.3277227574378037
5000,-59.272044203727276,-64.0274819662299,8.131974685192109,111,0.3244455298634257
5100,-52.259629148741986,-64.0274819662299,9.379476301670074,112,0.3212010745647914
5200,-52.259629148741986,-64.0274819662299,9.127317645549773,112,0.3212010745647914
5300,-47.81389005070572,-64.0274819662299,7.729450912475586,113,0.3179890638191435
5400,-47.81389005070572,-64.0274819662299,8.209120771884919,113,0.3179890638191435
5500,-43.616090712800165,-60.05689453667891,8.258681766986847,114,0.31480917318095203
5600,-44.187147159161746,-60.05689453667891,7.412602167129517,115,0.3116610814491425
5700,-44.187147159161746,-60.05689453667891,6.82010490655899,115,0.3116610814491425
5800,-37.0037954861712,-60.05689453667891,7.410978989601135,117,0.30545902592830454
5900,-37.0037954861712,-60.05689453667891,6.610774118900299,117,0.30545902592830454
6000,-25.759650552219586,-62.33558440514637,8.274574089050294,119,0.29938039131233124
6100,-15.837947722157855,-62.33558440514637,8.022420935630798,120,0.2963865873992079
6200,-15.837947722157855,-62.33558440514637,8.725919530391693,120,0.2963865873992079
6300,-20.948185396836227,-62.33558440514637,7.9679215931892395,121,0.29342272152521587
6400,-20.948185396836227,-62.33558440514637,8.734015169143676,121,0.29342272152521587
6500,-22.431451962336745,-52.20153227000518,8.676598670482635,122,0.2904884943099637
6600,-18.32056373857907,-52.20153227000518,8.903665306568145,123,0.28758360936686406
6700,-20.174326403977375,-52.20153227000518,8.79481001853943,124,0.2847077732731954
6800,-20.174326403977375,-52.20153227000518,7.977683370113373,124,0.2847077732731954
6900,-18.381599581249795,-52.20153227000518,8.516868472099304,126,0.2790420885850588
7000,-18.381599581249795,-55.69517900358511,8.50694554567337,126,0.2790420885850588
7100,-11.486570395051032,-55.69517900358511,7.978595240116119,127,0.2762516676992082
7200,-11.486570395051032,-55.69517900358511,8.37329089641571,127,0.2762516676992082
7300,-13.32605276263846,-55.69517900358511,8.526665971279144,128,0.27348915102221616
7400,-13.32605276263846,-55.69517900358511,10.121688584089279,128,0.27348915102221616
7500,-15.054403151117281,-75.41706723412297,8.95791776895523,129,0.270754259511994
7600,-13.833928087017119,-75.41706723412297,8.797539846897125,130,0.26804671691687404
7700,-13.833928087017119,-75.41706723412297,9.10848372220993,130,0.26804671691687404
7800,-10.788186866339586,-75.41706723412297,8.574439194202423,131,0.2653662497477053
7900,-10.788186866339586,-75.41706723412297,10.19556574344635,131,0.2653662497477053
8000,-14.152854178587592,-53.65312168321859,8.982169573307038,132,0.2627125872502282
8100,-9.58912598809796,-53.65312168321859,9.640992650985718,133,0.2600854613777259
8200,-9.58912598809796,-53.65312168321859,10.805970826148986,133,0.2600854613777259
8300,-11.373741431685024,-53.65312168321859,10.06122465133667,134,0.2574846067639487
8400,-11.373741431685024,-53.65312168321859,8.400078625679017,134,0.2574846067639487
8500,-13.207525063755327,-48.40292907195256,8.823128128051758,135,0.2549097606963092
8600,-11.863499160249976,-48.40292907195256,10.064773161411285,137,0.24983705645845267
8700,-11.863499160249976,-48.40292907195256,8.381624255180359,137,0.24983705645845267
8800,-24.41841606031256,-48.40292907195256,8.29416063785553,138,0.24733868589386815
8900,-24.41841606031256,-48.40292907195256,10.019117851257324,138,0.24733868589386815
9000,-26.508588029325857,-45.84018255275225,8.773080208301543,139,0.24486529903492946
9100,-23.817934991484883,-45.84018255275225,8.89753277540207,140,0.24241664604458016
9200,-23.817934991484883,-45.84018255275225,7.638296411037445,140,0.24241664604458016
9300,-23.34445695226369,-45.84018255275225,9.612020287513733,141,0.23999247958413436
9400,-23.34445695226369,-45.84018255275225,9.025776014328002,141,0.23999247958413436
9500,-22.60201609103901,-49.297671903957706,8.346296212673188,142,0.23759255478829303
9600,-21.12185614096938,-49.297671903957706,8.229021162986756,143,0.2352166292404101
9700,-21.12185614096938,-49.297671903957706,8.97903251171112,143,0.2352166292404101
9800,-20.054545774329576,-49.297671903957706,8.674099817276002,144,0.232864462948006
9900,-20.054545774329576,-49.297671903957706,11.415135197639465,144,0.232864462948006
10000,-25.86689495684185,-67.94310562430896,8.103805797100067,145,0.23053581831852593
10100,-19.435434916777275,-67.94310562430896,8.74965590953827,146,0.22823046013534068
10200,-19.435434916777275,-67.94310562430896,9.372431697845458,146,0.22823046013534068
10300,-24.916644074583065,-67.94310562430896,7.9225971889495845,147,0.22594815553398728
10400,-24.916644074583065,-67.94310562430896,8.00917380809784,147,0.22594815553398728
10500,-27.53502812097879,-53.524917834207805,9.027520945072174,148,0.22368867397864742
10600,-21.967420144434602,-53.524917834207805,9.71870350599289,149,0.22145178723886094
10700,-21.967420144434602,-53.524917834207805,8.563520932197571,149,0.22145178723886094
10800,-23.34940373299485,-53.524917834207805,7.392675354480743,150,0.21923726936647234
10900,-23.34940373299485,-53.524917834207805,7.263799271583557,150,0.21923726936647234
11000,-28.00337558181234,-44.43913899155946,8.366284253597259,151,0.2170448966728076
11100,-24.728612505340372,-44.43913899155946,10.599406236410141,152,0.21487444770607952
11200,-24.728612505340372,-44.43913899155946,9.210996799468994,152,0.21487444770607952
11300,-26.718382762464522,-44.43913899155946,10.593819448947906,153,0.21272570322901874
11400,-26.718382762464522,-44.43913899155946,8.742036368846893,153,0.21272570322901874
11500,-26.379418937776983,-54.4000325769018,11.551486539840699,154,0.21059844619672854
11600,-23.154249101670345,-54.4000325769018,9.40012723684311,155,0.20849246173476127
11700,-23.154249101670345,-54.4000325769018,8.582394902706147,155,0.20849246173476127
11800,-25.189714704193804,-54.4000325769018,9.03499069929123,156,0.20640753711741366
11900,-25.189714704193804,-54.4000325769018,9.82570918083191,156,0.20640753711741366
12000,-22.695780802667258,-51.76413719921152,9.11018566608429,157,0.20434346174623952
12100,-17.681400141109542,-51.76413719921152,8.647801582813264,158,0.20230002712877712
12200,-17.681400141109542,-51.76413719921152,9.100500690937043,158,0.20230002712877712
12300,-14.019654067823126,-51.76413719921152,8.123209750652313,159,0.20027702685748935
12400,-14.019654067823126,-51.76413719921152,9.475777862071991,159,0.20027702685748935
12500,-20.582262377226755,-36.87297756223033,8.584769623279572,160,0.19827425658891445
12600,-14.967485272777646,-36.87297756223033,10.312586810588837,161,0.1962915140230253
12700,-14.967485272777646,-36.87297756223033,8.361831080913543,161,0.1962915140230253
12800,-14.199319380146258,-36.87297756223033,9.583686037063599,162,0.19432859888279505
12900,-14.199319380146258,-36.87297756223033,7.605310394763946,162,0.19432859888279505
13000,-17.028841678107263,-33.153820572906476,8.841673073768616,163,0.1923853128939671
13100,-13.486457153279995,-33.153820572906476,8.991014432907104,164,0.19046145976502743
13200,-13.486457153279995,-33.153820572906476,9.424252953529358,164,0.19046145976502743
13300,-13.134256598223635,-33.153820572906476,9.21902113199234,165,0.18855684516737714
13400,-13.134256598223635,-33.153820572906476,11.72940646648407,165,0.18855684516737714
13500,-15.891962281902172,-22.808897503199194,9.079157586097717,166,0.18667127671570335
13600,-11.625065116343432,-22.808897503199194,9.0582071018219,167,0.18480456394854633
13700,-11.625065116343432,-22.808897503199194,11.007014067173005,167,0.18480456394854633
13800,-9.871457624992825,-22.808897503199194,7.536687021255493,168,0.18295651830906087
13900,-9.871457624992825,-22.808897503199194,11.664531083106995,168,0.18295651830906087
14000,-13.007721908237425,-60.52501682190861,9.311348037719727,169,0.18112695312597027
14100,-7.984961843185597,-60.52501682190861,9.447534730434418,170,0.17931568359471056
14200,-7.984961843185597,-60.52501682190861,8.189678807258606,170,0.17931568359471056
14300,-9.68503795789274,-60.52501682190861,10.250854365825653,171,0.17752252675876345
14400,-9.68503795789274,-60.52501682190861,10.583671283721923,171,0.17752252675876345
14500,-10.149949767611288,-41.86891374580399,8.65710879802704,172,0.17574730149117582
14600,-9.963972004575663,-41.86891374580399,8.51602884054184,173,0.17398982847626407
14700,-9.963972004575663,-41.86891374580399,8.592240607738495,173,0.17398982847626407
14800,-8.683363617215512,-41.86891374580399,10.033509249687194,174,0.17224993019150142
14900,-8.683363617215512,-41.86891374580399,8.661313061714173,174,0.17224993019150142
15000,-10.229354538009922,-39.094947146356546,8.953768076896667,175,0.1705274308895864
15100,-7.49494701377655,-39.094947146356546,9.516084337234497,176,0.16882215658069055
15200,-7.49494701377655,-39.094947146356546,10.031307032108307,176,0.16882215658069055
15300,-5.983306789866157,-39.094947146356546,9.160282211303711,177,0.16713393501488363
15400,-5.983306789866157,-39.094947146356546,8.460511076450349,177,0.16713393501488363
15500,-7.805208650749253,-44.19671590440123,9.285263566970825,178,0.16546259566473479
15600,-5.842759490602612,-44.19671590440123,10.750245893001557,179,0.16380796970808745
15700,-5.842759490602612,-44.19671590440123,11.425908439159393,179,0.16380796970808745
15800,-2.9179760102944594,-44.19671590440123,8.19863133430481,180,0.16216989001100657
15900,-2.9179760102944594,-44.19671590440123,9.928000915050507,180,0.16216989001100657
16000,-7.522243422416565,-48.68472597023684,9.706558263301849,181,0.1605481911108965
16100,-2.6516434206486563,-48.68472597023684,11.4566659283638,182,0.15894270919978754
16200,-2.6516434206486563,-48.68472597023684,8.844294376373291,182,0.15894270919978754
16300,-3.2962231531570167,-48.68472597023684,10.056605365276337,183,0.15735328210778965
16400,-3.2962231531570167,-48.68472597023684,8.781033449172973,183,0.15735328210778965
16500,-7.3105554464332965,-39.755819223617024,9.336969667673111,184,0.15577974928671176
16600,-2.831667954970722,-39.755819223617024,10.434293224811555,185,0.15422195179384465
16700,-2.831667954970722,-39.755819223617024,9.307410621643067,185,0.15422195179384465
16800,-2.1994788066222855,-39.755819223617024,8.929117965698243,186,0.1526797322759062
16900,-2.1994788066222855,-39.755819223617024,10.551261930465698,186,0.1526797322759062
17000,-8.899939247269634,-27.02026342261243,9.049186782836914,187,0.15115293495314713
17100,-5.481348398575656,-27.02026342261243,10.399897046089173,188,0.14964140560361566
17200,-5.481348398575656,-27.02026342261243,9.65991162776947,188,0.14964140560361566
17300,-6.143368577893335,-27.02026342261243,11.662241556644439,189,0.1481449915475795
17400,-6.143368577893335,-27.02026342261243,8.340094418525696,189,0.1481449915475795
17500,-12.073172817178156,-41.07644010843525,10.01923765540123,190,0.1466635416321037
17600,-6.964748412954931,-41.07644010843525,8.508601951599122,191,0.14519690621578268
17700,-6.964748412954931,-41.07644010843525,10.898395845890045,191,0.14519690621578268
17800,-9.69777905197618,-41.07644010843525,9.910500069856644,192,0.14374493715362485
17900,-9.69777905197618,-41.07644010843525,11.418929423093795,192,0.14374493715362485
18000,-12.06999017659481,-43.121451156164966,10.902686865329743,193,0.1423074877820886
18100,-10.6120208804159,-43.121451156164966,11.962518229484559,194,0.1408844129042677
18200,-10.6120208804159,-43.121451156164966,9.98687489271164,194,0.1408844129042677
18300,-13.061177816350298,-43.121451156164966,8.893147099018098,195,0.13947556877522502
18400,-13.061177816350298,-43.121451156164966,7.797237451076508,195,0.13947556877522502
18500,-17.966381015359946,-40.50074537516291,9.189560207128524,196,0.13808081308747278
18600,-15.384676534995089,-40.50074537516291,8.901893727779388,197,0.13670000495659804
18700,-15.384676534995089,-40.50074537516291,10.484782456159591,197,0.13670000495659804
18800,-16.474582597474434,-40.50074537516291,9.097131016254425,198,0.13533300490703207
18900,-16.474582597474434,-40.50074537516291,11.047232632637025,198,0.13533300490703207
19000,-17.346806641470017,-42.52899635778619,10.256646958589554,199,0.13397967485796175
19100,-15.089565115239257,-42.52899635778619,9.719368388652802,200,0.13263987810938213
19200,-15.089565115239257,-42.52899635778619,10.693546335697174,200,0.13263987810938213
19300,-13.48025203741291,-42.52899635778619,7.931123440265655,201,0.1313134793282883
19400,-13.48025203741291,-42.52899635778619,9.741873774528504,201,0.1313134793282883
19500,-19.76084163436717,-28.65235942049601,8.207086856365203,202,0.13000034453500542
19600,-15.984790739232555,-28.65235942049601,7.173555620908737,203,0.12870034108965536
19700,-15.984790739232555,-28.65235942049601,11.581251027584075,203,0.12870034108965536
19800,-13.905030244905515,-28.65235942049601,10.532662303447724,204,0.12741333767875881
19900,-13.905030244905515,-28.65235942049601,10.896569812297821,204,0.12741333767875881
20000,-15.136207725301384,-42.67238670218731,11.740011101961136,205,0.12613920430197123
20100,-11.719539415339558,-42.67238670218731,11.202032672166824,206,0.12487781225895152
20200,-11.719539415339558,-42.67238670218731,11.672189266681672,206,0.12487781225895152
20300,-8.485475179122364,-42.67238670218731,13.147302432060242,207,0.123629034136362
20400,-8.485475179122364,-42.67238670218731,12.47991463661194,207,0.123629034136362
20500,-9.84920566417511,-34.820303133521364,9.63502249121666,208,0.12239274379499838
20600,-5.825406250067184,-34.820303133521364,8.303306621313094,209,0.1211688163570484
20700,-5.825406250067184,-34.820303133521364,9.647159669399262,209,0.1211688163570484
20800,-4.054674570964923,-34.820303133521364,10.514421974420548,210,0.11995712819347792
20900,-4.054674570964923,-34.820303133521364,8.181013402938843,210,0.11995712819347792
21000,-5.702243789727671,-20.378708781021306,11.295571384429932,211,0.11875755691154315
21100,0.655545562458969,-20.378708781021306,9.198257356882095,212,0.11756998134242772
21200,0.655545562458969,-20.378708781021306,10.11607351899147,212,0.11756998134242772
21300,1.4487825807211254,-20.378708781021306,9.672836873531342,213,0.11639428152900344
21400,1.4487825807211254,-20.378708781021306,12.080492572784424,213,0.11639428152900344
21500,-0.33553171970949974,-9.879486943436167,10.490758056640624,214,0.11523033871371341
21600,5.890855895264932,-9.879486943436167,13.137888567447662,215,0.11407803532657627
21700,5.890855895264932,-9.879486943436167,7.785326150655746,215,0.11407803532657627
21800,6.73158304734032,-9.879486943436167,10.572107524871827,216,0.11293725497331052
21900,6.73158304734032,-9.879486943436167,10.74741319179535,216,0.11293725497331052
22000,2.0129055122753923,-44.89916472354475,9.578730138540267,217,0.1118078824235774
22100,6.296690897813477,-44.89916472354475,10.21264771938324,218,0.11068980359934164
22200,6.296690897813477,-44.89916472354475,8.649325332641602,218,0.11068980359934164
22300,4.689638203653279,-44.89916472354475,13.041630564928054,219,0.10958290556334822
22400,4.689638203653279,-44.89916472354475,8.988417658805847,219,0.10958290556334822
22500,-1.193906811227929,-34.47255631970393,8.527311043143273,220,0.10848707650771475
22600,1.4030944996928754,-34.47255631970393,9.098671162128449,221,0.1074022057426376
22700,1.4030944996928754,-34.47255631970393,10.278663148880005,221,0.1074022057426376
22800,2.78192809953998,-34.47255631970393,11.568544852733613,222,0.10632818368521123
22900,2.78192809953998,-34.47255631970393,8.16037427663803,222,0.10632818368521123
23000,0.6071257656476325,-41.847572073210465,11.058583970069884,223,0.10526490184835911
23100,2.6331307879343093,-41.847572073210465,8.554339277744294,224,0.10421225282987552
23200,2.6331307879343093,-41.847572073210465,8.243159303665161,224,0.10421225282987552
23300,0.5023585488774479,-41.847572073210465,8.551591513156891,225,0.10317013030157676
23400,0.5023585488774479,-41.847572073210465,10.29533843278885,225,0.10317013030157676
23500,-4.935905744872765,-17.893616505414023,11.03489826798439,226,0.10213842899856099
23600,-1.8121281690778823,-17.893616505414023,10.957621427774429,227,0.10111704470857538
23700,-1.8121281690778823,-17.893616505414023,9.483926210403443,227,0.10111704470857538
23800,-7.059729037198627,-17.893616505414023,10.239442757368089,228,0.10010587426148963
23900,-7.059729037198627,-17.893616505414023,12.420408399105073,228,0.10010587426148963
24000,-10.175722404517042,-22.286675665044132,12.816675612926483,229,0.09910481551887473
24100,-7.329757699492703,-22.286675665044132,13.646294523477554,230,0.09811376736368599
24200,-7.329757699492703,-22.286675665044132,12.972662698030472,230,0.09811376736368599
24300,-11.244662885937927,-22.286675665044132,9.4296948158741,231,0.09713262969004913
24400,-11.244662885937927,-22.286675665044132,13.888356722593308,231,0.09713262969004913
24500,-16.965881319868267,-33.290409084190266,8.267891820669174,232,0.09616130339314863
24600,-13.918006900545723,-33.290409084190266,12.087106578350067,233,0.09519969035921715
24700,-13.918006900545723,-33.290409084190266,9.510535081624985,233,0.09519969035921715
24800,-12.685199194201966,-33.290409084190266,10.871193873882294,234,0.09424769345562498
24900,-12.685199194201966,-33.290409084190266,8.722149946689605,234,0.09424769345562498
25000,-16.484691777108512,-28.992427185016016,9.405177979469299,235,0.09330521652106873
25100,-13.125699062702768,-28.992427185016016,10.951771256923676,236,0.09237216435585804
25200,-13.125699062702768,-28.992427185016016,9.588664445877075,236,0.09237216435585804
25300,-14.417730046921594,-28.992427185016016,10.140977325439453,237,0.09144844271229946
25400,-14.417730046921594,-28.992427185016016,13.158767269849777,237,0.09144844271229946
25500,-19.886440798738185,-30.383546610337117,11.703182983398438,238,0.09053395828517646
25600,-18.02786033507422,-30.383546610337117,10.701711186170577,239,0.08962861870232469
25700,-18.02786033507422,-30.383546610337117,7.739383674860001,239,0.08962861870232469
25800,-13.773761407179425,-30.383546610337117,7.9033645975589755,240,0.08873233251530144
25900,-13.773761407179425,-30.383546610337117,9.957737741470337,240,0.08873233251530144
26000,-18.723909452609085,-28.249144789004824,11.031496227383613,241,0.08784500919014843
26100,-15.966731315942123,-28.249144789004824,9.908155163526535,242,0.08696655909824694
26200,-15.966731315942123,-28.249144789004824,9.33417002439499,242,0.08696655909824694
26300,-16.387979276113413,-28.249144789004824,11.102009057998657,243,0.08609689350726446
26400,-16.387979276113413,-28.249144789004824,11.03820808172226,243,0.08609689350726446
26500,-17.326538985743994,-41.32618338279865,12.71899691939354,244,0.08523592457219181
26600,-13.557164108944065,-41.32618338279865,11.223076335191728,245,0.0843835653264699
26700,-19.384617118176898,-41.32618338279865,18.095993180274963,246,0.0835397296732052
26800,-19.384617118176898,-41.32618338279865,12.865588553547859,246,0.0835397296732052
26900,-23.922830736591862,-41.32618338279865,12.051688981056213,247,0.08270433237647315
27000,-23.922830736591862,-31.980883024070863,14.798517435789108,247,0.08270433237647315
27100,-18.149405571662587,-31.980883024070863,14.423945822715758,248,0.08187728905270841
27200,-18.149405571662587,-31.980883024070863,9.038287533521652,248,0.08187728905270841
27300,-20.506677112325367,-31.980883024070863,9.207341067790985,249,0.08105851616218133
27400,-20.506677112325367,-31.980883024070863,13.575680055618285,249,0.08105851616218133
27500,-24.012893513995145,-33.3041223601272,12.09900906920433,250,0.08024793100055952
27600,-18.862717122709427,-33.3041223601272,12.034539210796357,251,0.07944545169055392
27700,-18.862717122709427,-33.3041223601272,12.282718204259872,251,0.07944545169055392
27800,-16.929829292854013,-33.3041223601272,11.779962844848633,252,0.07865099717364837
27900,-16.929829292854013,-33.3041223601272,11.765973991155624,252,0.07865099717364837
28000,-20.448005913637854,-24.474538204673486,12.156764279603959,253,0.07786448720191189
28100,-17.55646044527821,-24.474538204673486,10.426400858163834,254,0.07708584232989277
28200,-17.55646044527821,-24.474538204673486,10.081595304012298,254,0.07708584232989277
28300,-20.242338580742867,-24.474538204673486,9.076887856721878,255,0.07631498390659384
28400,-20.242338580742867,-24.474538204673486,12.087687401771545,255,0.07631498390659384
28500,-24.437332006107834,-51.04666654596266,10.97055719614029,256,0.07555183406752791
28600,-18.270841056701457,-51.04666654596266,10.541679766178131,257,0.07479631572685264
28700,-18.270841056701457,-51.04666654596266,9.956437574625015,257,0.07479631572685264
28800,-17.40613382605498,-51.04666654596266,11.392217718362808,258,0.07404835256958411
28900,-17.40613382605498,-51.04666654596266,11.069172909259796,258,0.07404835256958411
29000,-19.79899637437396,-10.167626529318238,12.384455691576004,259,0.07330786904388827
29100,-17.273666797372382,-10.167626529318238,7.217246936559677,260,0.07257479035344938
29200,-17.273666797372382,-10.167626529318238,12.884841618537903,260,0.07257479035344938
29300,-14.937831716007144,-10.167626529318238,11.553364099264146,261,0.07184904244991488
29400,-14.937831716007144,-10.167626529318238,12.006494135856629,261,0.07184904244991488
29500,-19.038043496305153,-33.71083544964435,10.60014239192009,262,0.07113055202541574
29600,-16.339198142930822,-33.71083544964435,11.850840302109718,263,0.07041924650516158
29700,-16.339198142930822,-33.71083544964435,11.304584600925445,263,0.07041924650516158
29800,-16.871137400755273,-33.71083544964435,8.656309441328048,264,0.06971505404010997
29900,-16.871137400755273,-33.71083544964435,10.990450248718261,264,0.06971505404010997
30000,-19.85685915762877,-26.921433693366897,11.923174745440484,265,0.06901790349970886
30100,-8.01450051813526,-26.921433693366897,17.489148734211923,266,0.06832772446471178
30200,-8.01450051813526,-26.921433693366897,10.597258474826813,266,0.06832772446471178
30300,-7.0582142717986,-26.921433693366897,9.624544026851654,267,0.06764444722006466
30400,-7.0582142717986,-26.921433693366897,12.08097975730896,267,0.06764444722006466
30500,-7.408433453839351,-41.05783417076129,6.833639615178108,268,0.066968002747864
30600,-3.3401238865949816,-41.05783417076129,8.875461570024491,269,0.06629832272038537
30700,-3.3401238865949816,-41.05783417076129,13.18073764681816,269,0.06629832272038537
30800,-1.8864830124826342,-41.05783417076129,11.041551367044448,270,0.06563533949318151
30900,-1.8864830124826342,-41.05783417076129,11.612831696271897,270,0.06563533949318151
31000,-5.6202815002290745,-40.163248776439886,14.96114651799202,271,0.06497898609824969
31100,-3.5690034638587633,-40.163248776439886,10.776078001260757,272,0.0643291962372672
31200,-3.5690034638587633,-40.163248776439886,12.048289191126823,272,0.0643291962372672
31300,-2.206835906944252,-40.163248776439886,14.9432592856884,273,0.06368590427489453
31400,-2.206835906944252,-40.163248776439886,8.79441485285759,273,0.06368590427489453
31500,-6.139027426825731,-39.70565069430016,10.468566880226135,274,0.06304904523214558
31600,-2.13805374965485,-39.70565069430016,11.305841863155365,275,0.06241855477982412
31700,-2.13805374965485,-39.70565069430016,9.381055935621262,275,0.06241855477982412
31800,-0.9585870124749828,-39.70565069430016,12.786453344821929,276,0.06179436923202588
31900,-0.9585870124749828,-39.70565069430016,11.80418455839157,276,0.06179436923202588
32000,-4.4906874053688455,-26.98828229460093,10.603262516856194,277,0.06117642553970562
32100,-1.7484765719535091,-26.98828229460093,13.256550084352494,278,0.06056466128430856
32200,-1.7484765719535091,-26.98828229460093,13.91902028799057,278,0.06056466128430856
32300,-3.3324146334902673,-26.98828229460093,14.25554740548134,279,0.05995901467146548
32400,-3.3324146334902673,-26.98828229460093,10.398734998703002,279,0.05995901467146548
32500,-6.300141383862921,-52.17471806658648,11.436359431743622,280,0.05935942452475082
32600,-3.2693202643083352,-52.17471806658648,14.69173691868782,281,0.058765830279503314
32700,-3.2693202643083352,-52.17471806658648,10.86618059039116,281,0.058765830279503314
32800,-1.429592751696552,-52.17471806658648,9.018320018053055,282,0.05817817197670828
32900,-1.429592751696552,-52.17471806658648,12.601516273021698,282,0.05817817197670828
33000,-3.919348825773229,-36.649862823016655,10.482298772335053,283,0.057596390256941195
33100,-2.9373528355412346,-36.649862823016655,13.686907825469971,284,0.05702042635437178
33200,-2.9373528355412346,-36.649862823016655,11.199133142232895,284,0.05702042635437178
33300,-2.7863971904841085,-36.649862823016655,14.42726124048233,285,0.05645022209082806
33400,-2.7863971904841085,-36.649862823016655,9.335500131249427,285,0.05645022209082806
33500,-7.249000535229024,-27.217961300858928,14.413948057889938,286,0.05588571986991978
33600,-4.703997109166625,-27.217961300858928,12.425527538061141,287,0.055326862671220584
33700,-4.703997109166625,-27.217961300858928,9.042386494874954,287,0.055326862671220584
33800,-9.028011122359421,-27.217961300858928,10.659530066251754,288,0.05477359404450838
33900,-9.028011122359421,-27.217961300858928,10.403994863033295,288,0.05477359404450838
34000,-10.267837576244137,-25.503072184351375,10.742827144861222,289,0.054225858104063294
34100,-7.885926017862758,-25.503072184351375,11.224006315469742,290,0.05368359952302266
34200,-7.885926017862758,-25.503072184351375,14.137926375865936,290,0.05368359952302266
34300,-8.384296232241331,-25.503072184351375,15.476178959012032,291,0.053146763527792434
34400,-8.384296232241331,-25.503072184351375,11.223960802555084,291,0.053146763527792434
34500,-12.946457118525956,-14.094560440951815,10.083233221769333,292,0.052615295892514506
34600,-10.46896364537028,-14.094560440951815,15.088355927467346,293,0.052089142933589364
34700,-10.46896364537028,-14.094560440951815,15.453383847475052,293,0.052089142933589364
